"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"f","nel","leane","328131406","6l2",NA,"A",1
"2",1,"f","nell","leane",NA,"612",NA,NA,2
"3",2,"f","giuliana","bissedt","738560871","602",NA,"B",1
"4",2,"f","giuliana","bissett","738560871",NA,NA,NA,2
"5",3,"f","jessica","azpinll","22s623287","903","45-54",NA,1
"6",4,"f","khelsea","reid","26z915794","604","20-24",NA,1
"7",4,"f","xelsea","reid","262915794","634",NA,"H",2
"8",5,"f","maggie","wh8te","214959367",NA,NA,"E",1
"9",5,"f","maggie","white","214q59367",NA,"25-34",NA,2
"10",5,"f","maggie","wight","214959367",NA,NA,"E",3
"11",6,"f","maya","colquhoun","352829492",NA,NA,NA,1
"12",6,"f","maya","colquhoyn","3s2829392","906",NA,"A",2
"13",6,NA,"maia","colquhoun","352829492","9060","45-54","A",3
"14",7,NA,"oen","masob","450788674","617","20-24","H",1
"15",7,"m","ozwen","ma5on","450788674","616","20-24","H",2
"16",8,"f","madizon","hanrd","731806406","905","45-54",NA,1
"17",8,"f","madoson","hand","Nx","90s","45-54","H",2
"18",8,"f","madison","hand","731805406","906",NA,"H",3
"19",8,"f","madjdon","hand","731806406","90",NA,"H",4
"20",9,"m","zane","wilfzek","708853394","6or","25-34",NA,1
"21",9,NA,"zame","wikczek","708853394","605","25-34","H",2
"22",10,NA,"karli","k0tsiomitis","855100899","Nm","60-64","B",1
"23",10,"f","karll","kotsiomitis","855100899","605",NA,NA,2
"24",11,NA,"destynii","wotton","8041q5358","617",NA,"B",1
"25",11,NA,"destynii","wotton","804195358","617",NA,NA,2
"26",12,NA,"saraf","seare","825173712","602",NA,"C",1
"27",12,"f","sarah","searr","825173712","6004","35-44",NA,2
"28",12,"f","sarah","seare","82s173712","6","35-44",NA,3
"29",13,NA,"bethanie","reit","357555168","615","20-24","G",1
"30",13,"f","bethanie","rei",NA,"615","20-24",NA,2
"31",13,"f","betbhanie","reif","357555168","615","20-24",NA,3
"32",14,NA,"imogen","eyrw","752213536","615","25-34",NA,1
"33",14,"f","imogen","eyrr","752213536","615",NA,NA,2
"34",14,"f","imogen","eyre","7522l3536","615",NA,NA,3
"35",15,"f","amy","antuar","456329731","615",NA,NA,1
"36",16,NA,"benjanin","hisc0x","750291130","606","45-54","E",1
"37",16,"m","benjamin","hiscot","750291230","606","45-54",NA,2
"38",17,"f","hannah","welfer","324710029","907",NA,"E",1
"39",17,"f","hannah","weller","3247|0029","906",NA,NA,2
"40",17,NA,"hannah","weller","324710o29","906","25-34",NA,3
"41",18,"m","kye","noack","338417585","6ot",NA,NA,1
"42",19,"m","carlij","dixon",NA,"6l7","35-44","C",1
"43",19,NA,"karl8n","dix0n","784476108","617","35-44","C",2
"44",19,"m","carlin","dix0ri","784476208","617",NA,"C",3
"45",20,"f","monique","coxon","71995658",NA,NA,"F",1
"46",21,NA,"warrick","bellchambers","354t07928","914","55-59",NA,1
"47",21,"m","warrick","bellcbambers",NA,"914",NA,"A",2
"48",21,NA,"warrick","bellchamberj","354507928","914","55-59",NA,3
"49",22,"m","dylam","woolger","783844583","6o1",NA,"B",1
"50",22,NA,"dylan","woolger",NA,"601",NA,"B",2
"51",22,NA,"dylan","woolger","783844583",NA,NA,"B",3
"52",22,"m","dylari","woo1ger","783844583","601",NA,"B",4
"53",22,"m","dylari","woolger","783844s83","601","25-34",NA,5
"54",23,NA,"joshua","allard",NA,"913",NA,"H",1
"55",24,"m","lachlan","excell",NA,"907",NA,"G",1
"56",25,"m","arron","campbell",NA,"614","20-24","F",1
"57",25,"m","aaron","campbell","3530q9q32","615",NA,NA,2
"58",25,"m","aaron","kampbell","353099132","6135","20-24",NA,3
"59",25,"m","aarof","campbell","353099132","6|5","20-24",NA,4
"60",26,"f","georgia","calipari","8879106853","615",NA,NA,1
"61",26,NA,"georhia","calipari","879106853","615","55-59",NA,2
"62",27,"m","eden","bvrford","7i1024902","906",NA,"H",1
"63",28,NA,"jessiga","needham","728405160","905",NA,"B",1
"64",28,"f","jess8ca","nidham","7228405160","905","35-44","B",2
"65",29,"m","mixell","abrahamson","337444057","617",NA,NA,1
"66",29,"m","mitchell","abrahamson","337444p57","617",NA,NA,2
"67",29,NA,"mitchel","abrahamson","3374q4o57","617","45-54","H",3
"68",30,NA,"mitchell","rudd","311214165","612",NA,NA,1
"69",30,"m","mitcbell","rudd","311214165","612",NA,NA,2
"70",31,NA,"megan","macgowan",NA,"602",NA,"F",1
"71",31,"f","mean","macgowan","4828665059","602",NA,"F",2
"72",32,"f","kayla","bishop",NA,"6o6",NA,"G",1
"73",32,"f","kaylo","bishop","735936475","606",NA,"G",2
"74",33,"f","lil","lipsvombe","870965813","61e","20-24","E",1
"75",33,NA,"lilu","lipscombe","870965813",NA,"20-24","E",2
"76",33,"f","lilv","lipjcombe",NA,"614","20-24","E",3
"77",34,"m","loam","white","322282407","904","25-34",NA,1
"78",35,NA,"madclisln","george","77127e844","611","15-19","C",1
"79",35,NA,"maddiskon","george","771273844","611",NA,"C",2
"80",35,NA,"maddison","george",NA,NA,"15-19","C",3
"81",36,"f","peta","hana","305132353","6l7","60-64",NA,1
"82",36,NA,"peta","anna","305132353","617",NA,"A",2
"83",36,"f","peva","hanna","305q32353","617","60-64",NA,3
"84",36,"f","pets","hsnna","305132353","617","60-64",NA,4
"85",36,"f","peo6a","hanlna","305132353","617",NA,"A",5
"86",37,NA,"angus","clarke","333567287","615","25-34",NA,1
"87",38,NA,"amzya","haberfield","464645932","615","60-64",NA,1
"88",38,"f","amzya","haberfield","464645932",NA,"60-64",NA,2
"89",39,NA,"hayden","clarge","827546260","602",NA,"F",1
"90",39,"m","hayden","clarke",NA,"602",NA,NA,2
"91",40,"f","kiaja","godfrey","786400735","602",NA,NA,1
"92",41,"m","samuol","george",NA,"614","55-59",NA,1
"93",41,NA,"samuel","george","745005570","614",NA,NA,2
"94",42,"f","bianl<a","clarke","31511175","602","35-44",NA,1
"95",42,"f","biamca","klarke","315101175","692","35-44","E",2
"96",43,"f","evangelia","morrison","804t23227",NA,NA,"B",1
"97",43,"f","evangelia","morrison","804s23227",NA,NA,"B",2
"98",43,"f","evangelia","morison","804513227",NA,"35-44","B",3
"99",43,"f","evangelua","morrison","804623227","614","35-44",NA,4
"100",43,NA,"evangelia","morrison",NA,"614","35-44",NA,5
"101",44,NA,"joev","white","253863111","y03","25-34","B",1
"102",45,"m","jaytsn","grate2","786476493","901","35-44","C",1
"103",46,"f","abb'le","hague","472g37752","614","55-59",NA,1
"104",46,"f","apie","hague","472937752","61q","55-59",NA,2
"105",46,"f","abloie","hgue","472937653","614","55-59","E",3
"106",46,"f","abbie","hgue","472g37752","614",NA,"E",4
"107",47,"f","nikola","morrison",NA,"603","20-24","E",1
"108",48,"m","thomas","bowerman",NA,NA,"20-24",NA,1
"109",49,"f","emiiy","campbell","71810o835","617","25-34",NA,1
"110",49,NA,"emiily","campbqell","718100835",NA,"25-34","A",2
"111",50,"f","teasan","fitzpatrick","878320615","614",NA,NA,1
"112",50,"f","teagan","fitzpatwick","878320615","614",NA,NA,2
"113",50,"f","teagan","fitzpztrick",NA,"614","20-24",NA,3
"114",51,"m","michael","kraimger","8765131626","611",NA,"H",1
"115",51,NA,"michael","grainger","865131626","6q|","35-44",NA,2
"116",51,NA,"michael","graingee","865131626","611","35-44",NA,3
"117",52,"f","maggie","webl>","454540883","9066",NA,"B",1
"118",52,NA,"maggie","ebb","45e540883","906","35-44","B",2
"119",53,"m","stamuel","whot","37760o088","615","20-24","B",1
"120",54,NA,"heather","laverty",NA,"617",NA,"A",1
"121",55,"m","anthoriy","salt","344516794","6l7","25-34",NA,1
"122",55,"m","anthony","salr","34451t794","617","25-34",NA,2
"123",55,NA,"antyonv","salt","344516794","617",NA,"E",3
"124",56,"m","oliver","blancodini","70321q735","905",NA,NA,1
"125",56,"m","oliver","blancodini","70321g735","9o5","45-54",NA,2
"126",56,"m","oliver","blancodini","703210735","9405",NA,"D",3
"127",56,"m","oliver","blancodini","70219735","985","45-54",NA,4
"128",57,NA,"leab","matthews","86t3z6678","905","35-44","D",1
