"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"emiily","hergert","332777245","61|","45-54","B",1
"2",1,"f","emiily","her1>ert","3327277245","621","45-54","B",2
"3",1,"f","emiili","herbert","33z777245","611","45-54",NA,3
"4",2,"m","zachar7","paine","895049q82","602",NA,"C",1
"5",3,"m","tristan","chrisrerson","762278688","913",NA,NA,1
"6",4,"m","benjaiiiin","stanly","464864567","913","45-54",NA,1
"7",4,"m","benjamin","stanley","464864567","93",NA,NA,2
"8",4,NA,"bensamin","stanley","464864567","913","45-54",NA,3
"9",5,NA,"dillon","dennin","318786166",NA,"20-24","C",1
"10",6,NA,"andie","wastell","484438149","9086","35-44",NA,1
"11",6,NA,"andje","wastell","484438149","906",NA,"H",2
"12",6,"f","andie","waetell","484438149","9o6","35-44",NA,3
"13",7,"m","jozhua","berry","83743q187","615",NA,"E",1
"14",7,"m","josthua","be5ry","837434187","7615","25-34","E",2
"15",7,NA,"joshua","berry","837434187","625",NA,"E",3
"16",8,NA,"zachary","nicole6ti","471765180","607","35-44",NA,1
"17",8,NA,"zachary","nicoletti","471765180","607",NA,NA,2
"18",9,"f","emiil","maso","882528385","615",NA,"E",1
"19",9,"f","eniily","mason","882528385","61s","25-34",NA,2
"20",9,"f","em'lilh","masoh","882528385",NA,"25-34","E",3
"21",9,"f","emii1qy","mason","882528385","615",NA,NA,4
"22",10,NA,"kristen","mavnard","792229038","602","45-54",NA,1
"23",10,"f","kristen","maymard","792229038","602",NA,NA,2
"24",10,"f","kristen","maynmrd","7922290238","602","45-54",NA,3
"25",11,"f","sophie","rysn","259l63704",NA,"55-59","D",1
"26",11,NA,"sophie","ryan","259163704","6o7",NA,"D",2
"27",11,"f","sophie","ryan","25g263704","607",NA,NA,3
"28",12,"f","isabelle","whit4","710447426","617",NA,NA,1
"29",12,"f","isabrlle","white","710447426",NA,NA,"A",2
"30",12,NA,"isabelle","whie","710447426","6177","35-44","A",3
"31",13,"f","hannah","wight","838896094","z600",NA,"A",1
"32",13,NA,"hnnah","white","838896094","60p","25-34","A",2
"33",14,"m","louis","lodgr","40593543","615",NA,"E",1
"34",15,"f","re1>ecca","malbasic","78777894","904","45-54",NA,1
"35",16,NA,"olivia","grosser","256288026","go5","45-54",NA,1
"36",17,NA,"mitchell","bevis","270496390","61q","45-54",NA,1
"37",17,"m","mitcbell","beuia","270q96390","614","45-54","E",2
"38",17,"m","mixell","begls","270496390","614","45-54",NA,3
"39",17,NA,"mitchell","bevis","270496390","614",NA,NA,4
"40",18,"f","m8a","campbeil","32984q991","617","25-34","B",1
"41",18,"f","miz","kampbell","329841991","617","25-34",NA,2
"42",19,"m","trev0r","mcvicar","225663935","904","45-54",NA,1
"43",19,"m","trevor","mcvicar","225603o35","90r","45-54",NA,2
"44",19,"m","trevor","mcvicar","22603935","904",NA,NA,3
"45",20,NA,"nicholas","grossman","454191339","6|2","25-34","A",1
"46",21,NA,"zaic","fleet","847595564","906","15-19",NA,1
"47",21,"m","zac","fleet","84795564","9o6",NA,"E",2
"48",21,"m","zac","fleet","8475955564","9o7","15-19",NA,3
"49",22,"f","stephanie","poskyey","3e4558054","600","35-44",NA,1
"50",23,"f","emiiya","green","320868054","60y",NA,"C",1
"51",24,NA,"bronte","culph","3938485210","605",NA,"H",1
"52",24,"f","bronts","culp","39384821o","605","45-54","H",2
"53",24,"f","bronte","culph","3938482209",NA,"45-54",NA,3
"54",24,NA,"b5onte","culph","33848210","605","45-54","H",4
"55",25,"f","zasmin","peachey",NA,"615","15-19",NA,1
"56",26,"f","istabella","thwaite","266683053","64","25-34",NA,1
"57",26,NA,"isabe|lq","thwaite","26668353","614","25-34","G",2
"58",27,"f","jophie","blake","414487187",NA,"45-54",NA,1
"59",27,"f","sopbie","blakr","414487187","607","45-54",NA,2
"60",27,"f","soph9r","blake","4|4487187","607",NA,"E",3
"61",28,"m","boshi","ckjiem","300520673","611","25-34",NA,1
"62",29,"f","amber","nguyxn","2062w7526","9030","20-24","F",1
"63",30,NA,"matthew","bahnisch","70675490",NA,"45-54","E",1
"64",30,"m","matthew","bahnisch","75y75490","9oe",NA,"E",2
"65",30,"m","matthew","bahnisch","750675490","90e",NA,NA,3
"66",30,"m","matthew","bahnisch","750675490",NA,NA,NA,4
"67",31,"m","aidwan","fitzpatrick","751042521",NA,NA,"B",1
"68",31,NA,"aiclan","fitzpatrick","751042521","617","45-54",NA,2
"69",31,"m","aidann","fitzpatrikk","751042621","617","45-54","B",3
"70",31,NA,"aidan","fitzpatrick","751042521","6|7",NA,"B",4
"71",32,NA,"ellie","yialas","234010056","6u","35-44",NA,1
"72",32,"f","ellie","uialas","234010056","717",NA,"H",2
"73",33,"f","regarine","blase",NA,"617","15-19","F",1
