"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"mitchell","charman","797235884",NA,NA,"D",1
"2",2,"m","sachim","milburn","394012526","9p3",NA,"H",1
"3",3,"f","emiily","petersen",NA,"9o3","15-19",NA,1
"4",4,"f","alisa","ballantyne",NA,NA,NA,"B",1
"5",5,"m","luke","jiggens",NA,"905",NA,NA,1
"6",6,NA,"brooke","simonetti","213811332","9|3",NA,"C",1
"7",7,NA,"harriet","nob1e","376467264","90","25-34","E",1
"8",8,"f","claire","shepherdson","305551146","906",NA,NA,1
"9",8,"f","claie","shwpherdson","3055t1147","906","60-64","C",2
"10",9,"m","c0oper","whjtd","371824325","617","35-44","C",1
"11",10,"f","kiara","swdggs","761695779","697",NA,"A",1
"12",11,"m","harrisn","bollen","273743787",NA,"35-44","C",1
"13",11,NA,"harrison","bollen","273743687",NA,NA,"C",2
"14",12,"m","joelv","pciest","896214648","602",NA,"E",1
"15",13,"f","chlos","weavet","298987705",NA,"35-44","A",1
"16",13,"f","chloe","wezver","299987705","1697","35-44","A",2
"17",14,"f","mikayla","coldman","3e5544212","616","25-34","F",1
"18",15,"f","soprhie","waslei","741488449","902","60-64",NA,1
"19",16,NA,"sarab","highet","398954382","615",NA,"F",1
"20",17,"f","sophie","large","Ne","6o0",NA,"H",1
"21",18,"m","mardus","wheatey","738352063","913",NA,"H",1
"22",19,"m","tby","mason","200074726","9055","45-54",NA,1
"23",20,NA,"michael","snelliug","216194890","600","25-34",NA,1
"24",21,NA,"emlly","varcoe","338775102","611","35-44",NA,1
"25",22,"m","flynn","berry","35w067759","60",NA,"C",1
"26",23,"m","samuelp","zilm","437174533",NA,"45-54",NA,1
"27",24,"f","tars","neville","763914539","637",NA,"B",1
"28",25,"m","flynn","dovner","47937g147","612",NA,NA,1
"29",26,"f","haa","boxer","847947838",NA,NA,"F",1
"30",27,"m","kan","berry","8004247390","6l5","35-44","H",1
"31",28,"f","alyssa","greep","38491792q",NA,"35-44",NA,1
"32",29,"m","jaiten","menzies","806234596","923","25-34","A",1
"33",30,"f","monti1ue","roche","274690115","906",NA,NA,1
"34",31,"f","emmz","gaahcia","835038063","602","20-24",NA,1
"35",32,NA,"kiara","reez","411223916","390","35-44","F",1
"36",33,"f","isabela","white","353606758","913",NA,NA,1
"37",34,NA,"naali","aspinall","399055297","906","35-44","D",1
"38",35,"f","alpixa","krouch","259650071","905",NA,"E",1
"39",36,"m","joshua","clarlce","332066365","611",NA,"D",1
"40",37,"m","t0mas","neumann","869481|38","604","35-44",NA,1
"41",38,"f","jenha","white","885156057",NA,"45-54",NA,1
"42",39,NA,"alizz","clapham","886715046",NA,"15-19","H",1
"43",40,NA,"sara-louise","dargafilile","232105857","906",NA,"B",1
"44",41,"m","jsmev","meaney","323910108",NA,NA,"B",1
"45",42,"m","zarran","hammee","363310939","6|7",NA,"F",1
"46",43,"m","benjamin","pau|i6",NA,"617",NA,"F",1
"47",44,"m","joshuag","humphreys","7652261158","603","45-54","C",1
"48",45,"f","ebonv","gallinsky","439459539","617",NA,NA,1
"49",46,"f","s0phie","stiviour","254668611","611","20-24",NA,1
"50",47,"m","lyam","bishop","303124071","905",NA,NA,1
"51",47,"m","liam","bishop",NA,NA,"55-59",NA,2
"52",48,NA,"simone","leoriardos","385q30608","617","15-19","H",1
"53",49,NA,"arabella","macgowan","2078440031",NA,"35-44","H",1
"54",50,"f","she1bf","green","295492467","913",NA,NA,1
"55",51,NA,"montana","crossmn","33q772817","603","55-59","A",1
"56",52,"m","jh","1<ammerman","386641554","615","55-59",NA,1
"57",53,NA,"erin","mathews","485542660","995","55-59","H",1
"58",53,NA,"erin","matthews","485542660","9405","55-59",NA,2
"59",54,"m","thonas","fauser","35g004289",NA,"20-24","D",1
"60",55,"f","robertq","leon9","251396679","913",NA,"F",1
"61",56,"f","renee","elrick",NA,"602",NA,NA,1
"62",57,"f","koula","wallent","747789057","60",NA,"E",1
"63",58,"f","chelsea","marlow","8979q1250","60r",NA,"B",1
"64",59,"m","kyler","clare","888808108",NA,"35-44","C",1
"65",60,"f","hqnnah","czoloszynski","3226696666","905",NA,"E",1
"66",61,NA,"harrispn","wastell","436493s15","617","15-19","B",1
"67",62,"f","erin","shernff","715323120","905",NA,"G",1
"68",63,"f","eliza","brennannid","258718042","995","55-59",NA,1
"69",64,"m","josjwa","mccarthv","794755163",NA,"35-44","A",1
"70",65,NA,"jasz","green","203811652","607",NA,"D",1
"71",66,"f","holly","theodore","872867640","61|","35-44",NA,1
"72",67,"m","jye","fardell","352586991","9r5",NA,"F",1
"73",67,NA,"jye","fareell",NA,"905","20-24","F",2
"74",68,"m","ryn","reid","429106292","902",NA,"B",1
"75",69,"m","ancrew","everett","295237536","6076",NA,"B",1
"76",70,NA,"emma","maxtthews","711695661","9905","55-59","C",1
"77",71,"m","jsmes","tiller","767769076","61v",NA,"A",1
"78",72,NA,"matthew","crossman","424783473","603",NA,"C",1
"79",73,"m","quinn","boyle","799124290","994","35-44",NA,1
"80",74,"f","madelime","ammi|l","761360682","900",NA,"H",1
"81",75,"m","thomas","goypd","787724469","60",NA,"C",1
"82",76,"m","laxhlan","parr","238756384","60o",NA,"G",1
