"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","jye","thorpe","781176154","615",NA,NA,1
"2",2,"m","timothy","szauer","795993667","6q4","45-54",NA,1
"3",3,NA,"darcy","reid","24352614z","906","25-34",NA,1
"4",4,"f","amber","clarke","749409858","905",NA,NA,1
"5",5,NA,"foynlay","zolotic","708741100","9o5","20-24","C",1
"6",6,"m","james","hoejmer","312993429","913",NA,NA,1
"7",7,NA,"richard","ryan","771924812","90e",NA,"B",1
"8",8,"f","isagella","hopson","819695292","90","45-54","E",1
"9",9,"f","sopahie","weblo","708650566","602","35-44",NA,1
"10",10,NA,"ciaran","lavender","8015779947","614","65p",NA,1
"11",11,"f","lili","campbell",NA,NA,"20-24","B",1
"12",12,"m","jaiden","whiwte","346445810","90y","45-54",NA,1
"13",13,"f","jasmie","jessem","349589327","913","35-44","A",1
"14",14,"m","adar","bullock","384593870","605",NA,NA,1
"15",15,"m","william","maynard","4025797q8",NA,NA,"B",1
"16",16,NA,"mitchelll","denholm","342881589","6o2","55-59","H",1
"17",17,"m","hariey","mcnill","271808939","995","25-34","B",1
"18",18,"f","bridgent","wilkihs","458834305","6q5","35-44","H",1
"19",19,"m","joshua","mir","343577t37","615","25-34",NA,1
"20",20,"m","william","wehb","755426955",NA,NA,"A",1
"21",21,NA,"katli","costigan","484280938","605",NA,"B",1
"22",22,"m","ca1e","woilgeah","711822615","609","20-24",NA,1
"23",23,"f","alexis","mccarty","2227039|9","6205","20-24","G",1
"24",24,NA,"hannah","neuman","406976997","914","45-54",NA,1
"25",25,"f","jae","bellon","7703011408","602","35-44",NA,1
"26",26,NA,"jas","berry","30828z609","905","35-44","E",1
"27",26,"f","jazz","berry","308282o09","904",NA,"E",2
"28",27,"f","alana","mccarthv","231120568","906",NA,"H",1
"29",28,"m","kake","patersom","315792413",NA,"45-54","B",1
"30",29,"m","sam","kozlowxka","81513922z","606","35-44",NA,1
"31",30,"f","brooke","bagic","8799427925","905","35-44",NA,1
"32",31,"m","josjua","etheridge","405549677","601",NA,"B",1
"33",32,NA,"jasmine","humpbr3ys","739397158","902",NA,"F",1
"34",33,NA,"bailee","alderson","413457094","6o3","25-34","E",1
"35",34,NA,"riley","slicer","328262962","60z",NA,"B",1
"36",35,"f","phoqbew","shady","o744364732","611","55-59",NA,1
"37",36,"f","carmen","zimmerrnann","88574o862","60","35-44","G",1
"38",37,NA,"ruby","bars9um","7407304g5","601","45-54","E",1
"39",38,NA,"cambe|l","rial","310228052","617","35-44",NA,1
"40",39,"m","aidan","alclerson","31595645s","902","55-59",NA,1
"41",40,"f","bricanna","furness","748267759","w615","45-54",NA,1
"42",41,NA,"benjamin","ronai","451739573","614",NA,"C",1
"43",42,NA,"zane","maier","708382146","903",NA,"D",1
"44",43,"f","harriet","ryan","775953i16",NA,NA,"E",1
"45",44,NA,"alisha","rake","425635108","9q3","45-54",NA,1
"46",45,NA,"holly","marshman","45q702539","6045","60-64","E",1
"47",46,"m","laxlan","nguyem","855679944","6158","35-44","E",1
"48",47,"f","charlotte","baue","402655273",NA,"45-54",NA,1
"49",47,NA,"charlodte","baugh","402655273","905","45-54",NA,2
"50",48,NA,"sam","balchin","8q5678333","618","25-34",NA,1
"51",48,"m","sam","balchin",NA,NA,NA,"B",2
"52",49,"f","sophie","pinto","2o5378033",NA,NA,"H",1
"53",50,"f","olivia","ranson","351220o84","61",NA,"C",1
"54",51,"m","mitcbell","chantdler",NA,"615","35-44","B",1
"55",52,NA,"hannah","klus",NA,"606",NA,"E",1
"56",53,NA,"james","white","3r3875817","904","55-59",NA,1
"57",54,"f","jopjie","mcgregor","331t48638","6l8","45-54","E",1
"58",55,"m","william","demarko","797458822","90r",NA,"D",1
"59",56,"f","holly","brenmand","845408826","6l7",NA,"A",1
"60",57,NA,"pace","miles",NA,"906",NA,"C",1
"61",58,"f","aua","myls","379843570","902",NA,"G",1
"62",59,"f","millle","white","201536735","603","35-44",NA,1
"63",60,"m","aleecsander","chahim","846606390","913","15-19",NA,1
"64",61,"f","nasyah","whit","313898649","6q2",NA,"B",1
"65",61,NA,"nasyah","white","313898649","612",NA,NA,2
"66",62,"f","erb","lap:es","703893032","607","45-54",NA,1
"67",63,"f","lily","basckarada","305380695","913",NA,NA,1
"68",64,NA,"emiily","lowe","810827267","907",NA,"C",1
"69",65,"m","nayhan","klu5ke","230660108","612",NA,"H",1
"70",66,"m","laclan","reid",NA,"913",NA,"C",1
"71",67,NA,"jokez","wooley","425034934","606",NA,"F",1
"72",68,NA,"jack","webb","489672023","6q",NA,"C",1
"73",69,NA,"jaiiieas","michaxux","453636751","905","45-54","H",1
"74",69,NA,"james","michaux","4s3636751","905",NA,"H",2
"75",70,NA,"mikayla","mcfeeters","82757y603","905",NA,"A",1
"76",71,"m","camiron","tuit",NA,"605",NA,"B",1
"77",72,"m","zachary","iliffe",NA,"902",NA,NA,1
"78",73,"f","fiona","thredgold","378e42844","602",NA,NA,1
"79",74,"f","annapel","lohe","299385180","612","60-64",NA,1
"80",75,NA,"ryan","zimm4rmann","269162800","6p7","15-19","H",1
"81",76,"f","emmerson","l0we","286430083","615",NA,"E",1
"82",77,NA,"harley","whepherd","328380892","615","45-54",NA,1
"83",78,NA,"grace","everett","764152511","9o5",NA,"B",1
"84",79,NA,"jacob","qua5t","86|668643","612","35-44","B",1
"85",80,"m","noaj","green","720569611","618","20-24",NA,1
"86",80,NA,"noah","green","7205r9611","618","20-24",NA,2
"87",81,"f","chantelle","rawlings","8593123114","606",NA,NA,1
"88",82,"m","timotpy","chulng","792294282","602","35-44","F",1
"89",83,NA,"nemesia","cruk","708525718","617",NA,"H",1
"90",84,NA,"sha8","campbell","87121sq77","913","60-64","G",1
"91",85,"m","travis","zimmeemann","225000585","6025",NA,"F",1
"92",86,"f","annalise","moerison",NA,"615",NA,"D",1
"93",87,"f","kirrah","cokeman","o4809207324","617","35-44",NA,1
"94",88,NA,"adam","robson","37|2p0783",NA,"35-44","D",1
"95",89,NA,"flynn","mcilvar","807617546",NA,"25-34",NA,1
"96",90,"f","ella","asi","206970349","603",NA,NA,1
"97",90,NA,"ella","haji","2069770349","603",NA,"H",2
"98",91,"f","alannah","browcne","260888244","604","55-59",NA,1
"99",92,"m","adamx","bristow","89932328","602",NA,"D",1
"100",93,"f","bri9itte","thistlethwaite","87880o254",NA,"25-34","H",1
"101",94,"m","scott","stranger","7i6130958","905","55-59",NA,1
"102",95,"f","amelia","webb","384751678","605",NA,NA,1
"103",95,"f","amelia","weebb","3847r1678","6069","45-54","D",2
"104",96,NA,"charlee","kelley","236u81010","618",NA,"A",1
"105",96,"f","chariee","kelley","236881010",NA,NA,"A",2
"106",97,"f","tuscsny","reid","384l72973","603",NA,"A",1
"107",98,"f","erin","webb","47o425402","612",NA,NA,1
"108",99,NA,"juliana","white","292120478","64","45-54",NA,1
"109",100,NA,"vlynn","beavy","740305877","607","20-24","E",1
"110",101,NA,"shab","campbefl","255185882","600","60-64","A",1
"111",102,NA,"brandon","geve","8079290370","615","45-54","B",1
"112",102,NA,"brandon","geue",NA,"615","45-54",NA,2
"113",103,NA,"ebony","madge","814318722","61|","45-54",NA,1
"114",104,"f","gillizn","burford",NA,"605","25-34",NA,1
"115",105,"f","chloe","pegg",NA,"913",NA,NA,1
"116",106,"f","lauren","willig","Nf","617",NA,"E",1
"117",107,"f","eliza","goedfrmy","8q9364925","601","60-64",NA,1
"118",108,"m","saclhin","matthews","847604g10","611","35-44",NA,1
"119",109,"f","pollv","beattqie","300856097","904",NA,"G",1
"120",110,NA,"mirancla","kiosses",NA,"913","35-44","A",1
"121",111,"m","jakqe","boulter","738989295","611",NA,NA,1
"122",112,NA,"keely","white","855r59879","61t","60-64","A",1
"123",113,"m","bailei","goldsworthy",NA,"614",NA,"F",1
"124",114,"f","helena","neeham","47291o577","902","35-44",NA,1
"125",115,NA,"hugo","campbwell","399777565","615",NA,"E",1
"126",116,NA,"karharine","nguyen","763649575","614","25-34","H",1
"127",117,NA,"kyr","ho","756675196",NA,"15-19","D",1
"128",118,NA,"karissa","nguyen","474867985","913",NA,NA,1
"129",119,NA,"kobe","novak",NA,"9|3","45-54","B",1
"130",120,"m","zam","wilkinx","765214673","N","65p","C",1
"131",121,NA,"el|en","hope","82899o333","603","35-44","C",1
"132",122,"f","emiiuy","krix","428548358","9043","25-34",NA,1
"133",123,"f","kirra","mckinjell","708962928","6123",NA,"F",1
"134",124,"m","samuec","hobson","221060305","913",NA,NA,1
"135",125,NA,"nichooas","leumh","316955546","913","55-59","B",1
"136",126,"m","jack","aiston","282698450","624",NA,NA,1
"137",127,NA,"bradley","gilkis","771990709","6o3","55-59","B",1
"138",128,NA,"ant0n","snell","317833168",NA,"55-59","C",1
"139",129,NA,"oscar","kully","29414446","607","35-44","B",1
"140",130,NA,"aaron","hyland",NA,"6lr","35-44","H",1
"141",131,NA,"ol8ver","hobson","239583598","615",NA,"B",1
"142",132,"m","jacob","noble","296711y23","6o7","60-64",NA,1
"143",133,"m","fihlay","mccarthy","454847401","64",NA,"C",1
"144",134,"m","harrimson","laverty","491391269","6|5","45-54",NA,1
"145",135,"f","sarwh","de luxla","794326137","612","35-44",NA,1
"146",136,NA,"jacob","purdon","728048279","903",NA,"E",1
"147",137,"f","holky","priest","3110095043","614",NA,"D",1
"148",137,"f","holly","priesm","31100g043","613","55-59","D",2
"149",138,"f","emgiidly","sherrif","737145731","605",NA,"A",1
"150",139,NA,"blake","greenshields-hannah","709143654","9p4",NA,"C",1
"151",140,"f","enmq","spae","393213925","635","20-24","A",1
"152",141,"m","benjamin","hammer",NA,"602",NA,NA,1
"153",142,NA,"nemesia","reid","814619278","q905",NA,"D",1
"154",143,"f","jily","green","320635302","6o7","45-54",NA,1
"155",144,NA,"tyler","white","73u772788","605","65p",NA,1
"156",145,"f","zamantha","denham","7852529622","605","60-64","C",1
"157",146,"m","riley","weerakkody",NA,"604",NA,NA,1
"158",147,NA,"me9","de totth","294570418","02","55-59","A",1
"159",148,NA,"millie","morrison",NA,"612",NA,"G",1
"160",149,"m","christian","h0pe","219160808","905",NA,NA,1
"161",150,"f","isabel","ja4din",NA,"615","35-44",NA,1
"162",662,"f","claire","paragalli","352804852","906","55-59","G",11
"163",663,"m","jordan","white","768842140","614","35-44","C",11
"164",664,"f","imogen","castelanelli","840325994","611","45-54","B",11
"165",665,"m","jake","van neutegem","223503298","607","35-44","H",11
"166",666,"f","madeleine","papandreou","719401240","602","35-44","F",11
"167",667,"m","christopher","ronan","477205765","611","45-54","A",11
"168",668,"f","freya","kostrzynski","779974586","900","35-44","B",11
"169",669,"f","kiera","stanley","308211440","612","25-34","B",11
"170",670,"f","leah","etherington","748610040","604","45-54","C",11
"171",671,"m","joshua","nicolle","337551117","615","15-19","H",11
"172",672,"m","arren","o'day","713149220","611","25-34","B",11
"173",673,"m","zakariah","rivera","464462453","615","35-44","E",11
"174",674,"m","travis","paine","245487354","615","45-54","B",11
"175",675,"m","tyler","baillie","484942535","617","20-24","D",11
"176",676,"f","annabelle","nguyen","440769847","906","45-54","B",11
"177",677,"f","chloe","weltman","708394408","902","45-54","H",11
"178",678,"f","amy","browne","870584458","614","65p","B",11
"179",679,"f","eloise","arghittu","392995436","602","25-34","G",11
