"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","hamib","white","284894943",NA,"25-34","B",1
"2",2,"m","chas","papoutsis","864623072","502","25-34",NA,1
"3",2,"m","chas","papoutsis","86462e072","602","25-34",NA,2
"4",3,"f","kirra","pylr","842055261","6|1","25-34",NA,1
"5",4,"f","sienna","musolino","320373825",NA,NA,NA,1
"6",5,"f","nikita","aspinall","837036329","6|5",NA,NA,1
"7",6,NA,"mathilde","ryan","485016063","611",NA,NA,1
"8",6,NA,"mathilde","ryan","485016o63","611",NA,"B",2
"9",7,"f","sara-louise","ryari","330708967","61q",NA,"C",1
"10",7,NA,"sara-l0ui5e","ryan","330708967","611","20-24",NA,2
"11",8,NA,"adrian","blake","721378920","905","15-19",NA,1
"12",8,"m","adriaqn","blake","721378920","904",NA,NA,2
"13",9,"f","ja5mine","greeri","3o0183859","611","35-44","C",1
"14",10,"f","melanie","meacows","407049649","906",NA,NA,1
"15",10,NA,"melanie","meadows",NA,"906","45-54",NA,2
"16",11,NA,"ryan","grylgiel","343365889","903",NA,"F",1
"17",12,NA,"bradley","goldswortehy","474818366",NA,"25-34","A",1
"18",12,"m","bradley","goldsworthy","4748|8366","618",NA,"A",2
"19",12,"m","bradlet","goldsworthy","474818366",NA,"25-34",NA,3
"20",13,"m","mitchell","donaldson",NA,"602",NA,NA,1
"21",14,"f","charlowtte","rakcanello","229953664","611","35-44",NA,1
"22",14,"f","carlotte","raccaello","229953664","611",NA,"H",2
"23",15,"m","hamish","dunstone","8i7932154","60u","55-59",NA,1
"24",15,NA,"hamish","dunstone","897932154","6o7","55-59",NA,2
"25",16,"m","william","cambell","484732570","903","20-24",NA,1
"26",16,"m","william","kambell","p484732570","902",NA,"F",2
"27",17,"m","samuel","jolli","879798690","603","25-34",NA,1
"28",17,"m","samueo","jolly",NA,"603",NA,"D",2
"29",18,"f","rul>y","lowe","339112334",NA,"25-34",NA,1
"30",19,"f","lilly","brumlet","86520t072","615",NA,"B",1
"31",19,"f","lilly","brumley","865205072","61s4",NA,NA,2
"32",19,"f","lill","brumkey","865205072","615","35-44",NA,3
"33",20,"m","calen","mccarthy","334392449","6q1",NA,"G",1
"34",21,"m","timothv","maynart","830819404","1u","55-59","A",1
"35",21,"m","timothy","maynard",NA,NA,NA,"A",2
"36",22,"m","oskaz","vindent","455650670","606",NA,"C",1
"37",23,"m","tate","klarke","796043163","9l3",NA,"A",1
