"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"flynn","white","42o686755","604","20-24",NA,1
"2",2,"m","finlay","thackeray","3921437q8","63","25-34",NA,1
"3",3,NA,"madeline","walch","891464510","60",NA,"D",1
"4",4,"f","emiily","clarke",NA,"905",NA,NA,1
"5",5,"m","zanie","reive","469062445","607",NA,"B",1
"6",6,"f","chle","riddell","231098810","6156","45-54",NA,1
"7",7,"m","ned","pineiro","3350678q5","607",NA,"H",1
"8",7,"m","net","pinheiro","33t067845","607",NA,"H",2
"9",8,"m","natban","kerley","473967033","602",NA,NA,1
"10",9,"f","megari","cordingley","7921q0590","9o2","60-64","B",1
"11",10,"m","nicholas","campgell","2821721382","604","45-54",NA,1
"12",11,"f","april","ziersch","343933460","90",NA,NA,1
"13",12,"m","fynri","shepherd","N","600",NA,"E",1
"14",13,"m","thomas","hage","744982314","90t","55-59",NA,1
"15",14,"f","zalk","reaburn","863750336","60t",NA,"C",1
"16",15,"m","danieo","green","200314069","612",NA,NA,1
"17",16,"m","jaydek","campbell","326370228","902",NA,NA,1
"18",17,NA,"william","stambury","305585048","622","35-44","D",1
"19",18,NA,"mary","weavell","23110850","615",NA,"G",1
"20",19,"m","will'lam","dixon","769475218",NA,NA,"B",1
"21",20,"f","sophie","ticley","799414778",NA,"35-44",NA,1
"22",21,"m","lachlan","schuster","3962431r1","90t",NA,"D",1
"23",22,NA,"masln","terend","706508861","61s","45-54","G",1
"24",23,NA,"drent","collier","876467597","614","20-24",NA,1
"25",24,NA,"alexia","robson","319842947","606",NA,NA,1
"26",25,"f","rubt","capurso",NA,"615","35-44",NA,1
"27",26,"f","breeanne","napira","274491q47","913",NA,"C",1
"28",27,NA,"seth","priesq","858220908","913","45-54",NA,1
"29",28,"m","benjamin","glajs",NA,"602","60-64",NA,1
"30",29,"m","devan","markoulki","4556p48z09","601","25-34",NA,1
"31",30,NA,"bridget","green","241633495",NA,NA,"E",1
"32",31,NA,"sebastian","hilfary","258123807","NAs","25-34","E",1
"33",32,"m","samuel","wight",NA,"602",NA,"H",1
"34",33,"f","yaria","heyes","840166233",NA,NA,"H",1
"35",34,"f","annabele","waygood",NA,"602","65p",NA,1
"36",35,"m","angus","stabbury",NA,NA,"45-54","D",1
"37",36,"m","henrv","feriwik",NA,"615","45-54","H",1
"38",37,"m","jacob","flannery","273278391","6o2",NA,NA,1
"39",38,NA,"ethan","beams","386l12054","600","15-19",NA,1
"40",39,"f","rubh","berry","74028314","617",NA,"B",1
"41",40,"f","monique","constance","2040q684","611",NA,NA,1
"42",41,"m","bravden","matsthews","360845154","o02","35-44","A",1
"43",42,"m","daniel","reir","238547286",NA,"35-44",NA,1
"44",43,NA,"shelloy","myles","701154560","905","45-54",NA,1
"45",44,"f","elyssw","whute","887362164","615","55-59",NA,1
"46",45,NA,"mathew","white","410261994","617","35-44",NA,1
"47",46,"m","javk","sette","315726466","621",NA,"B",1
"48",47,"f","emiily","barrit",NA,"611","35-44","H",1
"49",48,NA,"joshua","miels","469533338","90t","25-34",NA,1
"50",49,"m","dariiel","white","334126471","9o5","20-24",NA,1
"51",50,"m","samvel","clar1<e","742576325","615","55-59",NA,1
"52",51,NA,"william","clarke","460160577","6l7",NA,"D",1
"53",52,"m","aitan","donaldson",NA,"611","25-34",NA,1
"54",53,"f","abbie","c0mpagne","292975561","90","45-54",NA,1
"55",54,"f","sylvie","valesic","751239390","6|5",NA,NA,1
"56",55,"f","anmab4l","donaldason","25y773805","914","25-34","C",1
"57",56,NA,"oliver","white","8056953299","600",NA,"A",1
"58",57,NA,"kiara","white","433127378",NA,NA,"F",1
"59",58,NA,"jalce","sifiour","760110304","614","25-34","H",1
"60",59,"m","camobell","malinauskas","812616052","611",NA,NA,1
"61",60,"m","mitchell","willees","807961390","65",NA,"D",1
"62",61,"m","benjamin","mcelhinney","419124593",NA,NA,NA,1
"63",62,"f","ella","dixon","456633497","913",NA,NA,1
"64",63,"m","daniel","hingst9","250513295",NA,"35-44",NA,1
"65",64,NA,"james","leaver","281057996",NA,NA,"F",1
"66",65,NA,"seanna","bentharn","279088158","905","45-54",NA,1
"67",66,"m","ajbx","isola","745893673","6l4",NA,"D",1
"68",67,"m","archie","webg","86392052","906",NA,"D",1
"69",68,"m","baaley","whitd","828539542","913",NA,"F",1
"70",69,NA,"alexandra","kuriscou","752494216","600",NA,"C",1
"71",70,"f","olivia","ryan",NA,"616",NA,"A",1
"72",71,"f","zenna","simmonds","379148145","602",NA,NA,1
"73",72,"f","tara","clarke","4146274203",NA,"45-54",NA,1
"74",73,"f","olovia","middlin","433092963","61|",NA,"H",1
"75",74,"m","samsel","sydoarenko","797170753",NA,"35-44","E",1
"76",75,"f","sieenna","ziim",NA,"617","20-24","B",1
"77",76,NA,"sophie","mccrthy",NA,"600","35-44","H",1
"78",77,"m","maecs","campbell","2z7689990","614",NA,"F",1
"79",78,"m","tobi","ellem",NA,"611","25-34",NA,1
"80",79,"f","tansy","croaswell","71310891","600","15-19",NA,1
"81",80,"m","hmi5h","tent","799103825","6o7","15-19","H",1
"82",81,"f","jayme","l0cl","425207565","62","35-44",NA,1
"83",81,"f","jayme","lock","42520765","692",NA,"E",2
"84",82,NA,"ju1ia","verco","464869588","602","65p","H",1
"85",82,"f","jujia","vercoh","464869582","602","65p",NA,2
"86",83,NA,"kameron","trenerry","364486770","913",NA,"H",1
"87",84,"m","thomas","nguyeri","796705728",NA,NA,"F",1
"88",85,"f","ava","neville",NA,"9o3",NA,"H",1
"89",86,"m","matthew","5eague","338206480","6o6",NA,"A",1
"90",87,"m","edward","webr","455490669","905",NA,NA,1
"91",88,"m","micael","jessup","43716u797","904","60-64","A",1
"92",89,NA,"emna","wilkey","368778242","6ow","25-34","D",1
"93",90,"m","timothy","edmundston","230433|71","903","35-44",NA,1
"94",91,"m","nixolas","nkyyen","326854717","614",NA,"B",1
"95",92,NA,"emiili","signorelli","478958928","g03","55-59","G",1
"96",93,NA,"bridget","riduell",NA,"905","20-24","E",1
"97",94,"f","tiana","bslchin","469344567","913",NA,NA,1
"98",94,NA,"tiana","balchin","469344567","913",NA,NA,2
"99",95,"m","jajten","stanley","362151115","615",NA,NA,1
"100",96,"f","alana","munyarrvun","221664529","606",NA,NA,1
"101",97,NA,"erih","campbell","416302035","905",NA,"A",1
"102",97,"f","erim","camphelj","416302035","905","45-54",NA,2
"103",98,"f","olivia","binns","291806555","913",NA,NA,1
"104",99,"f","mea9a","byrt","305559542","905",NA,NA,1
"105",100,"f","jasmine","wurm","765|587488",NA,"60-64",NA,1
"106",101,NA,"joshua","crouch","z30288441","905","25-34",NA,1
"107",102,NA,"chelsea","couch:","895869800","90t","35-44","C",1
"108",103,NA,"thomas","leon","751264778","603",NA,"A",1
"109",104,"f","talia","stellini",NA,"614",NA,"C",1
"110",105,NA,"bro9ke","bruhn","713321860","906","45-54","B",1
"111",106,"m","damien","stanley","215596825","607",NA,NA,1
"112",107,"m","caleb","ellston","39134l800","61q",NA,"F",1
"113",108,"f","chl0e","haskett","288069012","609","25-34",NA,1
"114",108,"f","chloe","haskett","288069012","667",NA,NA,2
"115",109,"f","tiarna","wite","827531416",NA,NA,"B",1
"116",110,NA,"kae","blake","887402855","614","25-34",NA,1
"117",111,"f","mollie","bloomfivld","286838593","611",NA,NA,1
"118",112,"m","oskar","shepherd","854026g35","906","45-54",NA,1
"119",113,"f","carlotte","xie",NA,"914",NA,"C",1
"120",114,NA,"decuen","denningt0n","776907941","906","25-34","C",1
"121",115,"f","jessica","clarke","423781601",NA,NA,NA,1
"122",116,NA,"teneille","white","N",NA,"15-19","E",1
"123",117,"m","qackenzir","reimersd","357414287","9o6","20-24","F",1
"124",118,NA,"deakin","braemer","74757l608","6ou","60-64","C",1
"125",119,"m","riean","pare","709278399","617",NA,"H",1
"126",120,"f","kira","millar","8725640ql","913",NA,"E",1
