"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","lach|am","cambetll","308095020","903",NA,"H",1
"2",1,NA,"lachlkan","campbelj","308095020","903","65p","H",2
"3",2,"f","destynii","coolaha","487186507","g0","35-44",NA,1
"4",2,"f","desdyntii","coolahan","87186507","906","35-44",NA,2
"5",3,NA,"lucas","richmomd",NA,"904","25-34","B",1
"6",4,"m","oliveah","nguyen","409617686","905","20-24",NA,1
"7",4,NA,"olivdr","nguyen","409617696",NA,"20-24","H",2
"8",4,"m","oliver","nguyeri",NA,"905","20-24",NA,3
"9",5,NA,"georgia","norton-ba1<er","80868o148","913","45-54","D",1
"10",6,"f","juliana","lodge","76693s640",NA,NA,"F",1
"11",6,"f","juliana","lodgs",NA,"90r","25-34","F",2
"12",6,"f","juliana","lodh","766935640","904",NA,NA,3
"13",6,"f","ju1iana","lodge",NA,"904","25-34",NA,4
"14",6,NA,"juliana","lod94","766935640","904","25-34",NA,5
"15",7,"m","robin","ckranz","834926483",NA,NA,"F",1
"16",7,"m","robin","kran","83926483","903",NA,"F",2
"17",7,"m","robin","kranz","8349261483","903",NA,NA,3
"18",8,"m","bryce","nople","424083652",NA,"25-34",NA,1
"19",8,NA,"bryc","noble","424083652","6bt","25-34","E",2
"20",8,NA,"bryce","noble","425083652","615",NA,"E",3
"21",8,"m","pryce","noble","4240836r2","615",NA,"E",4
"22",9,"f","victoria","clarke","3660e5452","6112",NA,"F",1
"23",10,"m","jobl","ztanfie|d","394041993","6o4","20-24","D",1
"24",11,"m","heath","hite","713319306","604",NA,NA,1
"25",11,"m","heath","wight",NA,"60r","35-44","B",2
"26",11,"m","heath","wbite",NA,"604","35-44",NA,3
"27",12,"m","benkamin","martis","434512539","902","35-44",NA,1
"28",12,"m","benjamin","marriz","434502539","90z","35-44","C",2
"29",12,"m","benjamin","marris","434512539",NA,NA,NA,3
"30",12,"m","benstamin","marrus",NA,"902","35-44","C",4
"31",13,"f","mhary","valiyff","84o375226","621",NA,"A",1
"32",13,"f","mhary","valiyff","8r0375226","621",NA,"A",2
"33",13,NA,"mhary","valiyff","840375226","6101",NA,"A",3
"34",14,"f","sara-louise","white","48884390","621",NA,NA,1
"35",14,"f","sara-louis","white",NA,"621","45-54",NA,2
"36",15,"m","coopeah","lazaroff","821261409","99s","35-44",NA,1
"37",15,"m","co0peah","lazaroff","821261409","q05",NA,"C",2
"38",15,"m","cooper","lazar0ff","82126409","901","35-44","C",3
"39",15,"m","cooper","lazar0ff",NA,"905","35-44",NA,4
"40",16,"m","tods","matthews","842217491","605",NA,NA,1
"41",17,"m","kyle","spardk","855286701","606",NA,"E",1
"42",17,"m","kyle","sparck","855286791","601","35-44","E",2
"43",17,NA,"kyle","spark",NA,NA,"35-44","E",3
"44",18,"m","lucas","mason","y25403625",NA,"25-34",NA,1
"45",19,"f","khelsea","vlassopoulos","2729930250","601",NA,"B",1
"46",20,"f","sophi","mage","381764550","913",NA,"B",1
"47",20,"f","sophie","mager","38176455","N",NA,"B",2
"48",21,NA,"sarah","heroh","841888379",NA,"35-44","A",1
"49",22,NA,"karissa","ballantyn","760472526","617","45-54",NA,1
"50",23,"f","sarah","matthews","410335482","90r",NA,"B",1
"51",24,"f","alana","kerle","479570472","913",NA,NA,1
"52",24,NA,"alana","kerley",NA,"913","45-54",NA,2
"53",24,NA,"alana","kerley",NA,"il3","45-54","C",3
"54",25,"f","skye","robsoj","7725164473","900",NA,"H",1
"55",25,NA,"skye","robson","772164473","9o0o","60-64",NA,2
"56",26,"m","kyle","mcphail","47815897t","902","45-54",NA,1
"57",26,NA,"kyle","mcphail","478|58975","903",NA,"B",2
"58",26,"m","kyie","mcphaul","478158975",NA,"45-54","B",3
"59",27,"f","jestsida","leslie","708615685",NA,NA,"E",1
"60",27,"f","jessics","leslie","708615685","617",NA,"E",2
"61",27,"f","jessicaz","lezlie","708615685","617",NA,"E",3
"62",28,"m","l>raedon","mccaahthy","793186770","905",NA,"G",1
"63",29,NA,"harry","hirzel","775183186","616","20-24",NA,1
"64",29,NA,"harry","irzel","775183|86","615","20-24","B",2
"65",30,"m","ale","nickolai","257980507","602",NA,NA,1
"66",30,NA,"alex","nickolai","257980507","6062","60-64",NA,2
"67",31,NA,"holly","cochrane","4561619084",NA,"35-44","A",1
"68",31,"f","holly","cocrame","45616084","614",NA,"A",2
"69",31,NA,"holly","cochrane","456169084","61e","35-44",NA,3
"70",31,"f","holly","cocbrane",NA,NA,"35-44","A",4
"71",32,NA,"ashleigh","armfield","285818386","N",NA,"G",1
"72",32,"f","ashleigh","armfield",NA,NA,NA,"G",2
"73",32,NA,"ashlelgh","armfield","285818386","9z3","25-34","G",3
"74",32,"f","ashleigh","armfiteld","285818386","913",NA,NA,4
"75",33,NA,"daniel","emerton",NA,"615","35-44",NA,1
"76",33,"m","daniel","emerclon","846257947",NA,NA,"H",2
"77",34,NA,"somul","bloomfield","402835415","615","25-34",NA,1
"78",35,"m","ka|e","grxeen","236281o96","612","35-44","F",1
"79",35,"m","kale","gredn","236281996","612",NA,NA,2
"80",35,"m","kle","green","236281996","612",NA,NA,3
"81",36,NA,"kyle","lowry","421560311","606",NA,NA,1
"82",36,"m","kyle","lowry","421560311","6o6",NA,NA,2
"83",36,"m","kye","lowry","421560311","606",NA,NA,3
"84",36,"m","ckyle","lowry","421560311","606",NA,NA,4
"85",37,"f","ebomy","clarke","2711085|8","906",NA,"G",1
"86",37,"f","epony","clame","271198518","906","35-44","G",2
"87",37,"f","ebony","c|arke","271108518","906",NA,NA,3
"88",38,"m","gregory","lanf0ne","2176q1592",NA,"15-19","F",1
"89",39,"m","brodee","kasinathan","7g7919560","602",NA,NA,1
"90",39,"m","brodee","kasinathan","797919560","62",NA,NA,2
"91",39,"m","brodee","kasinathan","797919570","70w","45-54",NA,3
"92",39,NA,"brodee","kasinatban","797919560","602","45-54",NA,4
"93",40,"f","alishra","mason","N","606",NA,"D",1
"94",41,"m","jacck","vassal",NA,"612",NA,"F",1
"95",42,"m","lism","hamill",NA,"905","60-64","A",1
"96",43,NA,"julina","lock","730744159","903",NA,"A",1
"97",43,NA,"juliane","lock",NA,"903","35-44","A",2
"98",43,"f","juliana","lock","7303744259","903",NA,NA,3
"99",44,"f","ruph","greewn","71968755","611","25-34","C",1
"100",44,NA,"ruloy","green","717968755","611","25-34",NA,2
"101",44,NA,"ruby","grin",NA,"611","25-34","C",3
"102",45,"m","lev8","green","742955198","617",NA,"E",1
"103",46,"f","courdney","matson","4667s6960",NA,"45-54","A",1
"104",47,"m","michael","dixon","4296549817","913",NA,NA,1
"105",47,"m","michael","dixn",NA,"913",NA,"G",2
"106",48,"f","megan","nguyen",NA,NA,"55-59",NA,1
"107",49,"m","rourcke","kresn","822420967","61|","25-34","H",1
