"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","thomas","bishp",NA,NA,"35-44","C",1
"2",1,"m","tomas","biahop","382369343","6o0","35-44","C",2
"3",2,NA,"hayley","dafid","401110150","614","35-44",NA,1
"4",3,NA,"timothy","momcilovic","47298597|","614","15-19",NA,1
"5",4,NA,"ros'ke","staton","484742839","617","45-54",NA,1
"6",4,NA,"royie","staton",NA,"617","45-54","B",2
"7",5,NA,"danaiel","berry","449301897","60","25-34","G",1
"8",6,"m","brydoj","lowe","225842364",NA,NA,"A",1
"9",7,NA,"kane","geue","838510695","615",NA,NA,1
"10",7,"m","kane","geue","839510695","615",NA,NA,2
"11",7,NA,"kane","geu4","838510695","615","45-54",NA,3
"12",8,NA,"finlei","campbell","209106286","617","35-44","E",1
"13",9,"m","jasper","herbewrt","384445702","61r",NA,"F",1
"14",10,"f","aleandra","treagwr","718054467","614","15-19",NA,1
"15",11,"f","elizabeth","mackowan","78s838590","906","15-19",NA,1
"16",11,"f","elizabeth","macg0wan","785838590","90t",NA,"C",2
"17",12,"m","josepj","nguyen","206211656","612",NA,NA,1
"18",12,"m","joseph","nguyen","2806211656","622","35-44",NA,2
"19",12,"m","joseph","nkuyen","206211656","6172","35-44",NA,3
"20",12,NA,"joseoh","nguyen",NA,"612","35-44","C",4
"21",12,"m","josep","nkuyen","206211656","612",NA,"C",5
"22",13,NA,"tara","pendes","71941131","906","45-54",NA,1
"23",13,"f","tara","pendes","701941131","904",NA,NA,2
"24",14,"m","harri5on","milburn","313831764",NA,"20-24",NA,1
"25",15,NA,"annadelle","denham","847471595","906","15-19","F",1
"26",15,"f","annaloelle","denh0um","847471595","9069","15-19","F",2
"27",16,"f","isabla","marlow","292905800","61q",NA,"A",1
"28",17,"m","wiloyam","green","337125u94","612","35-44",NA,1
"29",17,NA,"william","green","33712r894","612",NA,"H",2
"30",18,"f","sophie","campbel","294953582",NA,"25-34",NA,1
"31",18,"f","jophie","kampbell","294953582","913","25-34",NA,2
"32",19,"m","comnor","matthevvs","768537680","607",NA,"A",1
"33",19,NA,"connor","mattyews","768537680","607",NA,"A",2
"34",20,"m","jame5","buckmaster","852691821",NA,NA,"A",1
"35",20,"m","jaiiies","bucl<mazter","852691821","q1w","20-24","A",2
"36",21,NA,"emiily","croke4","262878248","605","55-59",NA,1
"37",22,"m","william","green","704188734","614",NA,NA,1
"38",22,"m","william","grin","704178734","610",NA,"F",2
"39",23,NA,"jacob","thorpe","460626654","904","25-34",NA,1
"40",24,"m","caderon","bilhop",NA,"903","35-44","F",1
"41",24,"m","camerin","bishop","822899158","903",NA,NA,2
"42",25,"m","david","dryskeale","7788w6162","614",NA,"B",1
"43",26,"f","ellac","graue","788659742","607",NA,NA,1
"44",27,NA,"jamie","kulesza","220372936","61",NA,"A",1
"45",27,"m","jamie","kulesza","22037936","614",NA,NA,2
"46",28,"m","ridley","pizanias","847333064","60z",NA,NA,1
"47",29,"f","lily","haclaj","450327058","905",NA,NA,1
"48",30,"f","imogwn","loclc","258575099","902",NA,"B",1
"49",30,"f","imoge","lock","258575o99","992","60-64","B",2
"50",31,"m","jastper","naumoskq",NA,"602","25-34","C",1
"51",32,NA,"calum","greem","217411891","602","45-54","E",1
"52",33,"m","zwne","kozoolin","892777438","607",NA,NA,1
"53",33,NA,"zan","kozoolvn","892777438","607","45-54","B",2
"54",33,"m","zae","kozoolin","892772438","607","45-54",NA,3
"55",33,NA,"zamr","kozoolin","892777438",NA,"45-54","B",4
"56",34,"f","isabelle","whize","893y11274","904",NA,"E",1
"57",35,"m","lachlan","hosgo0d","800681094","602",NA,NA,1
"58",36,NA,"jarod","scuclds","721336157","617",NA,"F",1
"59",36,NA,"jarod","scuts","721336157","614","15-19","F",2
"60",37,"f","ema","hdmming5","280860508","617","25-34",NA,1
"61",37,NA,"emna","hemmings","28o860508","617","25-34","C",2
"62",38,"m","william","berry","893231190","902",NA,NA,1
"63",38,NA,"william","berry","893131190","90w","45-54",NA,2
"64",39,NA,"jacob","thorpe","455845575","603",NA,NA,1
"65",40,NA,"hapish","schuster","805490138","615","45-54",NA,1
"66",40,NA,"hamsh","schuster","805490137","615","45-54","C",2
"67",41,NA,"olivia","rawqlings","4185z1317","611","25-34","F",1
"68",41,NA,"oliva","rawlings","418521317","611",NA,"F",2
"69",42,NA,"anika","pfiefem","474185404","615",NA,"E",1
"70",43,"f","sophie","marzel|a","418780325","615",NA,"C",1
"71",43,"f","so0hie","marsels","418780325","615","35-44",NA,2
"72",44,"m","hudson","kollier","352751390",NA,NA,"C",1
"73",45,"f","sarah","cansfield-smith",NA,"62r","35-44",NA,1
"74",45,NA,"sarah","cansfield-smit","2794011s55","615","35-44","F",2
"75",46,NA,"joshua","feeney",NA,"6159","45-54","A",1
"76",46,NA,"joshua","feeney","9797390638","615",NA,"A",2
"77",47,"m","brodie","sydenham","36q89237z","6o5",NA,"D",1
"78",47,NA,"br0fie","sydenbam","361892372","605","25-34","D",2
"79",48,NA,"isaiah","korff","700z45313","6l5","45-54","B",1
"80",48,NA,"isaiah","koahff","700z45313","615","45-54","B",2
"81",48,"m","isaiah","korff","70024s313","6l5","45-54",NA,3
"82",49,"m","shzne","dibben","77121392","602","35-44",NA,1
"83",49,"m","shan4","dibben","7716213992","60z","35-44","G",2
"84",50,"f","isabelza","cordingey","212111432","615",NA,"C",1
"85",51,"m","mitchell","braunac1<","222411893","602",NA,"C",1
"86",51,"m","mitxell","braunack","232411893","6p2",NA,"C",2
"87",52,"f","samantha","heeres","897570248","5|1","25-34",NA,1
"88",53,NA,"saara","burford",NA,"903",NA,"A",1
"89",54,NA,"kirrah","kaufman",NA,"607",NA,"H",1
"90",55,NA,"reece","groenweld","765975613","615",NA,"E",1
"91",56,NA,"james","baily","472728929","905","65p",NA,1
"92",57,"m","conn0r","schumann","362542899","9058","55-59",NA,1
"93",58,"f","matilda","muovey","779995079","903",NA,NA,1
"94",59,NA,"jacob","white","282578864","602",NA,NA,1
"95",59,NA,"jacobv","white","282578864","602","35-44",NA,2
"96",60,"f","lauren","murton","399676862","625",NA,NA,1
"97",60,NA,"loren","murton","399676862","615",NA,"B",2
"98",61,"m","hayden","glffy","496840859","607",NA,NA,1
"99",61,NA,"hayden","galffy",NA,"607",NA,"A",2
"100",62,"f","ayley","white","462219029","60v","35-44",NA,1
"101",63,"f","kwyla","pulford","429q64398",NA,"35-44","C",1
"102",64,"m","william","seib","333335621","602",NA,NA,1
"103",65,NA,"grace","berenyi","46994q174","609","25-34",NA,1
"104",65,"f","gracg","berenyi","469944174","709","25-34",NA,2
"105",66,"f","saah","idzikvwski","832088246","614",NA,"B",1
"106",66,"f","zarah","idzikovvski","832088246","61e","25-34","B",2
"107",66,"f","starab","idzikowski","832088246","614",NA,NA,3
"108",67,"m","luca5","kohl","402914759","615",NA,"D",1
"109",68,NA,"ben2amin","nederpel","291595865","902","45-54","B",1
"110",68,"m","benjzmin","nederpel","2291595965","902","45-54",NA,2
"111",69,"m","lue","smallacornbe","348891436","90z","20-24","E",1
"112",70,"f","elana","stancliffe","340767494","6l8",NA,NA,1
"113",70,"f","elana","stancliffe","340767494","98","35-44",NA,2
"114",70,NA,"elana","stancliffe","340y67494","68","35-44","B",3
"115",71,NA,"bridged","headon","450275406","614",NA,"F",1
"116",72,"m","nicholas","heatlgy","288341383","603",NA,"F",1
"117",73,"f","ella","ryan",NA,"90s",NA,"H",1
"118",73,NA,"eula","ryan","494846648","N","20-24","H",2
"119",74,"m","levi","maxom","381730691","682","15-19",NA,1
"120",75,"f","lily","dixon","780573372","61e",NA,NA,1
"121",76,"m","jack","brennnd",NA,"612","20-24",NA,1
"122",77,"f","bruke","white","73806164","615","25-34",NA,1
"123",78,"m","zkel","stodart",NA,"611","60-64",NA,1
"124",78,"m","joel","stodart","320802991","61q",NA,"B",2
"125",79,"m","benjamin","campgell","41r7s9435","614",NA,"F",1
"126",80,NA,"georgia","gozdzik","336830966","902",NA,NA,1
"127",80,"f","georgia","gozqzik","33680966","902",NA,"F",2
"128",81,"m","nikholas","hite","304193957",NA,"25-34","B",1
"129",81,NA,"nichoas","white","304193957","913",NA,"B",2
"130",82,NA,"camerom","bradshqw","310160675","615","60-64","H",1
"131",82,"m","cajeron","pradshaw","310160675","615","60-64",NA,2
"132",83,"f","alija","bivone",NA,"992","65p","C",1
"133",83,NA,"alisa","piv0ne","317864906","902",NA,"C",2
"134",84,NA,"elly","hage","q68907694","903","45-54",NA,1
"135",84,"f","elli","hage","468907694","9ob3","45-54",NA,2
"136",84,"f","elly","hage","468907694","9ow",NA,NA,3
"137",84,NA,"elly","hagd","468907694","903",NA,"H",4
"138",85,"f","jessica","lobzqin",NA,NA,"20-24","E",1
"139",86,NA,"haley","brooker","274956115","615","25-34",NA,1
"140",87,NA,"liam","simmonds","825290648","905",NA,NA,1
"141",87,"m","liarn","simmonds","825290648","905",NA,NA,2
"142",88,"m","cckane","whlte","443678482","602",NA,"A",1
"143",89,NA,"bodhi","white","819750095","612",NA,NA,1
"144",90,"f","angelia","liddy","87687844","61z","35-44","D",1
"145",91,"f","abigail","campbejl","260152258","617",NA,NA,1
"146",91,NA,"abigail","campbell","260152258","6|7",NA,"H",2
"147",91,"f","abigail","campbell",NA,NA,NA,"H",3
"148",92,NA,"tere5a","shepherd",NA,"614","45-54","G",1
"149",92,"f","teresa","shepherd","22031531",NA,"45-54",NA,2
"150",93,NA,"jacob","cowle","41934322","905","20-24",NA,1
"151",93,NA,"jacob","cowle","419334322","905",NA,NA,2
"152",93,"m","jacob","cowle","419334322",NA,NA,NA,3
"153",93,"m","jacob","cowle","4719334322","9075",NA,"E",4
"154",93,NA,"jacob","kowle","419334322","905","20-24",NA,5
"155",94,NA,"adam","bvtt","200025803","y02","35-44","C",1
"156",95,NA,"josyya","spon2a","389767156","600","25-34","B",1
"157",96,"m","dylan","dollkiver","824493291","60z","45-54",NA,1
"158",96,"m","dylan","dolliver","824493291",NA,NA,NA,2
"159",96,"m","dylwn","dolliver",NA,NA,"45-54","B",3
"160",96,"m","tylan","dolliver","824493291","602",NA,NA,4
"161",97,"m","nthan","rau","276670730",NA,"35-44",NA,1
"162",98,"f","bethsny","carioi","844650919","904","25-34",NA,1
"163",98,"f","bethany","carioti","844654919","904",NA,NA,2
"164",99,NA,"edwa5d","jolly","306945522","914",NA,"H",1
"165",99,"m","edwazd","jollv","306945522","914",NA,"H",2
"166",99,"m","edward","so1ly","306945522","914",NA,NA,3
"167",100,"m","mitchell","whiteway","270837028","6o7",NA,NA,1
"168",100,NA,"mitchell","whiteway",NA,"607",NA,"F",2
"169",101,"f","alexandra","depold","835986016","90u",NA,NA,1
"170",102,"f","mia","ham0n","265171417","60w",NA,"A",1
"171",103,NA,"jacqueline","cowell","707636992","02","55-59",NA,1
"172",103,"f","zacquelihe","cowell","707636992","N",NA,"C",2
"173",104,"m","sam","grosvenor",NA,"NAr","25-34",NA,1
"174",104,NA,"sam","grosvenor",NA,"614","25-34",NA,2
"175",104,NA,"sam","grosvenor","820338484",NA,"25-34","B",3
"176",105,NA,"meg9ie","maingay","865630206","NAz","55-59","C",1
"177",105,"f","meggie","ma:ngay","865630206","902",NA,NA,2
"178",106,NA,"indyana","crosswe|l","842444136","905","60-64","B",1
"179",107,"f","jessica","tiller","408165666","6o2",NA,NA,1
"180",108,NA,"matthew","haverfield","385787223","z913",NA,"A",1
"181",108,"m","matthew","haveahfield","3857872z3","913",NA,"A",2
"182",109,NA,"amber","ryan","326q70024","609","15-19","D",1
"183",110,"f","ta7lor","hank5","219660059","92","45-54","H",1
"184",110,"f","tylor","hank","219660o59","902","45-54","H",2
"185",111,NA,"declan","dixon","889128117","904",NA,NA,1
