"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"alexandra","naar-cafentas","894205z22","615",NA,"F",1
"2",2,"f","rachef","jolly","805867902","61q",NA,"A",1
"3",3,"f","khelsea","lock","229859596",NA,NA,"G",1
"4",4,"m","jake","worsley","4151124855","606",NA,"A",1
"5",5,"f","gabriyella","haberfield","432114442","6174",NA,"A",1
"6",6,"f","lili","lohmanm","215388589","904","25-34",NA,1
"7",7,"f","tabitha","manwood",NA,"602",NA,"A",1
"8",8,"f","rachl","reid","206108743",NA,NA,"B",1
"9",9,NA,"a1ystsa","ngvyen","726877606","607","25-34","E",1
"10",10,NA,"boehi","butt","31465343","611","45-54","B",1
"11",11,"m","alexander","wisemah","73287b621","903",NA,"F",1
"12",12,NA,"alysha","kopetow","74926025","905","45-54",NA,1
"13",13,NA,"isabella","beadel","855955899","611",NA,NA,1
"14",14,NA,"ckeeley","hague","470810054","611","35-44",NA,1
"15",15,"m","daen","wite",NA,"6l4","35-44","C",1
"16",16,"m","sebastari","alderman","372s3786o","615",NA,"H",1
"17",17,"m","flynj","butt","356779264","913",NA,NA,1
"18",18,NA,"gabrielle","campbeil","324995903","905",NA,"A",1
"19",19,NA,"barkly","leslie","885311766","614",NA,NA,1
"20",19,"m","barklv","leslie","885311y66","614","45-54",NA,2
"21",20,NA,"jamzs","fitzpatnck","253184646","615","45-54","G",1
"22",21,NA,"jayden","karantoniz","259910494","607","20-24",NA,1
"23",22,"f","indik","wyllie","700599927","901",NA,"F",1
"24",23,"f","abbey","champjon de crespign","338799q22","904","20-24",NA,1
"25",24,NA,"wiliam","nozza","401362239","61v","25-34","B",1
"26",24,"m","william","nosza","401362239","tl7","25-34",NA,2
"27",25,"f","anida","rundle","828361212","614",NA,NA,1
"28",26,"m","jese","white","742483121",NA,NA,"E",1
"29",27,"m","elki","grillett","28152668",NA,"35-44",NA,1
"30",28,NA,"jack","herbach","412895063","902","20-24",NA,1
"31",29,"f","kierra","totonidiis","240577q69","617",NA,"C",1
"32",30,NA,"wiliaa","webl>","445814455","905","45-54","H",1
"33",31,"f","mikaylha","eylez","352227889","912",NA,"H",1
"34",32,"m","tomas","parr","75s775561","614",NA,"D",1
"35",33,NA,"taylah","hugonson","332953867","615",NA,"B",1
"36",34,NA,"mitchell","vindent","409400371","905","15-19","F",1
"37",35,"f","emiil","parremogre","291273644","905",NA,"F",1
"38",36,"f","erin","wight","755375084","91q","20-24",NA,1
"39",37,NA,"sienna","grubh","210219170","611",NA,"C",1
"40",38,"m","nicholas","bradshaw","87240515",NA,NA,"B",1
"41",39,NA,"latham","eves","82244q192","90t","55-59","C",1
"42",40,NA,"esm","frahn","8l09o8290","615","25-34","C",1
"43",41,"f","stephajie","grewn","813465199","913","20-24",NA,1
"44",42,"f","isabella","bottrogf","26631q581","603","45-54","D",1
"45",43,"f","haylwy","nguyen","825075947","602",NA,NA,1
"46",44,"f","olivia","ikonomou","480334430","608",NA,NA,1
"47",45,"f","jazmine","boaze","283378493","602","55-59",NA,1
"48",46,NA,"cailin","ayres","789333385",NA,"45-54","D",1
"49",47,NA,"molly","klemm","444059p17","600","60-64",NA,1
"50",48,NA,"bethariy","mccarvhy","769190499","606","45-54","D",1
"51",49,"f","sarra","nguen","280004634",NA,"35-44","B",1
"52",50,NA,"charli","matthews","240563o04","906","15-19",NA,1
"53",51,"m","joel","salry","366650101","606",NA,"A",1
"54",52,"m","dafid","dileua","760081999","61s","25-34","E",1
"55",53,"f","kiandra","white","368940478","1",NA,NA,1
"56",54,"m","toby","cochrane",NA,"602",NA,NA,1
"57",55,NA,"jasmine","ga0",NA,"903","20-24","D",1
"58",55,"f","jasmin","gai","813972s39","903","20-24","D",2
"59",56,"f","erniily","reid","8573305q25","611","35-44",NA,1
"60",57,NA,"jqi","miels","837162265","611","25-34",NA,1
