"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","branton","gorjan","774467494","6|7","35-44",NA,1
"2",1,"m","branclon","gorjan","7374467494","617","35-44",NA,2
"3",2,"m","jackson","mason","4558053|0","6l5",NA,"F",1
"4",3,"f","georgia","tammuta","389189339q","603","25-34",NA,1
"5",3,NA,"georgia","tammita","389893394","603",NA,NA,2
"6",3,"f","georg:a","tammita","389893384","603",NA,"C",3
"7",3,NA,"georgia","tammita","389893394","6o3","25-34",NA,4
"8",4,"m","kyle","le messuryr","867579609",NA,NA,"H",1
"9",5,"f","olivia","butro5e","241953374","962",NA,"F",1
"10",6,NA,"arriet","garc'la","729112648","606","55-59","G",1
"11",6,"f","hartiet","garcia","729112648","601",NA,"G",2
"12",7,"m","brajdon","rundle","757161420",NA,"45-54",NA,1
"13",7,"m","brabdon","rundle","757161420",NA,"45-54",NA,2
"14",7,NA,"brandon","rundle","757161420","912","45-54",NA,3
"15",7,"m","brandon","runtie","759161420","92","45-54","C",4
"16",8,"m","tyer","ligas","21071162z","602","20-24",NA,1
"17",9,"f","bethany","bullocck","41176s747","602",NA,"G",1
"18",10,"m","thomas","yost","2o5980700","904",NA,NA,1
"19",11,"m","david","shepherd","o760842789","905",NA,NA,1
"20",11,"m","david","shepherd","760843789","906",NA,"A",2
"21",12,"f","renee","prestla","302687099","617",NA,"F",1
"22",13,"m","nicholas","edzon","204262249",NA,NA,"B",1
"23",14,"m","konstantin0s","millar","793360505","604",NA,NA,1
"24",15,"f","pai9e","boyle","377520196","607",NA,NA,1
"25",16,NA,"ella","mcsorley","43116999","605","45-54",NA,1
"26",16,"f","ells","mcsorley",NA,"63","45-54","C",2
"27",17,"m","miachell","hare","2959690091","612","60-64",NA,1
"28",18,"m","benjamin","honeychuech","729172538","61z",NA,"C",1
"29",18,"m","benjqmin","honevchurch","729172538","62","15-19","C",2
"30",18,"m","benjamnn","honeychurch","729172538","612",NA,NA,3
"31",19,"f","chloe","spratt","428825364","61w",NA,NA,1
"32",20,NA,"kaitlyn","hank","799588612","62q","20-24","E",1
"33",21,NA,"madeleine","juntanamalaga",NA,"605","25-34",NA,1
"34",21,"f","madeline","juntanamqlaga","830748745","6o5","25-34","F",2
"35",21,"f","madelein","juntanamalaga","8w0748745","605","25-34",NA,3
"36",21,NA,"madel3ine","juntanamalaga","830748745",NA,"25-34","F",4
"37",22,"m","dean","lewan","281896477",NA,NA,NA,1
"38",22,"m","dean","lewan","281896477","65",NA,NA,2
"39",23,"f","karli","barnetson","886882881","90s",NA,NA,1
"40",24,"m","jack","heerey","Nw","6o7","45-54",NA,1
"41",25,NA,"jacinta","hyoand","319907978","g04","45-54","D",1
"42",25,NA,"jacinta","hyland","319907978","904",NA,NA,2
"43",26,"m","jayclen","stanley","3|7941668","615","15-19",NA,1
"44",27,"m","jac","mone6",NA,"615","45-54","H",1
"45",28,"m","michael","campbell","4q5325798",NA,NA,"A",1
"46",28,"m","michael","campbell","445325798","106",NA,NA,2
"47",29,"f","kelsy","ho",NA,NA,"35-44",NA,1
"48",30,NA,"luke","whit","841914613","614","35-44",NA,1
"49",30,"m","luke","white","8419l4613","614",NA,NA,2
"50",31,NA,"jasper","l>raniff","370217663","611","25-34",NA,1
"51",32,"f","masy","pydle","720533826","602",NA,"B",1
"52",33,"f","alexandra","klarke","783964352","601","35-44","E",1
"53",33,"f","alexandra","clarke","783064352",NA,NA,NA,2
"54",34,"f","elli","waahneke","87897044","609","35-44","E",1
"55",35,"f","mekan","goodchap",NA,"611",NA,"G",1
"56",35,"f","megan","goodkhap",NA,"611",NA,"G",2
"57",36,"m","thomau","holme","4956449z9","605",NA,"C",1
"58",37,NA,"haylee","thorpe","315593903","611",NA,NA,1
"59",38,"f","sade","frew","383181863","90",NA,"B",1
"60",38,NA,"jade","frew","383181863","905",NA,NA,2
"61",38,NA,"jade","frew","383181863","905",NA,NA,3
"62",39,"m","rovbie","beadell","753356807","612",NA,"B",1
"63",39,"m","robbie","beadell","753346807","611",NA,NA,2
"64",40,"f","ashlei9h","gaskin","7836u8606",NA,"35-44","E",1
"65",41,NA,"ellora","coleman","360513979","61q","35-44","H",1
"66",42,"m","thomas","fusco","9230005411",NA,"25-34",NA,1
"67",43,NA,"ruby","white","880272221","6035","25-34",NA,1
"68",44,"m","max","gull","784765782","905","20-24",NA,1
"69",44,"m","max","gully",NA,"905",NA,NA,2
"70",44,"m","ma","gully","784766782","906","20-24",NA,3
"71",44,NA,"max","gully","78q766782","901","20-24","D",4
"72",45,NA,"dayna","lowe","887p92178","906",NA,"G",1
"73",45,"f","dayna","lowe",NA,"906",NA,NA,2
"74",45,NA,"dayba","lowe","887002178","906",NA,"G",3
"75",46,NA,"emiilv","clarkr","496908094","903","45-54","B",1
"76",46,NA,"emiily","clarke","496908093","903","45-54",NA,2
"77",47,"m","luhkas","sluga","292311z89","622","15-19","F",1
"78",48,"m","jarvi5","mckelie","227438978","617",NA,"C",1
"79",48,"m","jarvis","mckerlie","227438978","627",NA,NA,2
"80",49,"m","hamish","sdephenson","709296940","905",NA,NA,1
"81",50,"m","wiliam","stephenson","293324260","60q",NA,"A",1
"82",50,NA,"william","stephenson",NA,"602",NA,"A",2
"83",50,"m","willjam","stephenson",NA,NA,"20-24","A",3
"84",50,"m","william","ztephenson","293324260",NA,"20-24",NA,4
"85",51,"m","marcu5","tippins","863794301","9p2",NA,"E",1
"86",52,"f","sara","clisold","71o136943","913","55-59",NA,1
"87",53,"m","latham","hoksten","648335779","902","35-44",NA,1
"88",54,"m","lewiz","kelley","328z08501",NA,"35-44","C",1
"89",54,"m","lewvs","kelley","32828501",NA,"35-44","C",2
"90",55,"f","kaitlin","reid","419714248","903",NA,NA,1
"91",56,"f","isal>ells","nguyen","752500725","617",NA,NA,1
"92",56,NA,"isabella","nguyen","75z500725","617",NA,"E",2
"93",57,"m","corev","ryan",NA,"904",NA,"A",1
"94",58,NA,"hamish","tsemas","217661z0d4","600","45-54","B",1
"95",58,"m","haish","tseas","217661204",NA,"45-54","B",2
"96",58,"m","hamish","tsegas",NA,"600",NA,NA,3
"97",59,"m","david","walldr","220904073","6cl",NA,"D",1
"98",60,NA,"lucy","conto","859396289","905","60-64",NA,1
"99",61,"m","rohert","web1>","802630923","6015","35-44","E",1
"100",61,"m","robert","wevb","803630923","605",NA,"E",2
"101",62,"m","beau","white","825z5g275","90","25-34",NA,1
"102",62,NA,"bequ","whites","825259275","903","25-34","B",2
"103",63,"m","fraseah","priebe","8435317go","905",NA,"C",1
"104",64,"f","tayilor","vigneswaran","706969199","603",NA,NA,1
"105",64,NA,"taylor","vigneswaran","706969199","603",NA,NA,2
"106",65,"f","brooke","canell","744790e24","609",NA,"B",1
"107",65,"f","brolke","canell","744790324","609",NA,"B",2
"108",65,NA,"prooke","cannell","744790324","609",NA,"B",3
"109",66,"m","mkller","lock","790268840","915","35-44",NA,1
"110",67,NA,"hugah","beltranj","430552122","615","55-59","E",1
"111",68,"f","holl7","ryan","362733771",NA,"45-54",NA,1
"112",68,"f","hooly","ryan","36273377l","611",NA,"B",2
"113",68,"f","holly","ryan","362733771","681",NA,NA,3
"114",69,"m","harrison","knapman","276444544",NA,NA,NA,1
"115",69,"m","harfison","knapman","276444544","602",NA,NA,2
"116",70,"f","laure","mager","78g608304","615","35-44",NA,1
"117",70,NA,"laueen","mager","789668304","61s","35-44","D",2
"118",70,NA,"lauren","mager","7q9668304","615","35-44",NA,3
"119",71,NA,"saa","passalacqua","811501322","6152","25-34","C",1
"120",71,NA,"sara","passslacqua","811501322","615",NA,"C",2
"121",72,"m","phili","catherwod","398101643","904",NA,"B",1
"122",73,"f","oliv8a","blackwell","213455144","61z",NA,"B",1
"123",73,NA,"oliv9a","blackwell","213455144","612",NA,"B",2
"124",74,"f","taalia","priedt","208801727","615",NA,NA,1
"125",74,NA,"taalia","priest","208801727","61t","45-54",NA,2
"126",74,"f","taalia","prie5t","208801727","61r",NA,"C",3
"127",75,"m","aiden","roles","8q7733687","612",NA,"B",1
"128",76,"m","maxizn","crosswel","876791126","602",NA,"A",1
"129",76,"m","maxin","crosswell","876792126","602",NA,NA,2
"130",77,"m","james","bev'lp","75467034","6q5","25-34","C",1
"131",78,"m","levi","jeffr:es","4473429|2","605",NA,"E",1
"132",79,"f","stella","wilkev","492947122","904",NA,NA,1
"133",79,"f","stella","wilk7y","492947122","904",NA,NA,2
"134",79,"f","sdella","wilkey","492947122","904",NA,NA,3
"135",79,"f","stejla","wilkey","392947122","904","35-44",NA,4
"136",80,"f","deaaa","david-smith","261811956","60a",NA,"A",1
"137",80,"f","teaha","david-smith","261811956","608",NA,NA,2
"138",80,NA,"teaha","david-snith","261811956","602",NA,"A",3
"139",81,NA,"ellie","clarke","276597895",NA,NA,"E",1
"140",81,"f","e|lie","clarke",NA,NA,"20-24","E",2
"141",82,"f","ruby","leslie","28695s243","600",NA,"F",1
"142",82,"f","ruby","leskie","286955243","605",NA,NA,2
"143",83,"m","bayley","mortl0ck","295z39674","615",NA,"F",1
"144",84,"f","alla","george","72974o936","61s","35-44","D",1
"145",84,"f","alya","george","729740936",NA,NA,"D",2
"146",85,NA,"tommi-lee","hanselman","708253529","615",NA,NA,1
"147",86,NA,"abigall","vincent","864861539","904","35-44",NA,1
"148",86,"f","abigzil","vincnt","864861539","904","35-44",NA,2
"149",87,NA,"elizabeth","jolly","2z3219780","612",NA,"D",1
"150",87,NA,"eliza1>eth","jolly","223219780","612",NA,"D",2
"151",87,"f","elisabet","jolly","223219780","6|2","35-44",NA,3
"152",88,NA,"elluw","ryan",NA,"611","25-34","H",1
"153",89,"f","eboni","webb","807554q04","61r",NA,"E",1
"154",89,"f","eponi","welob","807554104","615",NA,"E",2
"155",90,NA,"sophie","amafuii","771024013","612","20-24","E",1
"156",90,"f","sophie","amaruji","772624013","6l2","20-24","E",2
"157",91,"f","clodagh","clarke",NA,"902",NA,NA,1
"158",92,"f","jacinta","durr","NyA","00s",NA,"E",1
"159",93,"m","marko","croch","401901749","905",NA,NA,1
"160",94,"m","san","whjte","20016773","607","60-64","H",1
"161",95,"m","timothy","glasa","438874603","903",NA,NA,1
"162",96,NA,"thomas","pascoe",NA,"614","25-34",NA,1
"163",97,NA,"sebastian","cam0bell","473303752","905","25-34",NA,1
"164",97,"m","sebastian","campl>rll","4733p3752","905",NA,"A",2
"165",98,NA,"lachlan","rafaneli","7637793906","605","35-44","E",1
"166",99,"f","sophie","egan","889987917","61u","35-44",NA,1
"167",99,"f","j0phie","egan","888987917","61","35-44",NA,2
"168",100,NA,"katherine","matthews","3969829l4","6of5","25-34","B",1
"169",100,"f","athericne","matthews","396982904","60t",NA,"B",2
"170",101,NA,"chelsea","dixon","361106232","9ls","25-34",NA,1
"171",102,"f","aleesba","wingate","47467154","6072","25-34","E",1
"172",103,"f","jess:ca","kumng","360381503","900","15-19",NA,1
"173",103,"f","jessica","kuming","360381503","900",NA,"D",2
"174",103,"f","jessia","cumihg","360381503","900",NA,"D",3
"175",104,"f","jemma","heenari",NA,"604",NA,"E",1
"176",104,"f","jema","heenan","803956393",NA,"35-44",NA,2
"177",105,"f","bryclee","kyriakou","385519526","913",NA,NA,1
"178",106,"m","connoe","goldsworthy","397753908","60r",NA,"F",1
"179",106,NA,"connor","goldsworthy","397753908",NA,"25-34",NA,2
"180",106,NA,"connor","goldsworthy","397753908","604",NA,NA,3
"181",106,"m","connor","goldsworthy",NA,"604",NA,NA,4
"182",107,NA,"alana","staude","368611870","602",NA,NA,1
"183",108,"m","nicholas","berry","77q639360","05","25-34",NA,1
"184",109,"f","holjy","blascke","737343996","902",NA,"D",1
"185",110,"m","rouk","mcbryde","7q6898299","6q1","45-54","C",1
"186",110,NA,"rourke","mcbryde","7968q8299","611",NA,"C",2
"187",111,"m","dafid","verschoor","815866862",NA,"45-54","D",1
"188",112,"m","oakleigh","doodl","435073199","90t","35-44",NA,1
"189",113,"f","hanriah","cujing","459733379","614",NA,"E",1
"190",114,"f","alisa","nguyen","2014840o4",NA,"20-24",NA,1
"191",115,NA,"jonathon","clarke","q54888113","601","35-44","E",1
"192",116,"f","nikita","miot5o","723121821","904",NA,NA,1
"193",116,"f","nikita","miodtog","72321821","904",NA,"F",2
"194",117,"m","atan","barbuto","453872343",NA,NA,"H",1
"195",117,"m","adam","barbudo",NA,"612","45-54",NA,2
"196",118,"m","jese","mattews","303466728","614",NA,"A",1
"197",119,"f","alysa","white","716333709","612",NA,NA,1
"198",119,"f","alysha","wighd","7l6333709",NA,"60-64","E",2
"199",119,NA,"alyshs","white",NA,"612","60-64","E",3
"200",120,"f","amt","ze2fert","788459557","603","15-19",NA,1
"201",120,"f","ami","zejvert","788459557","603","15-19",NA,2
"202",121,NA,"alexandra","b5aunack",NA,"602","45-54","F",1
"203",122,"f","sara-loui5e","thiessen","731s34122","711","45-54","B",1
"204",123,"f","rachel","sumsin","849083377","9o6",NA,"A",1
"205",124,"m","lism","millar",NA,"904","45-54",NA,1
"206",124,"m","liam","millar","395472|40","904",NA,NA,2
"207",125,NA,"caitlin","rawlongs","818154834","603","55-59",NA,1
"208",126,NA,"jozhua","cutcliffe","817399776","617","35-44",NA,1
"209",126,"m","joshua","cutcliffe","817399776","627",NA,NA,2
"210",127,NA,"dante","green","240757420",NA,"55-59",NA,1
"211",127,"m","dante","gree","740757420","905",NA,"B",2
"212",127,"m","dante","gr4en","240757420","95",NA,"B",3
"213",127,"m","dante","green",NA,"905",NA,NA,4
"214",128,NA,"micaqh","marshman","262293064","602",NA,"B",1
"215",129,"f","talisua","manfield","384s62370","607","35-44",NA,1
"216",129,NA,"talissa","manfield","384562370","607","35-44",NA,2
"217",130,"f","moniq8e","beattom","898536097","602",NA,"H",1
"218",131,"m","benjamjn","sherriff","878171216","6o2","25-34",NA,1
"219",132,"m","nicho1as","radulescu","390680427","g5","45-54",NA,1
"220",132,"m","nicholas","radulescu","390680227","905",NA,NA,2
"221",133,"f","karlj","schumann","766152183","6q7","25-34",NA,1
"222",134,"f","april","seppejt","365810996","602",NA,NA,1
"223",134,"f","april","seppelt","365810996","60q",NA,NA,2
"224",134,NA,"april","seppelt","365810996","602",NA,NA,3
"225",135,NA,"fergus","etheritke","792428370","904",NA,"D",1
"226",135,"m","fergus","etheridge","92428370","904",NA,NA,2
"227",136,"m","ekl","cochrane","271665993","61u","45-54",NA,1
"228",137,NA,"daniel","whrite","30g749538","902","25-34","E",1
"229",137,NA,"daniel","hite","30949538","902","25-34","E",2
"230",137,"m","daniel","whitr","30974538","902",NA,"E",3
"231",138,"m","blade","britten","395838489","611",NA,NA,1
"232",139,"f","sienna","bradshaw","787643786","6|1",NA,NA,1
"233",140,"m","lacblan","mas9n","205590954","y07","35-44","G",1
"234",141,NA,"georgi","hammer","363686637","607","25-34",NA,1
"235",142,"f","ellie","dixon","88911192","913",NA,NA,1
