"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"jacob","green","325798272","902",NA,NA,1
"2",1,"m","jacobb","green","325798z72",NA,"25-34","D",2
"3",1,NA,"jacob","grveen","325798272","90q","25-34","D",3
"4",2,"m","ryle7","campbell","8034p5992","611",NA,"F",1
"5",2,NA,"rylezy","campbell",NA,"611","65p","F",2
"6",2,NA,"ryley","campbell","809405992","611",NA,"F",3
"7",2,"m","rylbev","campbell","8034o5992","611","65p",NA,4
"8",3,NA,"katelin","laing",NA,"615",NA,"E",1
"9",3,NA,"katelin","laing","28578030","65","45-54","E",2
"10",4,"m","nathan","coulson",NA,"60z",NA,"C",1
"11",4,"m","nahan","coulson",NA,"6z","45-54","C",2
"12",4,"m","natban","coulson","705205215","602",NA,NA,3
"13",5,"m","lynto","ryan","719628470","60","45-54",NA,1
"14",5,"m","lyngon","ryan","719628q70","607",NA,"C",2
"15",6,"m","james","maynard","2612898z2","90q",NA,"B",1
"16",6,"m","jamez","maynard","261289822",NA,"25-34",NA,2
"17",7,"f","erim","rawlpngs","455735715","903",NA,"F",1
"18",7,"f","in","rawlihgs","455735715","9o3","45-54","F",2
"19",7,NA,"erih","rawlingj","455735715","903","45-54","F",3
"20",8,NA,"kain","menzies","412396274","617",NA,"F",1
"21",8,NA,"cain","menzies",NA,"617","55-59",NA,2
"22",9,"m","silps","ma","355213453","615",NA,NA,1
"23",9,"m","silss","mfa","355213453","615",NA,"B",2
"24",10,"f","samandha","madon","815127034","905","20-24",NA,1
"25",10,"f","samantha","mason",NA,"905",NA,NA,2
"26",10,"f","jamantha","mason","8l5127034",NA,"20-24","D",3
"27",11,NA,"alexander","pascoe","872580871","607",NA,NA,1
"28",11,NA,"alexander","pascoe","872580771","607",NA,"B",2
"29",11,NA,"alexander","pasoe","872580871",NA,"55-59","B",3
"30",12,"f","induiana","silvestro","398302701","606",NA,"C",1
"31",12,NA,"indiana","sivestro","398302701","605",NA,"C",2
"32",13,NA,"lachlan","rashlev","416976652","60w","20-24","E",1
"33",13,"m","lachlan","razbley","416976852","6o3","20-24","E",2
"34",13,"m","lachlan","rashley","41697665z","602",NA,NA,3
"35",14,NA,"talan","reid",NA,"6l5","45-54","A",1
"36",14,"m","tala","reit","441805227","61r","45-54","A",2
"37",14,NA,"talan","reir","441805227","615","45-54",NA,3
"38",15,"f","larizsa","white","759707075","6o3","35-44",NA,1
"39",16,NA,"sktirling","feeney","208527299","615","25-34",NA,1
"40",17,"m","ethan","caewkwell","491830515",NA,NA,"B",1
"41",18,NA,"kaysey","gren","293361055","612",NA,"B",1
"42",19,"f","taniekle","harkotsikas","2234870840","906","45-54",NA,1
"43",19,"f","danielle","harkotjikas","223480840","g06",NA,"B",2
"44",19,"f","danielle","hjrkotsikas","223480840","906",NA,NA,3
"45",20,"m","benjamin","wastelil","202410310","617",NA,NA,1
"46",20,"m","benjamin","wastyell","202410310","617",NA,NA,2
"47",20,NA,"penjamin","wastell","202410310","617",NA,"C",3
"48",20,"m","benjamin","wastell","202410310","61v","25-34",NA,4
"49",21,"f","petreece","blackvvell","413090703","6o2","25-34",NA,1
"50",21,"f","petrece","blackvfell","413090703","602","25-34",NA,2
"51",22,"m","william","switalski","74551401","6p7","35-44",NA,1
"52",23,"f","alecandra","carbone","720803715","904",NA,NA,1
"53",24,NA,"sybella","nicmollw","855805383","905","45-54",NA,1
"54",24,"f","sybella","nicolle","85t805383","905",NA,NA,2
"55",25,"f","betbany","cowle","302940309",NA,NA,"A",1
"56",26,"m","harry","purtell","843171175","i13",NA,NA,1
"57",26,"m","harru","purtell",NA,"913","25-34",NA,2
"58",26,"m","harp","purtell",NA,"9l3","25-34","C",3
"59",26,NA,"harry","purtel",NA,"913","25-34","C",4
"60",27,NA,"lucas","mazhurek","242055598","605","25-34",NA,1
"61",27,"m","lucaz","mazure1<","242055598","605",NA,"H",2
"62",27,"m","lucas","mazurwk","242055598","605",NA,NA,3
"63",28,"m","k6le","mastrolavas","42791796","602","20-24","F",1
"64",28,"m","kyle","mastrosavas","427917970",NA,NA,NA,2
"65",28,"m","kyje","mastrosavas","427917970","60z",NA,"F",3
"66",29,"f","lillian","hylabd","467673369","900",NA,"B",1
"67",29,"f","lilluan","hland","467673369","902","35-44","B",2
"68",30,NA,"cooper","prideau","43z352387","607","45-54","D",1
"69",31,NA,"sophie","whiss0n","47i0856655","600","25-34","C",1
"70",31,"f","sophie","hisson","478o85655","600",NA,"C",2
"71",31,NA,"sohie","whisson","478035655","600","25-34","C",3
"72",31,"f","sophi","whisson","47808s655","600","25-34",NA,4
"73",32,"m","zac","pat4rson","2494591e5","902","55-59",NA,1
"74",32,"m","zac","paterson","24955g245","902",NA,NA,2
"75",33,NA,"alexandeaah","herbert","806158611","611",NA,"C",1
"76",33,"m","alexander","herbert","806158611",NA,NA,NA,2
"77",33,"m","alwxander","herbert","8o6158611","611",NA,"C",3
"78",34,"m","nicholas","klu5ke","457627814","60z",NA,"B",1
"79",34,NA,"nicbolas","kluske","457627814","602",NA,"B",2
"80",34,"m","nich0las","kluske","4576278l4","602",NA,"B",3
"81",35,"f","imojyn","asser","31578i6p91","913",NA,"H",1
"82",36,"f","emiioy","white","8680y7987","604",NA,"E",1
"83",36,"f","emiil7","wh:e","868067987","604",NA,"E",2
"84",37,"m","javden","burford","33871q103","905",NA,"A",1
"85",37,"m","jayden","burgord","3387q9103","905",NA,"A",2
"86",37,"m","jayden","burfrd","33i719103",NA,"35-44","A",3
"87",38,NA,"kasey","miles","3368954582","602",NA,"B",1
"88",38,NA,"kaseyi","miles","336895582","602","20-24",NA,2
"89",39,"f","al:a","clarke","833130189","617",NA,NA,1
"90",39,"f","ali","clarke","8331e0189","61u","20-24","E",2
"91",40,NA,"camnell","leon","313467556",NA,"55-59","B",1
"92",40,"f","cambrll","le0n","3134675s6","615","55-59","B",2
"93",41,"m","laclan","renfrey","358612638",NA,NA,"F",1
"94",41,"m","lachlan","renfrey",NA,"603",NA,NA,2
"95",41,NA,"lachlab","renfrey","358622638","603","35-44","F",3
"96",41,"m","lachlari","renfrey","35861q738","603",NA,"F",4
"97",41,NA,"laklan","renfrey","358612638","603","35-44",NA,5
"98",42,NA,"erin","fitzpatrick",NA,"992","35-44","B",1
"99",42,"f","erim","fitzpatrick","717025842","902",NA,"B",2
"100",43,NA,"ambder","reid","780192887","6ot","25-34","D",1
"101",43,NA,"amber","reid",NA,"606","25-34",NA,2
"102",44,"m","lachlan-john","marovs","737302729","902","60-64",NA,1
"103",45,NA,"brooo<e","clarke","727929141","604",NA,"B",1
"104",46,"m","noph","hedon","863228424","903","25-34",NA,1
"105",46,"m","moah","heron","863z28424","993","25-34","D",2
"106",47,"f","lyauren","findlay","336035314","615","35-44",NA,1
"107",48,"m","kyie","grees","794013316","903",NA,"B",1
"108",48,"m","ckvle","greem","794013316",NA,"45-54","B",2
"109",48,NA,"kyle","grewn","794013316",NA,"45-54","B",3
"110",49,"f","jordyn","boul6er","885833z68","6615","25-34","B",1
"111",49,NA,"jorsyn","boulter","88583328","615","25-34","B",2
"112",50,"f","giaan","mazzorie","222015138","9o4","20-24",NA,1
"113",51,NA,"maecs","miles","716725053","913","65p",NA,1
"114",51,NA,"max","miles","716725053","913",NA,NA,2
"115",52,"m","max","paine","u56731548","954",NA,"B",1
"116",52,NA,"ma","paine","856731548","904","25-34",NA,2
"117",53,"f","olivia","wvrm","395977642","6p5","15-19",NA,1
"118",53,"f","olivia","urrn","395977642","6o6",NA,"F",2
"119",53,"f","olivia","urm",NA,"604","15-19","F",3
"120",54,NA,"racbel","browne","374719628",NA,"20-24","D",1
"121",54,NA,"racnel","browne","374719628","913","20-24",NA,2
"122",55,"m","jar4cl","huxley",NA,"692","45-54","B",1
"123",55,"m","jarecl","huxlsy","402555400","602","45-54",NA,2
"124",55,"m","ja4ed","huxley","402555400","602",NA,NA,3
"125",56,"m","jamie","trunks","760|86320","61r","45-54",NA,1
"126",56,NA,"jamie","trunks","760186320","6148","45-54",NA,2
"127",57,"f","emiili","zingarelli","31q515480",NA,"20-24","H",1
"128",57,"f","emuily","zingarelli",NA,"9q6","20-24","H",2
"129",57,"f","emiily","zingareoli","3115q5480","906",NA,"H",3
"130",58,"f","tenille","grreb","703322745","965",NA,"F",1
"131",58,"f","tenille","grin","703322745","905",NA,NA,2
"132",58,"f","tenille","greenx","70332w745","go5","45-54","F",3
"133",58,NA,"tenilkle","green","703322745","9085","45-54","F",4
"134",58,"f","tenille","green","703322745","9o5",NA,NA,5
"135",59,NA,"matthew","cousin",NA,"615","25-34",NA,1
"136",60,"m","nichola5","clar1<e",NA,"614","45-54","E",1
"137",60,"m","nixolaa","clarke","84629q174","624","45-54","E",2
"138",61,"f","elizabeth","franklin-browne",NA,"61|",NA,"E",1
"139",61,"f","eluabeth","franklin-browne","79o133266","611",NA,"E",2
"140",61,NA,"elizabeth","franklin-browne","790133266","611",NA,NA,3
"141",61,NA,"elizabeth","franklin-brovvne","790133266","611",NA,"E",4
"142",62,NA,"finn","crouch","78636651z","600",NA,"C",1
"143",63,NA,"ella","dixon","4240o3849","615","45-54",NA,1
"144",64,NA,"bailey","paterson","8989710|4","905","35-44",NA,1
"145",64,NA,"bailey","pater5on","898971014","905",NA,"F",2
"146",64,"m","baijey","paterson",NA,"905","35-44",NA,3
"147",64,"m","bailey","paterson",NA,"905",NA,NA,4
"148",65,NA,"caitlin","nguyen","709037971","608",NA,"D",1
"149",65,NA,"caitlin","nguyen",NA,NA,"25-34","D",2
"150",66,NA,"hannah","stanley","710926218","602",NA,NA,1
"151",67,"f","imogen","thorpe","7439720241","902",NA,NA,1
"152",67,NA,"inogen","thorpe","739720241","29p2","15-19","H",2
"153",68,"f","nellie","coleman","u19106185","6702",NA,"C",1
"154",68,"f","ndljie","coldman","719106186","602","60-64","C",2
"155",68,"f","nellie","colman","719106185","602",NA,NA,3
"156",68,"f","nellie","coleman",NA,"6o2",NA,"C",4
"157",69,"f","isaloella","lyden","304162242","6l7",NA,"D",1
"158",69,NA,"isabella","lyden","304162242","617",NA,NA,2
"159",69,"f","isabella","lyoden","304162z42","617",NA,"D",3
"160",70,NA,"paike","shepherdson","361964818",NA,"35-44","E",1
"161",70,"f","paige","shepherdsln","361964818","604",NA,NA,2
"162",71,"f","alexwndra","drihkell","416542154","602",NA,"E",1
"163",71,"f","alexsndra","drinkell","416542154","60w",NA,"E",2
"164",71,"f","alexaridra","drinkell","416542154",NA,"35-44",NA,3
"165",72,"f","ashleigh","matthewz","819336817","905",NA,NA,1
"166",72,NA,"ashleogh","matthews",NA,"905","45-54","A",2
"167",73,NA,"cambell","nguyen","336174490","611",NA,NA,1
"168",74,"f","emgiiy","white",NA,NA,"35-44","B",1
"169",74,NA,"emiily","whire","382010337","607","35-44",NA,2
"170",74,NA,"emiili","white","382010337","607",NA,"B",3
"171",74,NA,"emiily","white","382010w37","6o7","35-44","B",4
"172",74,NA,"emiiky","white","382o10337","607","35-44","B",5
"173",75,NA,"will'lam","wheatley","812844947","615",NA,"C",1
"174",75,NA,"william","wheatley","812844947",NA,"35-44",NA,2
"175",75,NA,"william","wheatley","81284q947","615","35-44",NA,3
"176",76,"m","sean","tonge","864472q27","61s",NA,"B",1
"177",76,"m","seam","tongw","864472427",NA,"45-54","B",2
"178",77,NA,"claire","bullock","322482358","9o3","20-24",NA,1
"179",77,NA,"claire","bullock","322482358","g03",NA,"D",2
"180",78,"f","chloe","bantolat","800363330","0l",NA,"E",1
"181",79,"f","naono","patiencw","459604419","6","25-34","B",1
"182",80,"f","emiily","beli",NA,NA,"45-54","E",1
"183",81,"m","joshua","dunthorn","728127815","60t",NA,NA,1
"184",81,"m","joshua","dunthore","72812y815","6o6","35-44","F",2
"185",82,"f","simone","wisemq","397564824","612",NA,NA,1
"186",82,"f","simone","wisteman","39756r824","612",NA,"C",2
"187",83,NA,"madeleine","demarco","4u6877079",NA,"45-54","C",1
"188",83,NA,"madelwine","demarco","476877079","6q5","45-54","C",2
"189",83,"f","madeleine","demarco","476877079",NA,NA,NA,3
"190",83,"f","madeleine","demarc0","476877079","6qs",NA,"C",4
"191",83,"f","madeleim","demsrco","476877079","615","45-54",NA,5
"192",84,"f","epony","mac neill","736878630","614",NA,NA,1
"193",85,"m","adaiii","bowerman","446003r06","675","20-24","F",1
"194",85,"m","adam","bowerman","446003s06","61s","20-24",NA,2
"195",85,NA,"adam","bowerman","446053506","61t","20-24","F",3
"196",85,"m","adaiii","bowerman","446003506","615",NA,NA,4
"197",85,NA,"adam","bowerman","446o03506","615",NA,"F",5
"198",86,"f","katberine","colquhoun","284995824","9033",NA,"B",1
"199",86,NA,"katherine","colquhun","284995824","903","35-44",NA,2
"200",87,NA,"gabrielle","clarcke","798300876","606",NA,"H",1
"201",87,"f","gatrielle","cla4ke","798300876","606","25-34",NA,2
"202",88,"m","jowl","rundl",NA,"906","35-44","C",1
"203",89,NA,"amy","ryan","25z526x24",NA,"25-34","C",1
"204",89,NA,"amy","ryab","252526624","605",NA,"C",2
"205",89,"f","amv","ryan","25252662e","605",NA,"C",3
"206",89,NA,"amy","ryan","252526624",NA,"25-34",NA,4
"207",90,"m","finltay","bezos","819735170","615",NA,NA,1
"208",90,"m","finlay","besos","819735170","61s",NA,"B",2
"209",90,"m","finlay","bezo5","819735170","6|5","45-54",NA,3
"210",90,"m","finlay","bezoj","81973517o","615",NA,"B",4
"211",90,NA,"fijlay","bezos","819735170","615",NA,"B",5
"212",91,"m","j9el","polak","204s7315","617",NA,"F",1
"213",91,NA,"joel","polsk","203457315","61y","45-54","F",2
"214",91,"m","joela","polak","203457315","6i7","45-54",NA,3
"215",92,NA,"courtney","heggan","43o118511","9o6","35-44","G",1
"216",92,NA,"courtney","heggan",NA,"906","35-44",NA,2
"217",93,"f","kelsy","mayer","819047262","90z","35-44",NA,1
"218",93,NA,"kelsey","mayer","819047z62","902",NA,"G",2
"219",94,"f","charlotte","matthiessen","809740q54","6l7",NA,"F",1
"220",94,"f","charl0tte","mattiessen","809740454","617",NA,"F",2
"221",94,NA,"charlotte","mattheessen","8097404554","617","20-24","F",3
"222",95,NA,"alyxha","clarkw","359140709","905","25-34","G",1
"223",95,"f","alysh","clarke","3591420y09","905",NA,"G",2
"224",95,NA,"alysghs","clarke","359140709","905","25-34",NA,3
"225",96,NA,"jameh","gencheff",NA,"602","20-24","F",1
"226",97,"m","nicholas","boigh","789111917","923",NA,"F",1
"227",97,"m","nichoqlas","bough","78911197","913",NA,"F",2
"228",97,NA,"nicbolas","bough","789111917","913",NA,"F",3
"229",97,"m","nicoias","bough","789111917",NA,"45-54",NA,4
"230",98,"m","michae|","skanell","288215270","913",NA,"G",1
"231",98,"m","michael","scannell","28821527o","91w","35-44",NA,2
"232",99,"m","connor","campl>elvl","381065031",NA,"35-44",NA,1
"233",99,"m","conn30r","campbell","381065031","602",NA,NA,2
"234",99,"m","conoor","campbell","38106s031","602",NA,"C",3
"235",100,NA,"cnelsea","mcclellqnd","386471298","617","20-24","D",1
"236",101,"f","mhary","campbells","848|33860","605",NA,"D",1
"237",101,"f","mhary","campbell","848133860","604",NA,NA,2
"238",102,NA,"izabe1la","whitr","210807103","913","25-34","B",1
"239",102,NA,"isabella","wbite","210807103","913","25-34",NA,2
"240",102,NA,"izabella","white","210807103","913","25-34",NA,3
"241",102,"f","isblla","wight","210807103","913","25-34",NA,4
"242",103,"f","emja","noble","256542392",NA,NA,"F",1
