"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"mitchell","charman","797235884",NA,NA,"D",1
"2",2,"m","sachim","milburn","394012526","9p3",NA,"H",1
"3",2,"m","sacin","milburn","394o12526","903","35-44",NA,2
"4",2,NA,"saxin","milburn","394012526","903","35-44",NA,3
"5",3,"f","emiily","petersen",NA,"9o3","15-19",NA,1
"6",3,"f","em'lily","peteahsen","430667849","903","15-19",NA,2
"7",3,"f","emimily","petersen","430667849","993","15-19",NA,3
"8",3,"f","emiili","petersen","430667849",NA,"15-19",NA,4
"9",4,"f","alisa","ballantyne",NA,NA,NA,"B",1
"10",5,"m","luke","jiggens",NA,"905",NA,NA,1
"11",5,"m","luk","jiggens","21885q6777","95","60-64","F",2
"12",6,NA,"brooke","simonetti","213811332","9|3",NA,"C",1
"13",6,"f","br0oke","simonetti",NA,"914","15-19","C",2
"14",7,NA,"harriet","nob1e","376467264","90","25-34","E",1
"15",8,"f","claire","shepherdson","305551146","906",NA,NA,1
"16",8,"f","claie","shwpherdson","3055t1147","906","60-64","C",2
"17",8,"f","claire","shepherdson","3055s1147","9o6","60-64",NA,3
"18",8,NA,"claire","shepberdson","305551147","906","60-64",NA,4
"19",8,"f","claire","shepherdson","3055511247","9066",NA,"C",5
"20",9,"m","c0oper","whjtd","371824325","617","35-44","C",1
"21",10,"f","kiara","swdggs","761695779","697",NA,"A",1
"22",11,"m","harrisn","bollen","273743787",NA,"35-44","C",1
"23",11,NA,"harrison","bollen","273743687",NA,NA,"C",2
"24",11,NA,"harrison","bollen","273743687",NA,"35-44",NA,3
"25",11,"m","harrison","boloen","273743687","9|3",NA,"C",4
"26",11,"m","harrison","bollem","273743687","913",NA,NA,5
"27",12,"m","joelv","pciest","896214648","602",NA,"E",1
"28",12,NA,"joel","priejd",NA,"602","55-59","E",2
"29",12,"m","joel","priest","896214648","60z",NA,NA,3
"30",12,"m","joee","priest",NA,"602",NA,"E",4
"31",13,"f","chlos","weavet","298987705",NA,"35-44","A",1
"32",13,"f","chloe","wezver","299987705","1697","35-44","A",2
"33",13,"f","chloe","wesver","298987705","608",NA,"A",3
"34",13,"f","chloey","weavwr","98987705","607","35-44","A",4
"35",13,"f","kloe","weaver","298987705","6o7","35-44","A",5
"36",14,"f","mikayla","coldman","3e5544212","616","25-34","F",1
"37",14,"f","mikayla","coleman","33554z12",NA,"25-34",NA,2
"38",15,"f","soprhie","waslei","741488449","902","60-64",NA,1
"39",16,NA,"sarab","highet","398954382","615",NA,"F",1
"40",16,"f","sarah","h'lghet","398954382",NA,"25-34",NA,2
"41",17,"f","sophie","large","Ne","6o0",NA,"H",1
"42",18,"m","mardus","wheatey","738352063","913",NA,"H",1
"43",18,NA,"marcus","wheatley","738e52063","912","15-19","H",2
"44",18,"m","marcs","wheatley","738352063","9613","15-19",NA,3
"45",18,"m","marcus","wheatley","73i352063",NA,NA,"H",4
"46",19,"m","tby","mason","200074726","9055","45-54",NA,1
"47",20,NA,"michael","snelliug","216194890","600","25-34",NA,1
"48",21,NA,"emlly","varcoe","338775102","611","35-44",NA,1
"49",22,"m","flynn","berry","35w067759","60",NA,"C",1
"50",23,"m","samuelp","zilm","437174533",NA,"45-54",NA,1
"51",23,"m","samuel","zilm","437174533","9o2",NA,NA,2
"52",23,"m","stamue|","zilm","437174633","902","45-54",NA,3
"53",23,"m","sahuel","zilm","43717453",NA,"45-54","D",4
"54",24,"f","tars","neville","763914539","637",NA,"B",1
"55",24,"f","tara","neviole","763914539","617",NA,NA,2
"56",25,"m","flynn","dovner","47937g147","612",NA,NA,1
"57",25,NA,"flyann","dovner","479379147","612","45-54",NA,2
"58",25,"m","vlynn","dove","479379147","612",NA,"A",3
"59",26,"f","haa","boxer","847947838",NA,NA,"F",1
"60",26,"f","han","boxer",NA,"617",NA,"F",2
"61",26,"f","hana","boxet","847947838","617",NA,NA,3
"62",26,"f","hana","boxeah","847947838","6l7",NA,"F",4
"63",27,"m","kan","berry","8004247390","6l5","35-44","H",1
"64",27,"m","ckane","ber5y","800447390","615",NA,"H",2
"65",28,"f","alyssa","greep","38491792q",NA,"35-44",NA,1
"66",29,"m","jaiten","menzies","806234596","923","25-34","A",1
"67",29,NA,"jaiden","menzies","806234596","913",NA,NA,2
"68",30,"f","monti1ue","roche","274690115","906",NA,NA,1
"69",30,"f","monique","rpche","27469o115","906","25-34",NA,2
"70",30,"f","monuque","r0che","274691115","906","25-34","B",3
"71",30,"f","monique","rochr","274690115","906",NA,NA,4
"72",31,"f","emmz","gaahcia","835038063","602","20-24",NA,1
"73",32,NA,"kiara","reez","411223916","390","35-44","F",1
"74",32,"f","kiars","rees","4112239q6","994","35-44","F",2
"75",32,NA,"kiarpa","rees","411223916","904",NA,"F",3
"76",33,"f","isabela","white","353606758","913",NA,NA,1
"77",33,"f","isabel|a","white","353606758","213","45-54",NA,2
"78",33,"f","isabella","whote","35360758",NA,"45-54","H",3
"79",34,NA,"naali","aspinall","399055297","906","35-44","D",1
"80",34,NA,"natale","aspinall","398055297","9o6","35-44","D",2
"81",35,"f","alpixa","krouch","259650071","905",NA,"E",1
"82",35,"f","aleisa","crouch","259650071","90e","60-64","E",2
