"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"f","kather:ne","chandler","3q1894825","611",NA,"C",1
"2",2,NA,"jo3l","noack","457641801","615",NA,"E",1
"3",3,NA,"joshua","stephemson","834267926","902",NA,"E",1
"4",4,"m","lucas","clake","81941637","6014","25-34","G",1
"5",4,"m","lucas","clarke","811941637","60w",NA,NA,2
"6",5,NA,"nathan","pilja","786742235","611",NA,NA,1
"7",6,"f","chdrlotte","morriso","867859519","906","25-34","C",1
"8",6,"f","charlotte","morrison","867856219","900",NA,"C",2
"9",6,"f","charlotte","morrison","867846519","905",NA,"C",3
"10",6,"f","charlotte","morrison",NA,"906",NA,NA,4
"11",7,NA,"fraser","wh:te","44572769o","620","45-54","G",1
"12",7,"m","f5aser","white","445727690","62o",NA,"G",2
"13",8,"m","oliver","maynard",NA,"602",NA,NA,1
"14",8,"m","oliver","maynard","218467654","60z",NA,NA,2
"15",8,NA,"oliver","maynard",NA,"692","60-64","B",3
"16",9,"m","matthew","wall","761235o18","605",NA,"B",1
"17",9,"m","matthew","wallst","761235018","60s",NA,"B",2
"18",9,"m","matyhew","wlls","761235018","605","25-34",NA,3
"19",9,"m","matthew","walls","761235018","606",NA,NA,4
"20",10,NA,"kelsey","kreen","424294586","615",NA,"B",1
"21",11,"f","charlotte","reid","73046z123","6ot","25-34",NA,1
"22",11,NA,"charlotte","rid","730462123","606","25-34",NA,2
"23",12,"m","jams","goldseorthy","729349538",NA,"45-54","B",1
"24",12,NA,"jams","goldswothy","729349538","606","45-54","B",2
"25",13,"f","amy","verc0","737880585",NA,NA,"C",1
"26",14,"m","thomss","grsrn","754986099","627","60-64","A",1
"27",15,"f","timara","steed","462440s40","617",NA,NA,1
"28",16,"m","natyan","kalka","847984936",NA,NA,"C",1
"29",17,"f","katelin","polowy","2l7124269",NA,NA,"C",1
"30",18,"m","jayden","lomman",NA,"61s",NA,"D",1
"31",18,NA,"jayden","lomman","319532668","614",NA,NA,2
"32",18,"m","jayden","lommn",NA,"614",NA,"D",3
"33",19,"m","san","green",NA,"605","60-64",NA,1
"34",19,"m","sam","greej",NA,NA,"60-64","H",2
"35",19,NA,"sam","green","298490|76","605",NA,"H",3
"36",19,"m","samu","grden","298490176","605","60-64",NA,4
"37",20,"f","kaitlin","haythorpe","263730458","61s",NA,NA,1
"38",20,"f","kaidlin","haytborpe","263730458",NA,"35-44","A",2
"39",20,"f","kaitlin","haythorpe","263730r58","725",NA,"A",3
"40",21,"m","th0maj","martinovik","865317y50","902","35-44","C",1
"41",21,"m","tomas","martinqvic","865317650","902",NA,"C",2
"42",22,"f","bridget","hartington",NA,"6l7","35-44","C",1
"43",22,"f","bridget","hrrington","8643945661","617",NA,"C",2
"44",23,"m","tasman","grainger","846658674","91",NA,NA,1
"45",24,"f","hannach","pott","492808643","600",NA,"G",1
"46",24,"f","hannah","poritt","e92808643","600",NA,"G",2
"47",24,"f","hannah","pontt","492808643","60p",NA,NA,3
"48",25,NA,"jame","ryan","823998011",NA,"20-24","C",1
"49",26,"f","ruby","shaporo","252377407",NA,NA,"C",1
"50",26,NA,"rubi","shapiro","252377407","603",NA,"C",2
"51",27,NA,"harry","reid","3554731710","9o2","45-54","E",1
"52",27,"m","harry","reid",NA,"9o2",NA,"E",2
"53",28,"f","phoehe","greuen","287258565",NA,"20-24","D",1
"54",29,NA,"benjqmin","boxhall",NA,"600","35-44","D",1
"55",29,NA,"bensamin","boxha|l","340536201","600","35-44","D",2
"56",30,"f","charlotte","briwne","272595e13","900",NA,"E",1
"57",30,NA,"charlotte","browe","272595413","900",NA,"E",2
"58",30,NA,"charlotte","browne","2725o5413","900",NA,"E",3
"59",31,"m","lachlan","towevn",NA,"60q","45-54","C",1
"60",32,NA,"emiily","copperstone","280453029","904",NA,NA,1
"61",32,"f","emiilly","copper5txone","280453029","904","15-19",NA,2
"62",32,NA,"emiily","copperst0ne","280453029","904",NA,"F",3
"63",33,"m","millane","reez",NA,"905","15-19",NA,1
"64",34,NA,"zade","whiteiey","714777791","615","45-54","A",1
"65",34,"f","jade","wbitelev",NA,"61s","45-54","A",2
"66",34,"f","jade","hiteley","714777791",NA,"45-54",NA,3
"67",35,NA,"jamw","verco","2663330300","903","45-54","E",1
"68",36,NA,"gyus","bloomfield","486084468","q13","25-34","C",1
"69",37,"m","matthevv","schembrl","391638804","615","25-34",NA,1
"70",37,NA,"matthew","schembri","391638804","61s","25-34",NA,2
