"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","kane","wastel","334605198","902",NA,"E",1
"2",1,NA,"kane","wastel","3346025988","902","35-44","E",2
"3",2,"m","jajden","laugh1an","478298848","6l7","45-54","E",1
"4",2,"m","saiden","laugblan","478298848","627","45-54","E",2
"5",2,"m","jaiden","laughlah","478298848","617",NA,NA,3
"6",3,NA,"ashleigh","lohmann","216782324",NA,NA,"C",1
"7",3,"f","ashleigh","lohmann","216782324","02617",NA,NA,2
"8",4,NA,"mya","tuckwell","386276110","914","25-34",NA,1
"9",4,"f","mia","tucckwell","386276110","94",NA,"A",2
"10",5,NA,"mattheoo","penno","201299850","607","25-34",NA,1
"11",6,"f","teileah","quimsey","8189385028","602","35-44",NA,1
"12",7,NA,"niecsolas","brokenehire","710649020","606","20-24","D",1
"13",8,NA,"tis","green","417444834","903",NA,"B",1
"14",9,"m","willyam","reuder","413409540","61q","45-54","C",1
"15",10,"f","emiily","wight","430528636","607",NA,NA,1
"16",10,"f","emuily","white",NA,"607","15-19",NA,2
"17",11,NA,"ella","blake",NA,"903",NA,"A",1
"18",11,"f","eclia","blacke","294507028","903","45-54",NA,2
"19",12,NA,"mava","clarke","229305358","6q5","45-54","D",1
"20",13,"m","zank","witra","453784464","914",NA,"F",1
"21",14,"m","thomaz","webb",NA,"611",NA,"E",1
"22",15,NA,"rhvs","shwepherd","856174005","602","35-44","E",1
"23",16,NA,"kyle","carbone",NA,"614","45-54",NA,1
"24",17,"m","connor","jaffe","299903867","99q",NA,NA,1
"25",18,"f","montana","weaver","814193110",NA,NA,NA,1
"26",19,"f","roisin","kioia","224581040","6p4","20-24",NA,1
"27",19,NA,"roisin","gioia","224581o40","604","20-24",NA,2
"28",19,NA,"roizun","gioia","224581040","604",NA,"F",3
"29",20,"m","james","campbell","76520z575","94","15-19",NA,1
"30",20,"m","jam4s","campbell","76520257s","9o4","15-19","H",2
"31",21,NA,"ella","locm","741991215",NA,"15-19","F",1
"32",22,NA,"taro","kluske","462370700","615","35-44",NA,1
"33",23,NA,"calbeb","vincent","3417i4346","611","45-54","A",1
"34",24,"m","co0per","white","7166o0990","615","35-44",NA,1
"35",25,NA,"annave","gearen","455145439","605","65p",NA,1
"36",25,"f","annabel","gesren","45514543g","60s","65p","B",2
"37",26,NA,"ciaran","gilia5d","225844780","615",NA,"B",1
"38",26,NA,"ciarbri","gillard","225844780","6|5","55-59","B",2
"39",27,"m","tastman","sherlff","296718577","612","45-54",NA,1
"40",28,"m","hami5h","coleman","222836531","614",NA,NA,1
"41",28,NA,"hamish","coleman","22283y531","614",NA,"D",2
"42",29,NA,"bethany","befrymzn",NA,"615","45-54","B",1
"43",30,"f","hayley","hase","366928184",NA,NA,NA,1
"44",30,"f","ayley","haswe","366928184","913","35-44",NA,2
"45",31,NA,"hugo","aistorn","855425279","903","35-44",NA,1
