"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"f","olivya","monjean","380265748","9os","55-59",NA,1
"2",2,NA,"oliver","lobzyin","418994782","615",NA,"C",1
"3",3,NA,"brodee","vigenser","296856291","995","15-19",NA,1
"4",4,"m","cameron","sherriff","7|1238982","905",NA,NA,1
"5",5,"f","alexandra","ryah",NA,NA,"25-34","A",1
"6",6,NA,"rhiannon","harrington","803447079","692",NA,"E",1
"7",7,"m","lachian","plevin","403724980",NA,NA,"H",1
"8",8,"f","katharine","rid","204724785","9o6","25-34",NA,1
"9",9,NA,"hesther","pettingitl","774601862","902","25-34","B",1
"10",10,NA,"bailey","whit","361972562","60|","35-44","F",1
"11",11,"m","ha4ry","sandman","3253o8747","611","20-24",NA,1
"12",12,NA,"sascaa","betding","394854489","903","15-19","F",1
"13",13,"f","matilta","warrior","401631176","6195","45-54","B",1
"14",14,"f","grace","matthew5",NA,NA,"20-24","D",1
"15",15,NA,"brianna","carraill","497558274","627",NA,"E",1
"16",16,NA,"annabelle","walkin","816517580","905","25-34","B",1
"17",17,"f","carl","fysh","487157331","603",NA,NA,1
"18",18,NA,"benjamin","lowri","83438s662","905","25-34","B",1
"19",19,"m","nichoas","frahn","759631433","614",NA,NA,1
"20",20,"f","izabella","greenhalk","461854792","605",NA,"E",1
"21",21,NA,"elliei","finlay","422701730","914","15-19","F",1
"22",22,"f","macy","whitw","415412604","s8",NA,"C",1
"23",23,"f","chel5ea","wyskamp","83986993o","902",NA,"H",1
"24",24,"f","anastaia","dibben","847475157","6115","45-54",NA,1
"25",25,"m","hugo","reidf","333s88619","906",NA,"H",1
"26",26,"m","thouas","webn","819920881","66","55-59","D",1
"27",27,"m","zame","guarino","744000295","60s",NA,"E",1
"28",28,"m","thomas","crouch",NA,NA,"45-54",NA,1
"29",29,"f","grac","grehan","713247724","611",NA,NA,1
"30",30,"f","tee9an","hyland","441550043","61y","25-34",NA,1
"31",31,NA,"dominice","van huynh","840107593","902","55-59",NA,1
"32",32,NA,"bethant","warnock","854629542","611",NA,"D",1
