"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"f","abbey","dixon","88451q761","605",NA,NA,1
"2",1,"f","ap4y","diecson","894514761",NA,"55-59","F",2
"3",1,"f","abbey","dixon","89451471","6o5",NA,"F",3
"4",2,"m","jack","farronato","2129o2910","904",NA,NA,1
"5",2,"m","jack","farronato","212902910",NA,NA,NA,2
"6",2,NA,"jack","farronato","2l29042910","904","15-19",NA,3
"7",3,"f","georgia","webn","210606626","615",NA,NA,1
"8",4,"m","ryaj","dixon","8153617507","902","35-44",NA,1
"9",4,NA,"ryam","dixon","815317507","902",NA,"B",2
"10",5,"m","dante","nguyedn","413162380","9p5","20-24",NA,1
"11",6,NA,"kierra","green","24567207",NA,"60-64","E",1
"12",6,"f","kie5ra","green","245655207",NA,"60-64","E",2
"13",7,"f","emma","moysd","837398028","6o5",NA,"F",1
"14",7,"f","emna","movse","837398028",NA,"15-19","F",2
"15",7,"f","ekma","mose","837398028","604","15-19",NA,3
"16",7,"f","emma","moyze","8373988028","60q","15-19","F",4
"17",7,NA,"emma","moysw","837398028","604",NA,"F",5
"18",8,"f","jadek","couzens","346446236","60z",NA,"D",1
"19",8,"f","jad","couzsns","346446236","602",NA,"D",2
"20",8,"f","jade","couxens","346q6236","602","25-34",NA,3
"21",9,"f","ava","wiseman","22495955","909","20-24",NA,1
"22",10,"f","samaritha","shadbolt",NA,"6o7","45-54","E",1
"23",10,"f","samajtha","shadbolt","799628046",NA,"45-54",NA,2
"24",10,NA,"samantha","shadbolt","799628046","607",NA,NA,3
"25",11,"m","tyroe","purser","416240844",NA,NA,"F",1
"26",11,"m","tyrone","purser",NA,NA,NA,"F",2
"27",11,"m","tyrpne","purser","416240844",NA,"45-54",NA,3
"28",12,NA,"stephanie","stanly","797303669",NA,"25-34","C",1
"29",12,"f","stephahie","stanlev","797303669","604","25-34",NA,2
"30",12,"f","stephanie","stanley","797303669",NA,NA,NA,3
"31",13,NA,"tyrone","mcmellon",NA,"602",NA,"A",1
"32",13,NA,"tyrone","mcmellon",NA,NA,"60-64","A",2
"33",14,"m","tastmsn","singl4ton","364075585","905",NA,"H",1
"34",14,"m","tasman","singleton","o364075585","905",NA,NA,2
"35",15,NA,"elia","hariss","333793366","602",NA,"A",1
"36",15,NA,"ella","hariss","N","602","65p",NA,2
"37",16,"m","haycen","gillarll","408093223","607","35-44",NA,1
"38",17,"f","schkirra","majon",NA,NA,"35-44","C",1
"39",17,NA,"schkirra","mason","251444083","913",NA,NA,2
"40",18,NA,"hayley","manson","809164056","611",NA,NA,1
"41",18,"f","hayl3y","marson","809164056","611","65p",NA,2
"42",18,"f","hayly","manson","809165056","6|1","65p","A",3
"43",18,"f","hayoey","mansodn","809164056","611","65p",NA,4
"44",19,"m","prodie","capursto","361003015","617","60-64",NA,1
"45",19,NA,"brodie","capurso","36103015","6157","60-64","B",2
"46",20,NA,"noah","clarke","414930063",NA,"35-44",NA,1
"47",20,"m","noah","clarke","414q30063","66",NA,"E",2
"48",21,"f","ava","mccarty","492917162","600","35-44",NA,1
"49",21,NA,"ava","mccarthy","492910162","6o0","35-44",NA,2
"50",21,"f","avw","mccjrthy","492910162","600","35-44",NA,3
"51",21,"f","ava","mccarthv","492910162",NA,"35-44",NA,4
"52",22,"m","kydan","heerey","243765494","90w",NA,NA,1
"53",23,NA,"michael","gadwn","78685q221","904","25-34","A",1
"54",23,"m","micbael","gaten","786854221",NA,"25-34","A",2
"55",24,"m","cale","taranthoiene",NA,"905",NA,"B",1
"56",24,"m","caleb","taranthoieje","348759795","9o5","20-24",NA,2
"57",24,"m","caleb","taranthoiene","348769795","905",NA,NA,3
"58",25,"m","jamie","pulford","360620325","6140",NA,NA,1
"59",25,"m","jamie","pulvord","360620325","61","45-54",NA,2
"60",25,NA,"jamie","pulfoahd","360620325","614",NA,"B",3
"61",25,"m","jamie","pulford","3606200325","6q4",NA,"B",4
