"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"jaslun","byers","7786256516","903","20-24","B",1
"2",2,NA,"ethan","ckarke","356820084","615","25-34",NA,1
"3",3,NA,"hartison","toseland","2449596366","615","20-24","D",1
"4",4,"m","mitcyeol","paterson",NA,"904","55-59",NA,1
"5",5,"f","stephanie","pounder","819q974244","622",NA,"C",1
"6",6,"f","jade","maynaurd","75309471","905","25-34",NA,1
"7",7,"f","fictoria","katarski","88144279","607","25-34",NA,1
"8",8,"f","tara","grosser","490151806",NA,NA,NA,1
"9",9,"m","lachlan","white",NA,"621",NA,"A",1
"10",10,"m","james","ryan","414532013","Nv",NA,NA,1
"11",11,NA,"molly","geur","831880395",NA,"35-44","H",1
"12",12,"f","indyxna","matthews","418272682","65",NA,"D",1
"13",13,"m","jamest","phendytsang","467z97646","6w1","65p","A",1
"14",14,NA,"tara","fran","860123743","6o4","25-34","F",1
"15",15,"m","jusdin","burnll","243602953","909","35-44","G",1
"16",16,"f","neneh","gayia","8887195753","905","25-34","E",1
"17",17,NA,"brianna","robson","768768062","o06",NA,"C",1
"18",18,"m","adam","wilkins",NA,"627","35-44",NA,1
"19",19,"f","charl:","jankus","485302684","904","45-54",NA,1
"20",20,"f","angeica","procqer","477620558","607",NA,"D",1
"21",21,NA,"ela","nguyen","210025281","604","35-44",NA,1
"22",22,"m","benjam'ln","campbell","44995437q","603",NA,"A",1
"23",23,"f","lauren","lowe","o350766947","606",NA,NA,1
"24",24,"f","bethany","zimmerjann","762e38942","902",NA,"B",1
"25",25,"m","jak5","lamprey","7867z6886","906",NA,"B",1
"26",26,NA,"midchmll","paterson","275799302","903","55-59","A",1
"27",27,"f","maya","tiller","482264210","6|2",NA,NA,1
"28",28,"m","ks","clarlce","809010940","902",NA,"H",1
"29",29,"f","layla","mccarthy",NA,NA,"25-34",NA,1
"30",30,NA,"matilda","bouler","47819z898","906","35-44","B",1
"31",31,"f","charlotte","raftopoulos","821937343","925",NA,NA,1
"32",32,NA,"alison","eglinton","320451639","611y",NA,"C",1
"33",32,NA,"alison","eglinton",NA,"617",NA,"C",2
"34",33,NA,"matida","gripton","704580301","615","45-54","E",1
"35",34,"f","nastyah","caire","7437528707","612","45-54",NA,1
"36",35,NA,"nikki","suringa","251102019","600",NA,NA,1
"37",36,"f","ellen","ferri",NA,"906",NA,NA,1
"38",37,"f","jultana","matthewa",NA,"611","20-24","H",1
"39",38,"m","2achary","miotto","48018754","902","35-44",NA,1
"40",39,"m","simom","markowstki","35608819o","617","60-64","A",1
"41",40,NA,"adrian","ziersch","728169776",NA,"45-54",NA,1
"42",41,"f","emma","lyddon","229922212","691",NA,NA,1
"43",42,NA,"joek","tenshek","279416776","615","60-64",NA,1
"44",43,"f","makemzi","blomberg","447131984","6o7",NA,"B",1
"45",44,"f","bryanna","lindesay","34726560","620",NA,"B",1
"46",45,"f","caitlin","jverns","287735564","611",NA,"B",1
"47",46,NA,"maria","riddell","887576|62","906",NA,"C",1
"48",47,"m","jaydenb","reimers","461845999","602",NA,"E",1
"49",48,"m","logah","green","3545y0222","61s","45-54","C",1
"50",49,"f","elly","monteleon","210088804",NA,"25-34",NA,1
"51",50,NA,"caleb","tuting","202004519","903","45-54",NA,1
"52",51,"f","rui","dongnollev",NA,"605","35-44","E",1
"53",52,"m","jzck","smallaconbe","448351531","905",NA,"B",1
"54",53,NA,"elizapeth","benjamin","467714970","603","45-54",NA,1
"55",54,"f","kiana","cavoun","74921087","607","25-34",NA,1
"56",55,"f","isabella","mccagrthy","7123s0318","604",NA,"B",1
"57",56,NA,"cameron","alderson","423927977",NA,NA,"F",1
"58",57,"f","tahni","lenn:g","266t23489","617","45-54",NA,1
"59",58,NA,"lexie","coppola","864o68879","600",NA,"B",1
"60",59,"m","co0per","hitxenor","3444u0864","905","45-54","H",1
"61",60,NA,"taylah","webb","246485237","902","65p",NA,1
"62",61,NA,"jonathoh","paulit","3013s5343","602","25-34","B",1
"63",62,"f","imogen","sden","885861617",NA,"20-24",NA,1
"64",63,"f","care5se","glass","838034166","96",NA,"E",1
"65",64,NA,"tayah","campbll","405138126","615",NA,"B",1
"66",65,NA,"michael","hnks","424s15671","905","45-54","A",1
"67",66,"m","jackson","clake","228s71086","923","60-64","E",1
"68",67,NA,"shae","mahony","888566143","9p5",NA,"B",1
"69",68,"f","karla","stteed","754982733","90z",NA,"G",1
"70",69,"f","isabella","jeffries","303346669","606",NA,NA,1
"71",70,NA,"rijley","priest","726795598","90","25-34","B",1
"72",71,NA,"tyler","ziersch",NA,"615",NA,"B",1
"73",72,"m","dale","mahon","282883765","602",NA,NA,1
"74",73,"f","darcle","mcganrigan","860896459",NA,"45-54","G",1
"75",74,"f","emna","mason","3881|0875","61q1","20-24","F",1
"76",74,NA,"emma","mason",NA,"614","20-24",NA,2
"77",75,"f","jamantha","white","842688453","6o7","25-34","B",1
"78",76,NA,"am1>er","delacy","743924386","604","45-54",NA,1
"79",77,"f","taylor","sarah",NA,"904",NA,"C",1
"80",78,NA,"jaggah","rogan","846728021","6417",NA,"E",1
"81",79,"f","elai","chandler","248848902",NA,"35-44",NA,1
"82",80,"f","jessica","hannagan","45081262","9o6","55-59",NA,1
"83",81,NA,"charlotte","bowrrman","447741268","902",NA,"C",1
"84",82,"f","emmsa","petith","428661355","91q",NA,"H",1
"85",82,"f","emrna","pet:th","42866|355","913","45-54","H",2
"86",83,"m","danjel","whatmab","884618170","913","25-34","C",1
"87",84,"f","abbey","nadolny","343529627","906",NA,NA,1
"88",85,NA,"anthonv","stoneman","386713637","905","35-44",NA,1
"89",86,"m","nathah","warnet",NA,"612","35-44","E",1
"90",87,"m","jed","mollant",NA,"615","45-54",NA,1
"91",88,NA,"ollivia","wan","388678192","615","15-19","D",1
"92",89,"m","timothni","wiseman","472257045",NA,NA,"A",1
"93",90,"f","eleby","eds0n","356505189","602",NA,"B",1
"94",91,"f","tarnee","oheir","409664865","61t","35-44",NA,1
"95",92,"m","christ:an","amiento","791916700",NA,"60-64","C",1
"96",93,NA,"emi'lly","grewe","835619281","611","45-54",NA,1
"97",94,"f","julia","lowe",NA,"615",NA,NA,1
"98",95,"f","natasha","musilino","291246474","6o3",NA,"B",1
"99",96,"m","beau","chabrel","247881654","694",NA,NA,1
"100",97,"m","vincent","hobson","349z36348","9o6",NA,"D",1
"101",98,"m","lucas","den","356014807","6o7","45-54",NA,1
"102",99,NA,"emma","morrion","364751856","600","15-19",NA,1
"103",100,NA,"amelia","herbert","817787108","606",NA,NA,1
"104",101,"f","dani|le","vinaev","793145492","6q4",NA,"C",1
"105",102,NA,"bethany","pennell","392015733","586",NA,NA,1
"106",103,"m","kade","tiller","80860798i","61z","45-54",NA,1
"107",104,"m","joshua","bisthop","4600o4305","90r","20-24","B",1
"108",105,"m","jack","coulson","825596136","60q","25-34",NA,1
"109",106,NA,"anthea","jyari","819932430","611",NA,"D",1
"110",107,NA,"jessica","blake",NA,"906",NA,"B",1
"111",108,"m","harrison","campbell","826885362","60q",NA,"F",1
"112",109,NA,"joshus","hinks","777512153","614","55-59",NA,1
"113",110,NA,"siari","coulson","411258132","617",NA,"C",1
"114",111,NA,"noav","ryan","450462791",NA,"25-34","G",1
"115",112,NA,"sophie","holme","847981085","602",NA,NA,1
"116",113,"f","angelina","dinnisoh","341708631",NA,"35-44",NA,1
"117",114,"f","katr","kris","765782706","611",NA,"C",1
"118",115,"f","mal'lah","kmitas","727561283","616",NA,"A",1
"119",116,"m","hugo","etherington","717z14934","61",NA,"A",1
"120",117,"f","skye","korfjf","729888056","614",NA,NA,1
"121",117,NA,"stkye","korff","729888056","6l5","35-44","C",2
"122",118,NA,"chloe","thurlow","820711632",NA,NA,"C",1
"123",119,"f","emna","campbell","4920677536","615",NA,"H",1
"124",120,NA,"chantelle","greenhalgh","494098060","914",NA,NA,1
"125",121,NA,"rilev","ho","46210338","903","55-59","A",1
"126",122,"m","nicholas","mioejs","756336741","605",NA,NA,1
