"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"jacob","green","325798272","902",NA,NA,1
"2",1,"m","jacobb","green","325798z72",NA,"25-34","D",2
"3",2,"m","ryle7","campbell","8034p5992","611",NA,"F",1
"4",2,NA,"rylezy","campbell",NA,"611","65p","F",2
"5",2,NA,"ryley","campbell","809405992","611",NA,"F",3
"6",3,NA,"katelin","laing",NA,"615",NA,"E",1
"7",4,"m","nathan","coulson",NA,"60z",NA,"C",1
"8",4,"m","nahan","coulson",NA,"6z","45-54","C",2
"9",5,"m","lynto","ryan","719628470","60","45-54",NA,1
"10",6,"m","james","maynard","2612898z2","90q",NA,"B",1
"11",7,"f","erim","rawlpngs","455735715","903",NA,"F",1
"12",7,"f","in","rawlihgs","455735715","9o3","45-54","F",2
"13",8,NA,"kain","menzies","412396274","617",NA,"F",1
"14",9,"m","silps","ma","355213453","615",NA,NA,1
"15",10,"f","samandha","madon","815127034","905","20-24",NA,1
"16",10,"f","samantha","mason",NA,"905",NA,NA,2
"17",11,NA,"alexander","pascoe","872580871","607",NA,NA,1
"18",11,NA,"alexander","pascoe","872580771","607",NA,"B",2
"19",12,"f","induiana","silvestro","398302701","606",NA,"C",1
"20",13,NA,"lachlan","rashlev","416976652","60w","20-24","E",1
"21",13,"m","lachlan","razbley","416976852","6o3","20-24","E",2
"22",14,NA,"talan","reid",NA,"6l5","45-54","A",1
"23",14,"m","tala","reit","441805227","61r","45-54","A",2
"24",15,"f","larizsa","white","759707075","6o3","35-44",NA,1
"25",16,NA,"sktirling","feeney","208527299","615","25-34",NA,1
"26",17,"m","ethan","caewkwell","491830515",NA,NA,"B",1
"27",18,NA,"kaysey","gren","293361055","612",NA,"B",1
"28",19,"f","taniekle","harkotsikas","2234870840","906","45-54",NA,1
"29",19,"f","danielle","harkotjikas","223480840","g06",NA,"B",2
"30",20,"m","benjamin","wastelil","202410310","617",NA,NA,1
"31",20,"m","benjamin","wastyell","202410310","617",NA,NA,2
"32",21,"f","petreece","blackvvell","413090703","6o2","25-34",NA,1
"33",22,"m","william","switalski","74551401","6p7","35-44",NA,1
"34",23,"f","alecandra","carbone","720803715","904",NA,NA,1
"35",24,NA,"sybella","nicmollw","855805383","905","45-54",NA,1
"36",25,"f","betbany","cowle","302940309",NA,NA,"A",1
"37",26,"m","harry","purtell","843171175","i13",NA,NA,1
"38",26,"m","harru","purtell",NA,"913","25-34",NA,2
"39",27,NA,"lucas","mazhurek","242055598","605","25-34",NA,1
"40",27,"m","lucaz","mazure1<","242055598","605",NA,"H",2
"41",28,"m","k6le","mastrolavas","42791796","602","20-24","F",1
"42",28,"m","kyle","mastrosavas","427917970",NA,NA,NA,2
"43",29,"f","lillian","hylabd","467673369","900",NA,"B",1
"44",30,NA,"cooper","prideau","43z352387","607","45-54","D",1
"45",30,"m","cooer","prideaux",NA,"697","45-54","D",2
"46",31,NA,"sophie","whiss0n","47i0856655","600","25-34","C",1
"47",31,"f","sophie","hisson","478o85655","600",NA,"C",2
"48",32,"m","zac","pat4rson","2494591e5","902","55-59",NA,1
"49",33,NA,"alexandeaah","herbert","806158611","611",NA,"C",1
"50",33,"m","alexander","herbert","806158611",NA,NA,NA,2
"51",34,"m","nicholas","klu5ke","457627814","60z",NA,"B",1
"52",34,NA,"nicbolas","kluske","457627814","602",NA,"B",2
"53",35,"f","imojyn","asser","31578i6p91","913",NA,"H",1
"54",36,"f","emiioy","white","8680y7987","604",NA,"E",1
"55",37,"m","javden","burford","33871q103","905",NA,"A",1
"56",37,"m","jayden","burgord","3387q9103","905",NA,"A",2
"57",38,NA,"kasey","miles","3368954582","602",NA,"B",1
"58",39,"f","al:a","clarke","833130189","617",NA,NA,1
"59",40,NA,"camnell","leon","313467556",NA,"55-59","B",1
"60",41,"m","laclan","renfrey","358612638",NA,NA,"F",1
"61",41,"m","lachlan","renfrey",NA,"603",NA,NA,2
"62",41,NA,"lachlab","renfrey","358622638","603","35-44","F",3
"63",42,NA,"erin","fitzpatrick",NA,"992","35-44","B",1
"64",43,NA,"ambder","reid","780192887","6ot","25-34","D",1
"65",44,"m","lachlan-john","marovs","737302729","902","60-64",NA,1
"66",45,NA,"brooo<e","clarke","727929141","604",NA,"B",1
"67",46,"m","noph","hedon","863228424","903","25-34",NA,1
"68",47,"f","lyauren","findlay","336035314","615","35-44",NA,1
"69",47,"f","laureri","findlay","336035314","6|5","35-44","F",2
"70",48,"m","kyie","grees","794013316","903",NA,"B",1
"71",48,"m","ckvle","greem","794013316",NA,"45-54","B",2
"72",49,"f","jordyn","boul6er","885833z68","6615","25-34","B",1
"73",50,"f","giaan","mazzorie","222015138","9o4","20-24",NA,1
"74",51,NA,"maecs","miles","716725053","913","65p",NA,1
"75",52,"m","max","paine","u56731548","954",NA,"B",1
"76",53,"f","olivia","wvrm","395977642","6p5","15-19",NA,1
"77",53,"f","olivia","urrn","395977642","6o6",NA,"F",2
"78",54,NA,"racbel","browne","374719628",NA,"20-24","D",1
"79",55,"m","jar4cl","huxley",NA,"692","45-54","B",1
"80",55,"m","jarecl","huxlsy","402555400","602","45-54",NA,2
"81",56,"m","jamie","trunks","760|86320","61r","45-54",NA,1
"82",57,"f","emiili","zingarelli","31q515480",NA,"20-24","H",1
"83",57,"f","emuily","zingarelli",NA,"9q6","20-24","H",2
"84",58,"f","tenille","grreb","703322745","965",NA,"F",1
"85",58,"f","tenille","grin","703322745","905",NA,NA,2
"86",58,"f","tenille","greenx","70332w745","go5","45-54","F",3
"87",58,NA,"tenilkle","green","703322745","9085","45-54","F",4
"88",59,NA,"matthew","cousin",NA,"615","25-34",NA,1
"89",60,"m","nichola5","clar1<e",NA,"614","45-54","E",1
"90",61,"f","elizabeth","franklin-browne",NA,"61|",NA,"E",1
"91",61,"f","eluabeth","franklin-browne","79o133266","611",NA,"E",2
"92",61,NA,"elizabeth","franklin-browne","790133266","611",NA,NA,3
"93",62,NA,"finn","crouch","78636651z","600",NA,"C",1
"94",63,NA,"ella","dixon","4240o3849","615","45-54",NA,1
"95",64,NA,"bailey","paterson","8989710|4","905","35-44",NA,1
"96",64,NA,"bailey","pater5on","898971014","905",NA,"F",2
"97",65,NA,"caitlin","nguyen","709037971","608",NA,"D",1
"98",66,NA,"hannah","stanley","710926218","602",NA,NA,1
"99",67,"f","imogen","thorpe","7439720241","902",NA,NA,1
"100",68,"f","nellie","coleman","u19106185","6702",NA,"C",1
"101",68,"f","ndljie","coldman","719106186","602","60-64","C",2
"102",68,"f","nellie","colman","719106185","602",NA,NA,3
"103",69,"f","isaloella","lyden","304162242","6l7",NA,"D",1
"104",69,NA,"isabella","lyden","304162242","617",NA,NA,2
"105",70,NA,"paike","shepherdson","361964818",NA,"35-44","E",1
"106",71,"f","alexwndra","drihkell","416542154","602",NA,"E",1
"107",71,"f","alexsndra","drinkell","416542154","60w",NA,"E",2
"108",72,"f","ashleigh","matthewz","819336817","905",NA,NA,1
"109",73,NA,"cambell","nguyen","336174490","611",NA,NA,1
"110",74,"f","emgiiy","white",NA,NA,"35-44","B",1
"111",74,NA,"emiily","whire","382010337","607","35-44",NA,2
"112",74,NA,"emiili","white","382010337","607",NA,"B",3
"113",74,NA,"emiily","white","382010w37","6o7","35-44","B",4
"114",75,NA,"will'lam","wheatley","812844947","615",NA,"C",1
"115",75,NA,"william","wheatley","812844947",NA,"35-44",NA,2
"116",76,"m","sean","tonge","864472q27","61s",NA,"B",1
"117",77,NA,"claire","bullock","322482358","9o3","20-24",NA,1
"118",78,"f","chloe","bantolat","800363330","0l",NA,"E",1
"119",79,"f","naono","patiencw","459604419","6","25-34","B",1
"120",80,"f","emiily","beli",NA,NA,"45-54","E",1
"121",81,"m","joshua","dunthorn","728127815","60t",NA,NA,1
"122",82,"f","simone","wisemq","397564824","612",NA,NA,1
"123",83,NA,"madeleine","demarco","4u6877079",NA,"45-54","C",1
"124",83,NA,"madelwine","demarco","476877079","6q5","45-54","C",2
"125",83,"f","madeleine","demarco","476877079",NA,NA,NA,3
"126",83,"f","madeleine","demarc0","476877079","6qs",NA,"C",4
"127",83,"f","madeleim","demsrco","476877079","615","45-54",NA,5
"128",84,"f","epony","mac neill","736878630","614",NA,NA,1
"129",85,"m","adaiii","bowerman","446003r06","675","20-24","F",1
"130",85,"m","adam","bowerman","446003s06","61s","20-24",NA,2
"131",85,NA,"adam","bowerman","446053506","61t","20-24","F",3
"132",85,"m","adaiii","bowerman","446003506","615",NA,NA,4
"133",86,"f","katberine","colquhoun","284995824","9033",NA,"B",1
"134",87,NA,"gabrielle","clarcke","798300876","606",NA,"H",1
"135",88,"m","jowl","rundl",NA,"906","35-44","C",1
"136",89,NA,"amy","ryan","25z526x24",NA,"25-34","C",1
"137",89,NA,"amy","ryab","252526624","605",NA,"C",2
"138",89,"f","amv","ryan","25252662e","605",NA,"C",3
"139",90,"m","finltay","bezos","819735170","615",NA,NA,1
"140",90,"m","finlay","besos","819735170","61s",NA,"B",2
"141",90,"m","finlay","bezo5","819735170","6|5","45-54",NA,3
"142",90,"m","finlay","bezoj","81973517o","615",NA,"B",4
"143",91,"m","j9el","polak","204s7315","617",NA,"F",1
"144",91,NA,"joel","polsk","203457315","61y","45-54","F",2
"145",92,NA,"courtney","heggan","43o118511","9o6","35-44","G",1
"146",93,"f","kelsy","mayer","819047262","90z","35-44",NA,1
"147",94,"f","charlotte","matthiessen","809740q54","6l7",NA,"F",1
"148",94,"f","charl0tte","mattiessen","809740454","617",NA,"F",2
"149",95,NA,"alyxha","clarkw","359140709","905","25-34","G",1
"150",95,"f","alysh","clarke","3591420y09","905",NA,"G",2
"151",96,NA,"jameh","gencheff",NA,"602","20-24","F",1
"152",97,"m","nicholas","boigh","789111917","923",NA,"F",1
"153",97,"m","nichoqlas","bough","78911197","913",NA,"F",2
"154",97,NA,"nicbolas","bough","789111917","913",NA,"F",3
"155",98,"m","michae|","skanell","288215270","913",NA,"G",1
"156",99,"m","connor","campl>elvl","381065031",NA,"35-44",NA,1
"157",99,"m","conn30r","campbell","381065031","602",NA,NA,2
"158",100,NA,"cnelsea","mcclellqnd","386471298","617","20-24","D",1
"159",101,"f","mhary","campbells","848|33860","605",NA,"D",1
"160",102,NA,"izabe1la","whitr","210807103","913","25-34","B",1
"161",102,NA,"isabella","wbite","210807103","913","25-34",NA,2
"162",102,NA,"izabella","white","210807103","913","25-34",NA,3
"163",103,"f","emja","noble","256542392",NA,NA,"F",1
"164",103,NA,"emna","noble","256542392","617",NA,"F",2
"165",104,"m","roy","gilbsrtson",NA,"904","45-54","B",1
"166",104,NA,"roy","gilbertson","745612973","9o6",NA,"B",2
"167",105,NA,"imogen","marshman","355928230",NA,NA,"B",1
"168",105,"f","imogen","marzhman","355928z30","906","45-54",NA,2
"169",106,"f","gillian","hawes",NA,"627","60-64",NA,1
"170",107,"f","maryl","harringgon","202044291","612","60-64","C",1
"171",107,NA,"mary","harnngton","202044281","612","60-64",NA,2
"172",108,"m","jo5hua","verner","711386302",NA,NA,"B",1
"173",108,"m","joshua","verner","711386302","9l3",NA,NA,2
"174",109,"f","montana","mcysgue","484010003","600","35-44",NA,1
"175",110,NA,"brianna","maynard","720320143","611",NA,NA,1
"176",110,"f","briannar","mavnard","720320143","611",NA,"E",2
"177",111,"f","ainsly","green",NA,"615",NA,"E",1
"178",111,NA,"aimsley","greej","293307472","615","55-59","E",2
"179",111,"f","ain5ley","green","293307472",NA,NA,"E",3
"180",112,NA,"kane","hilton","797146082",NA,NA,"F",1
"181",112,"m","ckame","hiltoh","797146082","902",NA,"F",2
"182",113,"m","ridkey","campbell","3898889186",NA,"25-34","C",1
"183",113,"m","ridev","cambell","389888186","611",NA,"C",2
"184",114,"m","zachary","walleah","415952972","615",NA,NA,1
"185",115,NA,"samantha","griri","4515|9147","602","25-34","B",1
"186",116,"f","jasmine","ayrr5","824745392",NA,"45-54",NA,1
"187",117,"m","kxin","kowald","300s95492","614",NA,"E",1
"188",117,"m","caiqn","kowald","300595492","6|4",NA,"E",2
"189",117,"m","caib","kowalcl","300595492","614",NA,"E",3
"190",118,"f","kailey","karstaedt","8o7974482","61r",NA,"F",1
"191",119,"f","abbt","jukif","722032214","611",NA,"B",1
"192",120,NA,"emiily","kktney","761927842","905","15-19",NA,1
"193",121,"m","mitchell","pateu4son","258694466","61q","55-59",NA,1
"194",122,NA,"gabrielle","walch","773478684","9l3","25-34",NA,1
"195",122,"f","gabrielle","alch","773q78684","9","25-34","A",2
"196",122,NA,"gabrielle","waich","773478684",NA,"25-34","A",3
"197",123,NA,"caitlyn","soulsgy","469322961","614","45-54",NA,1
"198",123,"f","caitlyn","soulsby","4693w2961","614",NA,NA,2
"199",124,NA,"bejamin","leong","786181169","905",NA,"B",1
"200",124,"m","benjamin","leong",NA,"9045",NA,"B",2
"201",125,"f","lily","wite","251637995","611",NA,NA,1
"202",126,"m","k7","fullwood","N","906","45-54",NA,1
"203",127,"f","asl'le","greenberg","497219o65","906","15-19",NA,1
"204",127,"f","asjli","greenl>erg","4972190695","906","15-19","H",2
"205",127,NA,"ashlib","greeriberg","497219065","906","15-19","H",3
"206",128,"m","kazuki","crouch","2106346786","9l3","45-54",NA,1
"207",129,"m","kye","wisemari","875801871","9o",NA,"H",1
"208",130,NA,"hayley","david","783273272",NA,"25-34",NA,1
"209",131,"f","holly","badman","340560487","90s",NA,NA,1
"210",132,"m","kooper","weidenbach",NA,"6q2","45-54","A",1
"211",133,NA,"nixolas","deckert","770354998",NA,"25-34","D",1
"212",134,NA,"hannah","ryan","72q788752","63","25-34","B",1
"213",135,NA,"shai","gallan","488453623","9ot","25-34","B",1
"214",135,"f","sha'l","galman","488453623","906","25-34",NA,2
"215",136,"m","timoythy","reid","q55449402","615","35-44",NA,1
"216",137,"m","elija","grosser","250404594","603",NA,"A",1
"217",138,"m","benjamin","nguyen","749042963","620",NA,NA,1
"218",138,"m","benjamin","nguye","749042973","620",NA,NA,2
"219",139,NA,"tai","white",NA,"6025","25-34","F",1
"220",140,"f","cai5lin","campbell","398012486","905",NA,"E",1
"221",140,"f","kaitlin","camppell","397012486","905",NA,"E",2
"222",141,"f","alexa-rose","beady",NA,"612","25-34",NA,1
"223",141,NA,"alexa-roje","beaty","4177376079","612","25-34","A",2
"224",142,"f","gemaoy","eyles","848310188","615",NA,NA,1
"225",142,NA,"gemaley","ey1esu","848310188",NA,"60-64","F",2
"226",143,"f","madeline","wheatley","48979q248","611",NA,NA,1
"227",143,NA,"madeline","wheatley","489799248",NA,"15-19",NA,2
"228",144,"m","nicnolas","millar","408480737","606",NA,NA,1
"229",145,"m","liam","greem","227969870","9o4","20-24",NA,1
"230",145,NA,"liam","green","227969880","904","20-24",NA,2
"231",145,"m","lilm","green","227969870","934",NA,"H",3
"232",146,"f","loren","ngvyen","423391954","67","35-44","G",1
"233",147,NA,"mia","lowry","749415545",NA,"60-64",NA,1
"234",148,"m","fraser","masom","713126412","9o4","65p",NA,1
"235",149,"f","elizabeth","ayres","404390455","90e",NA,NA,1
"236",150,"m","kynan","del checcolo",NA,"909","25-34",NA,1
"237",737,"m","zachary","kellow","770075089","617","25-34","C",11
"238",738,"f","maliah","everett","328831606","602","20-24","B",11
"239",739,"f","madison","godfrey","875386914","600","35-44","E",11
"240",740,"m","hamish","newberry","837697650","612","25-34","D",11
"241",741,"m","jackson","rial","341062125","602","45-54","G",11
"242",742,"m","aidan","lowe","268322495","913","55-59","A",11
"243",743,"f","ruby","roche","727981106","906","35-44","H",11
