"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"alexandra","leishman","4303131881",NA,"35-44","B",1
"2",1,"f","aleecsandra","leisnan","40131881","600","35-44","B",2
"3",1,"f","alexandra","leishman","430131881","6040",NA,NA,3
"4",2,"m","joshua","roche","33880356",NA,NA,"E",1
"5",2,NA,"joshua","rocbe","335870256","611","35-44","E",2
"6",3,"m","mitchell","m0odf","317977195","913",NA,NA,1
"7",4,"m","arcbie","cowell","267150500","602",NA,NA,1
"8",5,"m","jheel","tiffin","285320381","60","25-34","B",1
"9",6,NA,"sophie","lydeu","430559963","905",NA,"A",1
"10",6,NA,"soph'l","lyden","430559963","905",NA,"A",2
"11",7,"m","mitchell","gr3en","4350|9924","607",NA,"B",1
"12",8,"f","neve","alderman","786143766","9o6",NA,NA,1
"13",9,"f","dayla","campbell","409423647","6811","45-54",NA,1
"14",10,"m","jakksn","steinert","379552936","611",NA,NA,1
"15",11,"f","krisden","matthews","809833066","6o3",NA,"E",1
"16",11,NA,"kristen","matthewj","809833066","604","60-64",NA,2
"17",11,NA,"kristten","matthews","809833066","604",NA,"E",3
"18",11,"f","kristen","mattrews","809833066","644",NA,"E",4
"19",12,"m","benjamin","kollir",NA,"6|s","45-54","C",1
"20",13,"f","sophie","alders0n","222009907","61t",NA,"H",1
"21",13,"f","sopie","alderzob","222009907","614",NA,"H",2
"22",13,"f","sophie","alder5on","222009907","614",NA,NA,3
"23",14,NA,"lewis","stowp'luk","210205673","600","25-34",NA,1
"24",14,"m","lewirs","stowoiuk","210205673","600","25-34",NA,2
"25",14,"m","lewis","stowpiuk","21025673","6o0","25-34",NA,3
"26",14,"m","lewis","stowpiuk","21005673","690","25-34",NA,4
"27",15,"m","oliuer","lodage","409400455","611","55-59",NA,1
"28",16,NA,"grrce","lambropoulos","307438263","92","60-64","B",1
"29",17,"f","prudence","thwaite",NA,"900","35-44",NA,1
"30",17,"f","prudense","thwaite","258249479","906",NA,NA,2
"31",17,NA,"prudsfnce","thwaite","258249479",NA,"35-44","A",3
"32",18,"f","annah","beattie","838878553",NA,"65p",NA,1
"33",18,"f","hannsh","beatoie","838878t53","617","65p","F",2
"34",19,"f","zessica","cowle",NA,"615","60-64",NA,1
"35",19,"f","jezsica","cowle","796351469","15","60-64","C",2
"36",20,"f","tayoah","westerholm","754114949",NA,NA,"B",1
"37",21,NA,"talia","priezt","791915157","67","20-24","H",1
"38",21,"f","talia","prist","791015157",NA,"20-24","H",2
"39",22,"m","fin","snell","793786253","603",NA,NA,1
"40",22,"m","vinn","snell","793786253","603",NA,NA,2
"41",22,"m","finn","snell","793786253","604",NA,NA,3
"42",22,"m","finn","snel","793786253","604",NA,"H",4
"43",23,NA,"isagelle","morio",NA,"913","65p","F",1
"44",24,"m","kyle","huley","873948261","612",NA,NA,1
"45",25,"f","maduson","frahn","826717772",NA,"20-24",NA,1
"46",25,"f","madis0n","frahn",NA,"903",NA,"E",2
"47",26,"f","olivya","gao","345585144",NA,NA,"H",1
"48",26,"f","oliia","gaon","345585144","913","20-24",NA,2
"49",26,"f","olivia","gap","345585144","913",NA,NA,3
"50",27,NA,"heny","de'hoedt","859086069","902",NA,"A",1
"51",27,NA,"henry","de'hoedt","859086069","90w",NA,"A",2
"52",28,"f","claire","dixon","716794363","6o6",NA,NA,1
"53",28,"f","clair","dixon","7167q4363","606",NA,"A",2
"54",29,NA,"annabella","meadows","493793494","607",NA,NA,1
"55",30,"f","michaela","o'neal","8z5778840","601",NA,"F",1
"56",30,NA,"michaela","o'neall","825778840","6o|",NA,"F",2
"57",30,"f","mikhaela","o'neall",NA,"601",NA,"F",3
"58",31,"f","prooklyn","secimb","362509422","612","25-34",NA,1
