"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","hayden","plevvs","75656u994","614","55-59",NA,1
"2",1,NA,"hayde","plews","756567994","614",NA,"C",2
"3",2,"f","marleym","karatasakis",NA,"692","35-44","D",1
"4",3,NA,"luca","webb","356726966","617",NA,NA,1
"5",3,"m","lica","webb","N","617","25-34",NA,2
"6",3,NA,"luca","wep","3567266966","617","25-34","B",3
"7",3,"m","lucua","wep","356726966","6170","25-34","B",4
"8",4,NA,"sophle","browne","747549371","905","25-34",NA,1
"9",4,"f","sophie","browne",NA,"q05","25-34",NA,2
"10",4,"f","sophje","browne","747549371","90s",NA,"G",3
"11",5,"f","chevomne","latigi","27766014","603","35-44","B",1
"12",6,"f","sacquel:ne","harrinuton","759992992",NA,"25-34","A",1
"13",7,"f","luky","zimmermann","9735r589","614",NA,"C",1
"14",8,"m","alex","kowald","733400571","6o2",NA,NA,1
"15",9,"f","annabelle","maynard",NA,"60u",NA,"C",1
"16",9,NA,"annabwlle","maynard",NA,"607","45-54","C",2
"17",9,"f","annabemlle","maynard","702699782",NA,"45-54",NA,3
"18",10,NA,"mikayla","mcveingh",NA,"615","45-54","H",1
"19",10,"f","mikayla","mcveigh","79285370","615",NA,NA,2
"20",10,NA,"mikayla","mcveigh","792853470","6|5","45-54",NA,3
"21",11,NA,"lucy","ferris",NA,"985","20-24","E",1
"22",12,"m","kane","shepberd","340249024",NA,"45-54",NA,1
"23",12,"m","kan","shepherd","340249024","615",NA,NA,2
"24",12,"m","kah","shepherd","340249024","615",NA,NA,3
"25",12,"m","kane","shepherd","3402q9024","615",NA,NA,4
"26",13,NA,"max","orpwood","8236699763","605","25-34",NA,1
"27",14,"m","james","mclaine","36605369s","12",NA,"C",1
"28",14,NA,"james","mclaine","36x60s3695","61q","45-54","C",2
"29",15,NA,"jenniifer","ellem","824125165","617","45-54",NA,1
"30",16,"m","benjamin","hope","871942803","6105",NA,NA,1
"31",17,"f","brianna","coleman","734991999",NA,NA,NA,1
"32",18,"m","david","whita","77854q048","913","20-24",NA,1
"33",18,"m","david","whitw","77854q048","919","20-24","B",2
"34",19,"m","brydon","couzens","464r15855","924","35-44",NA,1
"35",20,"m","nicholas","yallop","850449282","615",NA,NA,1
"36",20,"m","nicholas","yallop","85044928w","624","45-54",NA,2
"37",21,"m","dylan","steqhenson","2335753r8","607","35-44","C",1
"38",21,"m","dylnn","stephenson",NA,"696","35-44","C",2
"39",21,"m","tylan","stephenson","233575348",NA,NA,"C",3
"40",21,NA,"dylam","stephenson","233575348","606","35-44",NA,4
"41",22,"f","taylah","coleman","287949595","913",NA,NA,1
"42",22,"f","taylaj","coleman","28704959s","913",NA,"D",2
"43",22,"f","taylah","koleman","2187949595","3913","60-64","D",3
"44",23,"f","bethamy","dreyer",NA,"95","60-64","H",1
"45",23,NA,"bethaky","dreyer","387120z40","905","60-64","H",2
"46",24,NA,"micl>aela","hadaj","753603718","905",NA,"F",1
"47",25,"m","joshuva","mamarika",NA,"617","60-64",NA,1
"48",25,NA,"joshua","mamarkka","85102225","617","60-64","B",2
"49",26,"f","chloe","bishopr","2e6s64917","6070","45-54","E",1
"50",26,"f","chlope","pisbop","246564917","600","45-54",NA,2
"51",27,"f","lusgia","tallarida","818983992","612",NA,"C",1
"52",27,NA,"lusha","tallarida",NA,"612","65p","C",2
"53",27,"f","lusjia","tallanda","818983292","612","65p",NA,3
"54",28,"m","hayden","koszor5","2444q6363","62p","45-54","E",1
"55",28,"m","hayclen","koszorus",NA,"62o","45-54","E",2
"56",28,NA,"hayclen","koszorus","244446363","620","45-54",NA,3
"57",29,"f","nell","goczari","7433z2065","91","55-59","G",1
"58",29,NA,"nell","goczan",NA,"914",NA,"G",2
