"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","jac","ho","852325715","90","25-34",NA,1
"2",2,NA,"broock","horsley","430355491","614",NA,"G",1
"3",3,"m","ckyle","coleman","285228199","913",NA,NA,1
"4",4,"m","aiden","kolquhoun",NA,"6q3","25-34","B",1
"5",5,"f","samanta","apted","316949696","90y","35-44",NA,1
"6",6,NA,"sean","whjte","446848472","600","35-44",NA,1
"7",6,"m","sean","wight","44684847w",NA,"35-44","B",2
"8",7,NA,"shantal","kaithakulam",NA,"611","25-34",NA,1
"9",8,NA,"madison","mason","717316yy9","617","55-59",NA,1
"10",9,"m","heath","hemm9ngs","40856p012",NA,"45-54","A",1
"11",10,NA,"tomy","zimmermann","202671427","905","25-34",NA,1
"12",11,NA,"lucas","robsom","219137704","614","55-59",NA,1
"13",12,"f","jemiiiia","ho","777084576","60t","45-54",NA,1
"14",13,"f","kaela","green","8607232768","905",NA,NA,1
"15",14,"m","antrew","cochrane","434422570","905",NA,"C",1
"16",14,"m","and5ew","cochrane","43441257o","905",NA,"C",2
"17",15,"m","james","boaz","822836785","615",NA,NA,1
"18",16,"f","bethani","shivas","239387764","6617","25-34",NA,1
"19",17,NA,"josjua","claremont","266666133","903","25-34",NA,1
"20",18,"m","patrickf","stubbs","394389468","60z","15-19",NA,1
"21",19,"f","elya","muthukuds","497580424","602","20-24",NA,1
"22",20,"f","olivia","nguyen","8536qq773","913",NA,NA,1
"23",21,"m","jaysen","wight","715722060","911",NA,"D",1
"24",22,"f","erin","needham","349952w9o4","90","20-24",NA,1
"25",23,"f","emiily","clatke","76368|187","602","25-34",NA,1
"26",24,"f","dayna","heidrich","432516136","61",NA,NA,1
"27",25,NA,"francesco","allanpy","431522205","902",NA,"G",1
"28",26,NA,"oliv:a","bowerman","762935166","61q","20-24","H",1
"29",27,"m","harev","crowest","3200419622","905","55-59",NA,1
"30",27,"m","harrt","crowessr","32004q622","905","55-59","D",2
"31",28,NA,"anthony","riean","249029505","902","20-24",NA,1
"32",29,"f","holly","hanria","292639150","6156","45-54",NA,1
"33",30,"m","harry","mason","45060o689","602",NA,NA,1
"34",31,"f","luyla","bengwr","438371901","913",NA,"F",1
"35",32,NA,"trei","burfo4d","301944756","611","45-54","A",1
"36",33,"f","emiily","til1er","204406137","908e",NA,"B",1
"37",34,"m","daniel","tsamtsikas","3u16711t8","692","45-54",NA,1
"38",35,NA,"vanessa","fitzpatrick","2643390q3","602",NA,"D",1
"39",36,"f","katelyn","ryan","8q0527269","902",NA,NA,1
"40",37,"m","etnan","locj","418s30199","615","45-54","A",1
"41",38,"m","dylan","shepherd","872492776","9o6",NA,NA,1
"42",39,"f","lauren","sufhames","359146260","90s",NA,"G",1
"43",40,"f","rubi","huxley","271962894","905",NA,NA,1
"44",41,"m","zachary","brjdgland","488639143","6158",NA,"D",1
"45",42,"f","hana","wang",NA,"615",NA,NA,1
"46",43,"m","brodu","quilliam-kondello","485439464","603","45-54",NA,1
"47",44,NA,"il|iam","george","765467581","902","45-54",NA,1
"48",45,"m","zackariah","gambiraea",NA,"611","20-24","F",1
"49",46,"f","cassmidy","bristow","412294415","614",NA,"C",1
"50",47,NA,"pafe","campbell","380809190","693","15-19","C",1
"51",48,"m","jed","mccarthy","8833953s3","609",NA,"D",1
"52",49,"m","danie|","seselja","87816368","90e","55-59","B",1
"53",50,NA,"caleb","quill",NA,NA,"35-44","A",1
"54",51,NA,"ellora","maynaahd","306972044","615","45-54","E",1
"55",52,NA,"brooke","trelbby","357599716","606",NA,NA,1
"56",53,"m","zac","stephemson","260869682","6o2","45-54",NA,1
"57",54,NA,"dreuw","wilkins","8426298732","903","45-54","A",1
"58",55,"f","renes","hooe","741278736","90","20-24","H",1
"59",56,NA,"cooper","muahtn","423558972","905","45-54",NA,1
"60",57,"m","nicho1as","grainger","281991128",NA,NA,"D",1
"61",58,"m","hugb","stephenson",NA,"607","35-44",NA,1
"62",59,"f","breeanne","matthews","259|01214","615",NA,NA,1
"63",60,NA,"olivia","senesi","369239977","614","55-59",NA,1
"64",61,NA,"ki","picot","200445890","904",NA,"F",1
"65",62,"f","olivia","bo6le","460056320","902",NA,NA,1
