"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","jarret","green","233092268","602",NA,"B",1
"2",2,NA,"samantha","vinkenst","454781713","60i","45-54","B",1
"3",3,"f","monique","coxrane",NA,"601",NA,"F",1
"4",4,NA,"finn","willing","240482711","i02","20-24",NA,1
"5",5,"m","evan","fittock","344513561","z904",NA,NA,1
"6",6,"m","jayden","stan1ey","22875e781","602",NA,"F",1
"7",7,NA,"meg","millanr","489364629",NA,"15-19","F",1
"8",8,"m","nicholaz","white","883788743",NA,NA,"B",1
"9",9,"f","emiily","theoligjdis","882058136","903",NA,NA,1
"10",10,NA,"keegsn","carrigg","781362359","906",NA,"C",1
"11",11,"m","caleb","kyratzulis","332966007","14","35-44",NA,1
"12",12,NA,"lyam","nguyen","373157281",NA,"25-34","H",1
"13",13,"m","hayden","dreckow",NA,"905",NA,NA,1
"14",14,"f","jaze","palverso","383155825","6o7","45-54",NA,1
"15",15,NA,"lachlran","bolleb","284224769","614","15-19","F",1
"16",16,"f","madison","mermer","47007q820","6o",NA,"A",1
"17",17,NA,"tara","bloomfizld","248176749",NA,"45-54","G",1
"18",18,"f","pazcale","greem","313088220","N","25-34","E",1
"19",19,NA,"emiily","reid","788492374","615",NA,NA,1
"20",20,"f","izabella","white",NA,"61q","15-19","C",1
"21",21,NA,"harry","stylianopoulos","393199444","627","20-24",NA,1
"22",22,NA,"samuel","vincent","230885873","612",NA,"C",1
"23",23,"m","jeremy","bemger",NA,"60z","25-34","A",1
"24",24,"m","joshua","finlat",NA,"904",NA,"A",1
"25",25,"m","jal<son","liersch","4q7708995","604",NA,"D",1
"26",25,"m","jackson","liersch",NA,"604",NA,NA,2
"27",26,"m","jaden","champiom de crespign","232472039","611",NA,NA,1
"28",27,"f","chelsea","crosdmag","805702869","611",NA,"B",1
"29",28,"m","jacl<","riddell","847331022",NA,NA,"H",1
"30",29,"f","caitlin","glosdop","862643196","6l4",NA,"H",1
"31",30,"f","nata|ia","constance",NA,"617",NA,"D",1
"32",31,"f","elixa","wite","781217318",NA,"20-24","F",1
"33",32,"f","alista","miles","766185609",NA,"20-24",NA,1
"34",33,"f","lauren","herbwrt","721854286","6|4",NA,"B",1
"35",34,"f","holly","hewittson","NAt","603",NA,NA,1
"36",35,NA,"zachariah","rau","496q3r2411","905","20-24",NA,1
"37",36,"f","el1ie","bruse","373722208","615",NA,NA,1
"38",37,"f","matilda","cla5ke",NA,"615",NA,"F",1
"39",38,NA,"monique","jorkowski","2373637406","602","35-44",NA,1
"40",39,"f","kiahw","white","74737q9336","902","25-34",NA,1
"41",40,NA,"joshua","wel|er","742082339","611","25-34",NA,1
"42",41,NA,"trdnt","simonetti",NA,"905","65p","E",1
"43",42,NA,"zoe","campbell","8034016383","695","45-54","G",1
"44",43,"m","hrry","kostoff","382513651","615",NA,NA,1
"45",44,"m","dante","sacardo","320192656","611",NA,NA,1
"46",45,"m","jack","ejecombe","441625901","6153",NA,"E",1
"47",46,NA,"joshua","caine","843674364","002","55-59",NA,1
"48",47,"m","joe","madthews","z04545209","902","65p",NA,1
"49",48,"m","tylrr","fahlberg","877355089","602",NA,NA,1
"50",49,"m","flynn","wil9ar","245969689","615",NA,NA,1
"51",50,"f","lauren","white","32977q725","614",NA,NA,1
"52",51,"m","camphell","liguoro","321942847","913",NA,"A",1
"53",52,"f","brooklyn","stowp8uk","3682e3223","992","25-34","E",1
"54",53,"f","jess'lca","doody","33q887046",NA,"45-54","B",1
"55",54,"m","finlav","pascoe","738177296","607",NA,NA,1
"56",55,"f","emiily","greem","20296q710","692","45-54","D",1
"57",56,NA,"dalg","petersen","494928127","62","25-34","D",1
"58",57,"f","bridget","ahmed","721992452","302",NA,"D",1
"59",58,"m","matthe","zogopoulos","481958148","90809",NA,"F",1
"60",59,NA,"keahley","landon-lane","490048213","6o4",NA,"A",1
"61",60,"m","clemedt","biship","201602379","602",NA,"C",1
"62",61,NA,"bailey","burford","70s044649","617","25-34",NA,1
"63",61,"m","baisdy","purfoed","705044649","617",NA,"H",2
"64",62,NA,"sophie","mason","211742971","606",NA,"C",1
"65",63,NA,"tiffany","robson","776297400","913",NA,NA,1
"66",64,"m","harr:son","mccarthh","450001363","62o","20-24","D",1
"67",65,"f","indyani","crooke","0305131552","615",NA,"E",1
"68",66,NA,"lara","scarce","401645e87","903","55-59",NA,1
"69",66,NA,"lara","scarce","401645487","901","55-59",NA,2
"70",67,"f","bethany","padbury","408267556",NA,NA,NA,1
"71",68,"f","erim","sherrwff","451368766","611",NA,"A",1
"72",69,NA,"micaela","cochranr","849554248",NA,"25-34","C",1
"73",70,NA,"harrison","green","89426w327","905",NA,"A",1
"74",71,"f","emma","webb","776106589","902",NA,NA,1
"75",72,NA,"feliciry","musolino","736896174","602","65p","B",1
"76",73,"m","dale","herpert","896796664","602",NA,NA,1
"77",74,NA,"katelyn","clutterbucck","707583183","906","35-44",NA,1
"78",75,"f","elizaheth","wiclty","724079894","601",NA,"F",1
"79",76,NA,"michell","orchard","863043144","61q","20-24","A",1
"80",77,"m","zebedkah","durr","809269647","606",NA,NA,1
"81",78,NA,"katelyn","de crestpigny","7q6466624","607","45-54","A",1
"82",79,"m","samuel","yostt",NA,"913",NA,"B",1
"83",80,"f","lily","lever","318625786","6o5","20-24","E",1
"84",81,"f","sthana6e","cpstigan","713816817","6|2","55-59","C",1
"85",82,"f","abhev","george","25032b735q","60","25-34","E",1
"86",83,NA,"zamuil","elrick","473524548","602",NA,"F",1
"87",84,"f","gelrgia","campvell","863042743","905",NA,"E",1
"88",84,"f","georgia","cambell",NA,"905",NA,"E",2
"89",85,"f","indyana","peacey","495899469",NA,NA,NA,1
"90",86,NA,"madeldine","matthews","297440203","609","45-54","B",1
"91",87,"m","james","kujenk","862643946",NA,NA,"B",1
"92",88,"m","patrzck","ledwell","413590388","60s",NA,"E",1
"93",89,NA,"isabella","deblasio","304271400",NA,NA,"E",1
"94",90,"f","alana","fev",NA,"902",NA,"H",1
"95",91,"f","mia","wilkin5t",NA,NA,"15-19","C",1
"96",92,"f","yasmin","agiugs","870546535","61l","25-34",NA,1
"97",93,"m","noab","weller","807277576",NA,"35-44",NA,1
"98",94,NA,"brianna","vick","387974987",NA,NA,"A",1
"99",95,NA,"teagan","lut","242155013","61s","15-19","D",1
"100",96,NA,"deakyn","berry","849619113","906","35-44",NA,1
"101",97,"f","zuliana","lowry",NA,"615",NA,"G",1
"102",98,"m","oliver","wbite","356793611","606",NA,NA,1
"103",99,"m","aidan","jolly",NA,"7q4",NA,"F",1
"104",100,NA,"connor","brokenshire","83731e926","602",NA,"A",1
"105",101,"m","joah7","ryari","403208600","697","35-44","B",1
"106",102,"m","oliver","ferri5","709959711",NA,"25-34",NA,1
"107",103,NA,"alexander","nicolaidez","737474791","615","25-34",NA,1
"108",104,NA,"benzamin","lukomski","875750173","905","15-19",NA,1
"109",105,NA,"connor","bradshaw","467805378","604",NA,NA,1
"110",106,NA,"sared","kowalcl","237759898","612","35-44","H",1
"111",107,NA,"sophie","teuma",NA,"913","45-54",NA,1
"112",108,"f","madelane","scaturchio","445043w83",NA,"25-34","E",1
"113",109,"f","polly","goldsworthy",NA,"90s","60-64",NA,1
"114",110,"f","charlotte","klarke","222417866","600",NA,NA,1
"115",111,NA,"mitchell","buitendvk","7054o8107","611","60-64","F",1
"116",112,NA,"harrison","mason",NA,"615",NA,"B",1
"117",113,"f","ava","blackwell","2827615514",NA,"55-59",NA,1
"118",114,"m","angus","fenwick","843050045","Nj",NA,NA,1
"119",115,"f","brielle","nicoll",NA,"62",NA,"G",1
"120",116,"f","kayla","greenq","354u15767","617","20-24",NA,1
"121",116,NA,"ckayia","green","35481767","617","20-24","E",2
"122",117,"f","eriuj","purman","429282486","6o3","65p","A",1
"123",118,NA,"ckeaton","de bono","799577529","611","20-24",NA,1
"124",119,"f","amelya","robston","244227l59","903","45-54","E",1
"125",120,NA,"charlie","joannou","273420365","9806","45-54",NA,1
"126",121,"m","jaceie","browrie","746798929","617","25-34",NA,1
"127",122,"m","tyer","bizjack","211134968","904",NA,"E",1
"128",123,NA,"luke","gratzjs","436998528","615",NA,"E",1
"129",124,"m","flyn","berrv","229816139",NA,"15-19","C",1
"130",125,"m","lachlam","riede","767349901","61z",NA,"B",1
"131",126,"f","chelsea","crouchu","465838071",NA,NA,"C",1
"132",127,NA,"nicholas","nicklayson","4050043w5","611","20-24","C",1
"133",128,"f","chloe","van bees","843406991",NA,NA,"C",1
"134",129,"m","jakob","hpe","860056448","9l3",NA,"B",1
"135",130,"m","jarrod","lazaraki",NA,"61q",NA,"A",1
"136",131,NA,"alexis","crapp","843231077","605",NA,NA,1
"137",132,NA,"ellie","stean1ey","713706865","624","20-24","F",1
"138",133,NA,"ejiily","menzies","226822462","612","45-54",NA,1
"139",134,NA,"andrew","blake","242948745","614","35-44",NA,1
"140",135,"m","max","smallakombe","893275325","61q","20-24",NA,1
"141",136,NA,"polly","riicoletti","400257901","606","35-44",NA,1
"142",137,"m","mitcbell","andrae",NA,"902",NA,"E",1
"143",138,"f","abby","satterley","7943q6201","906","35-44",NA,1
"144",139,NA,"krystin","green","445672404","622","35-44",NA,1
"145",140,"m","philip","mcsorlxv","779298839","617",NA,NA,1
"146",141,NA,"deakin","hassekl","235777045","603",NA,"A",1
"147",142,"f","soe","weidenhofer","375825921","605",NA,"A",1
"148",143,"m","bailey","goldseorthy","874262449","602",NA,NA,1
"149",144,"f","india","czerniavvski","462843307","602","55-59",NA,1
"150",145,"m","jack5on","vavix","812688565","t05","20-24","E",1
"151",145,"m","jackson","vavic","811688565",NA,NA,"E",2
"152",146,"f","makayla","egan","w23793757","6082",NA,"B",1
"153",147,"m","alexanrer","nguyen","332030016","g13","45-54",NA,1
"154",148,"m","ripley","thorpe","44347840","905","45-54",NA,1
"155",149,"m","shannon","pater5on","3575254282","612","25-34",NA,1
"156",150,"f","choe","reid","39586505","603",NA,"H",1
"157",657,"m","benjamin","spagnoletti","817832890","615","55-59","C",11
"158",658,"m","joel","spong","493547418","607","65p","A",11
"159",659,"m","joel","murabito","722283730","913","55-59","E",11
"160",660,"f","andie","butt","800704255","900","45-54","B",11
"161",661,"m","archie","mainero","247851999","602","60-64","B",11
"162",662,"m","damien","neff","301030675","904","35-44","E",11
"163",663,"m","harley","boyle","409354301","604","25-34","H",11
"164",664,"m","lewis","binns","366050137","604","45-54","A",11
"165",665,"m","harrison","clarke","705870552","602","15-19","H",11
"166",666,"f","georgia","strainij","202776561","615","25-34","H",11
"167",667,"m","joshua","campbell","391048697","602","25-34","A",11
"168",668,"m","jack","pascoe","783361115","615","25-34","E",11
"169",669,"f","emiily","hyland","804692961","607","45-54","C",11
"170",670,"m","jaxin","formichella","227099166","602","35-44","C",11
"171",671,"m","benjamin","bopping","257776423","904","55-59","B",11
"172",672,"m","james","miranda-veloso","390416458","902","45-54","B",11
"173",673,"m","finlay","dixon","294085671","617","25-34","E",11
"174",674,"f","ruby","boxer","214067530","600","20-24","A",11
"175",675,"f","tiana","neumann","807699704","906","25-34","F",11
"176",676,"f","emiily","frahn","478127746","615","45-54","B",11
"177",677,"m","william","sokic","218459427","606","45-54","D",11
"178",678,"f","emma","colantoni","897291245","602","35-44","B",11
"179",679,"m","reuben","beams","792833619","611","45-54","A",11
"180",680,"m","travis","holwill","342976999","602","35-44","A",11
"181",681,"f","juliana","lissner","331653647","612","15-19","F",11
"182",682,"f","jessica","gerick","844201321","617","35-44","G",11
"183",683,"f","mikaela","conboy","743594170","617","35-44","A",11
"184",684,"m","joshua","george","703506586","906","25-34","D",11
"185",685,"f","beth","dohse","771036204","615","45-54","E",11
"186",686,"m","liam","medcof","203876002","615","35-44","A",11
"187",687,"f","tabitha","dodic","848246722","905","55-59","B",11
"188",688,"m","luke","george","741193470","904","45-54","H",11
"189",689,"m","harrison","thredgold","848166533","602","25-34","E",11
"190",690,"f","melanie","webb","221431594","902","45-54","A",11
"191",691,"m","lynton","rehlaender","286596664","617","35-44","A",11
"192",692,"f","claire","george","225360249","603","45-54","A",11
"193",693,"f","tiarna","morrison","725466685","605","25-34","A",11
"194",694,"m","liam","blackwell","826415729","617","35-44","B",11
"195",695,"m","james","tennyson","222690248","612","60-64","B",11
"196",696,"f","domenique","jurenka","826012046","902","35-44","A",11
"197",697,"f","hanna","jolly","492516231","614","45-54","B",11
"198",698,"m","sean","clarke","393561678","600","20-24","G",11
"199",699,"f","erin","mason","480737290","602","20-24","C",11
"200",700,"f","mia","ziaian","403598146","913","35-44","H",11
"201",701,"f","haylee","bindi","405466757","903","25-34","C",11
"202",702,"f","tess","weaver","798544329","906","35-44","G",11
"203",703,"f","jessie","dixon","291472561","612","25-34","E",11
"204",704,"f","isabella","balchin","475563098","600","20-24","F",11
"205",705,"m","cameron","mccarthy","808060258","913","20-24","B",11
"206",706,"f","holly","deblasio","390913575","612","20-24","H",11
"207",707,"m","kieran","sherriff","769534160","902","25-34","B",11
"208",708,"m","tommy","hyland","256736986","612","25-34","B",11
"209",709,"m","marko","webb","279218091","612","45-54","B",11
"210",710,"f","lauren","lodge","265039974","906","45-54","E",11
"211",711,"f","emiily","van lien","783061898","913","15-19","F",11
"212",712,"m","richard","crook","314119461","902","25-34","B",11
"213",713,"f","meagan","mcgregor","277286072","914","25-34","C",11
"214",714,"m","jacob","oolgaard-snijder","487319306","604","65p","C",11
"215",715,"m","ruben","metherell","717235768","617","45-54","D",11
"216",716,"m","sam","miels","417228218","607","45-54","B",11
"217",717,"m","anthony","webb","409905021","602","35-44","A",11
"218",718,"m","andrew","xie","299259030","615","15-19","C",11
"219",719,"f","hana","canavan","302280438","902","15-19","D",11
"220",720,"f","isabella","green","757855427","603","45-54","A",11
"221",721,"m","shawn","singleton","267354444","620","65p","B",11
"222",722,"f","olivia","mitton","809195485","615","20-24","E",11
"223",723,"f","jessica","cagnan","390084628","905","25-34","B",11
"224",724,"m","nathan","jardine","494052941","906","35-44","C",11
"225",725,"m","harrison","mason","377800481","615","25-34","D",11
"226",726,"f","katelyn","stewart-jones","717972149","603","45-54","B",11
"227",727,"f","chelsea","webb","715003633","913","60-64","E",11
"228",728,"m","phoenix","wilkey","462219074","602","35-44","B",11
"229",729,"m","harrison","lenzi","835244722","615","55-59","B",11
"230",730,"m","jack","brus","834191874","612","45-54","E",11
"231",731,"f","bridget","mccarthy","890124827","602","55-59","B",11
"232",732,"f","georgia","chandler","421758682","615","35-44","E",11
"233",733,"m","matthew","ongley","443273236","611","15-19","F",11
"234",734,"f","leah","goode","464945646","617","25-34","D",11
"235",735,"f","danielle","webb","397549799","905","55-59","C",11
"236",736,"f","emiily","nesham","288076848","603","20-24","D",11
"237",737,"m","lucas","berry","356010240","614","20-24","E",11
"238",738,"m","george","doody","722158862","913","35-44","E",11
"239",739,"m","sam","giefdercht","885799878","617","35-44","B",11
"240",740,"m","harry","moskwa","360664214","614","45-54","F",11
"241",741,"m","samuel","mccarthy","309218280","902","45-54","C",11
"242",742,"f","ashlie","boxhall","357599716","602","25-34","C",11
"243",743,"m","joel","binns","305846230","906","25-34","B",11
"244",744,"m","jack","kowald","456637073","615","35-44","A",11
"245",745,"f","angelica","rossow","799244845","912","25-34","F",11
"246",746,"f","emiily","webb","388732317","902","45-54","B",11
"247",747,"m","finley","mcgregor","242070381","602","25-34","B",11
"248",748,"f","emiily","bissett","387516183","617","45-54","D",11
"249",749,"f","ebony","crouch","845408983","905","45-54","D",11
"250",750,"m","jackson","narracott","434182741","615","25-34","F",11
"251",751,"m","ben","walls","842585900","903","20-24","C",11
"252",752,"m","marcus","feleppa","390319075","617","35-44","A",11
"253",753,"f","laura","slywka","880207699","617","20-24","E",11
"254",754,"f","caitlin","kristalyn","273524247","617","55-59","A",11
"255",755,"m","lachlan","hobson","381051764","913","35-44","D",11
"256",756,"f","jemma","henshaw","388304721","905","60-64","A",11
"257",757,"f","tara","diss","807921761","615","25-34","B",11
"258",758,"m","mitchell","green","835229416","914","45-54","B",11
"259",759,"f","maggie","toseland","216075035","607","55-59","E",11
"260",760,"m","harry","liar","889429956","913","60-64","B",11
"261",761,"f","kasey","dinnison","359420787","603","15-19","H",11
"262",762,"m","lachlan","feast","235609454","606","35-44","C",11
"263",763,"f","jasmine","white","817388184","905","60-64","G",11
"264",764,"m","elijah","dola","841389676","615","55-59","A",11
"265",765,"m","caleb","rybovic","788241076","611","60-64","B",11
"266",766,"m","jacob","gravenall","717368282","903","35-44","D",11
"267",767,"m","lachlan","butt","843365124","612","55-59","F",11
"268",768,"f","sophie","jigede","876707083","617","25-34","B",11
"269",769,"f","keeley","thorpe","474255269","905","25-34","E",11
"270",770,"m","brodie","green","291876890","902","25-34","E",11
"271",771,"f","mia","britten","374865969","903","20-24","C",11
"272",772,"f","felicity","lowe","718341878","612","55-59","C",11
"273",773,"m","lachlan","brinsmead","311212079","902","55-59","A",11
"274",774,"f","ruby","marzec","227283943","914","45-54","D",11
"275",775,"m","campbell","bellchambers","342214034","614","25-34","C",11
"276",776,"m","calvin","uffelmann","368062817","913","35-44","B",11
"277",777,"m","connor","berry","860960210","615","35-44","A",11
"278",778,"m","jarvis","comacchio","292187999","615","35-44","D",11
"279",779,"f","bella","caruana","757926612","906","15-19","A",11
"280",780,"f","sophie","tiller","712819469","913","45-54","H",11
"281",781,"m","isaac","robson","857188398","606","45-54","A",11
"282",782,"m","nathan","white","406514368","612","35-44","A",11
"283",783,"m","kyle","oberdorf","462519294","905","45-54","H",11
"284",784,"f","tabitha","whitters","797075374","615","25-34","B",11
"285",785,"f","juliana","laverty","899173985","614","60-64","B",11
"286",786,"m","zac","jaffe","406516963","607","25-34","H",11
"287",787,"f","montana","schwidder","893357082","607","35-44","C",11
"288",788,"m","connor","van de maele","228222979","614","15-19","F",11
"289",789,"f","matilda","reid","827973009","902","55-59","D",11
"290",790,"f","jacinta","lowe","392039356","913","25-34","E",11
"291",791,"f","brooke","baillie","744241455","905","20-24","A",11
"292",792,"m","lachlan","delledonne","872298204","614","60-64","D",11
"293",793,"f","rosie","wheatley","283871603","617","35-44","C",11
"294",794,"f","erin","astley","227569202","611","25-34","A",11
"295",795,"m","jeremiah","povey","891518503","602","45-54","B",11
"296",796,"m","braiden","ryan","258410620","902","45-54","G",11
"297",797,"m","bailey","rees","223608717","611","35-44","G",11
"298",798,"m","jakob","havrda","835728631","904","65p","B",11
"299",799,"f","annabelle","furze","851600092","900","20-24","B",11
"300",800,"m","thomas","harrington","416323712","611","35-44","B",11
"301",801,"m","ashton","mason","853340313","605","45-54","C",11
"302",802,"f","chloe","leaver","306592687","605","45-54","B",11
"303",803,"f","tori","nguyen","718674235","606","35-44","E",11
"304",804,"f","zali","skirton","222519750","615","20-24","B",11
"305",805,"m","william","ryan","871083021","903","45-54","B",11
"306",806,"f","abbey","mcclelland","754323968","902","25-34","C",11
"307",807,"m","zachary","paterson","445035539","620","55-59","A",11
"308",808,"m","rory","reid","356618028","615","25-34","B",11
"309",809,"m","kyle","webb","393749225","612","35-44","G",11
"310",810,"f","jasmyn","donaldson","703269515","903","45-54","C",11
"311",811,"m","zane","goode","490278886","615","60-64","B",11
"312",812,"m","charlie","gilbertson","816936234","617","45-54","E",11
"313",813,"f","tiana","campbell","302678103","615","25-34","C",11
"314",814,"f","grace","hartland","860243944","607","35-44","B",11
"315",815,"m","joel","pantazopoulos","201941603","905","35-44","B",11
"316",816,"f","zara","lowe","813047693","617","35-44","C",11
"317",817,"f","kiria","lowe","779600834","905","20-24","D",11
"318",818,"m","rupert","grafton","257453976","904","45-54","E",11
"319",819,"f","molly","rossler","897398871","612","60-64","B",11
"320",820,"m","michael","moody","443677167","904","45-54","H",11
"321",821,"m","max","nguyen","733233765","615","35-44","H",11
"322",822,"m","max","green","754429297","902","35-44","D",11
"323",823,"f","charlotte","webb","220710243","611","35-44","A",11
"324",824,"f","lydia","pelling","273980187","614","45-54","C",11
"325",825,"m","brandon","ebert","215114835","607","25-34","C",11
"326",826,"m","ethan","asher","377512101","913","25-34","C",11
"327",827,"f","tara","schuster","884133846","905","25-34","F",11
"328",828,"m","bailey","mcilvain","245939306","602","25-34","H",11
"329",829,"m","kane","clarke","318743670","611","35-44","C",11
"330",830,"m","ethan","benjamin","289602957","615","35-44","A",11
"331",831,"m","lynton","humphreys","412862411","617","25-34","F",11
"332",832,"f","hannah","meaney","704608030","605","55-59","E",11
"333",833,"f","tara","reinmuth","885831349","904","25-34","D",11
"334",834,"m","connor","karlovcec","733520148","617","20-24","B",11
"335",835,"m","angus","everett","809525829","612","35-44","G",11
"336",836,"m","benjamin","tennyson","334838125","617","25-34","B",11
"337",837,"f","kalli","teal","206739807","913","45-54","C",11
"338",838,"f","jasmin","green","461596266","605","55-59","F",11
"339",839,"m","luke","philcox","700678438","606","35-44","D",11
"340",840,"m","charlie","tiller","332503893","604","15-19","C",11
"341",841,"f","shenae","white","376656019","602","45-54","C",11
"342",842,"f","sarah","bishop","244317439","603","25-34","E",11
"343",843,"m","lachlan","westlry","278784798","620","20-24","C",11
"344",844,"m","ash","forwood","892951637","906","65p","C",11
"345",845,"m","jean-claude","bishop","342684001","611","45-54","D",11
"346",846,"m","anthony","bodman","866609535","904","15-19","C",11
"347",847,"m","aidan","ryan","217574679","607","15-19","C",11
"348",848,"f","jacinta","white","711573818","611","25-34","B",11
"349",849,"f","angie","dent","735812332","903","65p","B",11
"350",850,"m","calvin","green","427208691","603","35-44","F",11
"351",851,"f","nasyah","gazzola","480221274","620","45-54","B",11
"352",852,"m","rhys","nguyen","750363928","603","25-34","F",11
"353",853,"m","harrison","shorrock","773329354","906","25-34","B",11
"354",854,"m","jared","mclelland","705725638","602","45-54","H",11
"355",855,"m","angus","cutcliffe","870667988","615","25-34","E",11
"356",856,"m","michael","ryan","279619878","615","25-34","G",11
"357",857,"f","lauren","daven","212487420","602","20-24","H",11
"358",858,"m","harry","parr","376394652","602","25-34","G",11
"359",859,"f","laklynn","alderson","873789349","903","35-44","A",11
"360",860,"f","jessica","ploughman","497442687","906","25-34","B",11
"361",861,"f","petreece","ryan","761199458","604","20-24","C",11
"362",862,"f","isabella","moody","848761712","602","45-54","D",11
"363",863,"m","brodee","bishop","407666991","903","35-44","C",11
"364",864,"m","jakob","thorpe","854376653","904","15-19","C",11
"365",865,"f","isabella","potticary","437740416","604","20-24","E",11
"366",866,"m","byron","noack","444624027","604","15-19","F",11
"367",867,"m","jack","easling","894208171","605","15-19","D",11
"368",868,"f","emiily","clarke","410296613","602","45-54","H",11
"369",869,"f","ellie","nguyen","742380463","617","25-34","E",11
"370",870,"m","nicholas","matthews","842000685","605","45-54","H",11
"371",871,"m","tyler","boyle","406985310","611","45-54","B",11
"372",872,"f","lilian","garcia","740631265","913","35-44","E",11
"373",873,"f","kylee","coffey","484108196","615","25-34","A",11
"374",874,"f","schkirra","white","820722836","906","15-19","D",11
"375",875,"m","zac","geraghty","228673988","611","25-34","C",11
"376",876,"m","finlay","donegan","725202879","905","25-34","A",11
"377",877,"m","liam","vincent","881447613","604","35-44","D",11
"378",878,"f","mikayla","burman","416924917","603","45-54","B",11
"379",879,"f","jessica","lodge","379430256","905","45-54","A",11
"380",880,"m","tasman","weller","456004421","905","25-34","A",11
"381",881,"m","benjamin","roche","387623217","602","45-54","H",11
"382",882,"m","troy","laing","203601806","905","20-24","D",11
"383",883,"f","hannah","matthews","455464437","602","25-34","C",11
"384",884,"f","louise","carnachan","452976405","905","45-54","B",11
"385",885,"m","dale","lail","346379290","607","35-44","E",11
"386",886,"m","samuel","mason","365563766","617","35-44","B",11
"387",887,"f","isabelle","trzcinski","894310365","602","25-34","B",11
"388",888,"f","olivia","scheppers","396935154","602","55-59","E",11
"389",889,"f","jessica","murton","778073194","905","35-44","A",11
"390",890,"f","eliza","blake","415002260","617","20-24","D",11
"391",891,"m","james","clarke","781753558","904","25-34","G",11
"392",892,"f","lucy","goode","263823517","603","35-44","F",11
"393",893,"m","kieran","priest","458709415","605","25-34","D",11
"394",894,"m","corey","blake","843239922","604","25-34","E",11
"395",895,"m","dakota","ebert","217716217","614","15-19","F",11
"396",896,"f","megan","maynard","204931077","611","25-34","C",11
"397",897,"f","brydee","robson","397597753","904","25-34","C",11
"398",898,"f","hayley","berryman","397856671","614","55-59","F",11
"399",899,"f","tahlia","spong","796060153","617","55-59","E",11
"400",900,"m","dante","farnham","223911486","602","25-34","B",11
"401",901,"f","tess","reid","342837254","615","20-24","C",11
"402",902,"m","joel","green","718195765","906","65p","B",11
"403",903,"m","luke","wreford","893122310","603","20-24","H",11
"404",904,"f","jaime","clarke","360322216","905","25-34","D",11
"405",905,"f","kiera","pontifex","799906749","913","15-19","D",11
"406",906,"m","dimitri","whiteley","272966696","611","45-54","G",11
"407",907,"f","marleigh","binns","896162552","611","25-34","B",11
"408",908,"f","kate","hammer","457833295","904","35-44","A",11
"409",909,"f","chloe","hammer","324308893","614","15-19","F",11
"410",910,"m","william","hyland","474483465","607","25-34","B",11
"411",911,"m","bradley","harrington","483645024","617","20-24","H",11
"412",912,"f","natalee","mason","311368455","614","20-24","H",11
"413",913,"m","damien","papanotis","481393458","615","35-44","C",11
"414",914,"f","tia","michalek","435504167","902","15-19","F",11
