"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","jal<e","bisho0","822521132","6q4","65p","A",1
"2",1,NA,"jake","bishop","8225211232","614","65p",NA,2
"3",2,"m","kyle","stanclmbe","747469443","605",NA,NA,1
"4",3,"m","lachlan","whire",NA,"607","45-54",NA,1
"5",4,NA,"tanar","neumann","7259237737","613","35-44","A",1
"6",5,NA,"i5aac","gulin","476397711","903","20-24",NA,1
"7",6,NA,"tyler","meadows","732142214","906",NA,NA,1
"8",7,"f","amelia","minb","820659300","606",NA,"A",1
"9",8,"f","kaitdin","jozelich","23968681","905",NA,"A",1
"10",8,"f","kaidlin","jozelich","239682581","9o5","35-44",NA,2
"11",9,NA,"suana","clarke","863120341","605",NA,"B",1
"12",10,"m","braeddn","white","305750713","904",NA,NA,1
"13",10,"m","braedon","whlte","305750713","90e",NA,"B",2
"14",11,NA,"isapel1e","herbert","826890545","903",NA,"C",1
"15",11,NA,"isabelle","herbert",NA,"903",NA,"C",2
"16",11,"f","isab3lle","berbert","826890545","903",NA,"C",3
"17",12,"m","decle","ayres","4617811506","517","65p","G",1
"18",13,"m","dillori","za9sr","727066124","605","45-54",NA,1
"19",14,"m","lochlan","rylants","7621620944","60z","60-64","A",1
"20",15,"m","keaton","lierschj",NA,"605",NA,"B",1
"21",16,"m","david","holgate","8849s0282","9046",NA,"H",1
"22",17,"m","samuel","hazrll",NA,"614","35-44",NA,1
"23",18,"f","sarar","wight","352209347","6l2","45-54","D",1
"24",18,NA,"saroh","white","322209347","612","45-54","D",2
"25",19,NA,"josbua","cowell","381762781","905",NA,"E",1
"26",19,"m","joshua","cowell","38|762781",NA,"45-54",NA,2
"27",19,NA,"joshja","cowell","381762781","9057","45-54","E",3
"28",20,NA,"april","blinman","846568492","q03",NA,"B",1
"29",21,"m","coby","o'garey","370010724","i04",NA,NA,1
"30",22,NA,"jorhua","alty","415314407",NA,"25-34","B",1
"31",22,"m","joshua","alt6","415314407","6015","25-34",NA,2
"32",22,"m","josvhua","alty",NA,"615","25-34",NA,3
"33",23,NA,"har8","kapelier","724056179","913","35-44","H",1
"34",23,NA,"hari","kapeller","724056179","913",NA,NA,2
"35",24,NA,"chantelle","korbyt","884835273","6o0","60-64","C",1
"36",24,"f","chantelle","korbuo","884835273",NA,NA,"C",2
"37",25,NA,"ryan","hjras","455194115",NA,"45-54","E",1
"38",26,"f","isabelia","reic","269341062","615",NA,"A",1
"39",26,"f","isabella","reit",NA,"615",NA,"A",2
"40",27,NA,"matis5e","soulemezis","849918313","6145","35-44","E",1
"41",27,NA,"matisse","soulemezis","849918313","614",NA,NA,2
"42",28,"f","madison","van der kokk",NA,"904","25-34",NA,1
"43",29,"m","jacvoh","dorl9ng","776726288","9612","45-54","B",1
"44",30,NA,"evan","richmond","82901343i","605","25-34",NA,1
"45",31,"m","jamie","berrh","8739701i",NA,"20-24","F",1
"46",31,NA,"jamie","berry","872397019","90","20-24",NA,2
"47",31,NA,"jame","berry","872397019","9013","20-24","F",3
"48",31,"m","jamke","ber4y","87237019","903","20-24","F",4
"49",31,"m","jami","berri","87297019","903","20-24","F",5
"50",32,"m","aidan","greenshields-hsnnah","276051797",NA,"20-24",NA,1
"51",33,NA,"isabella","bastardi",NA,"671","45-54","H",1
"52",33,NA,"isabella","bastari","240410117","611","45-54",NA,2
"53",33,NA,"isanella","ba5tardi","240410117","611","45-54","H",3
"54",34,"f","alexandra","ljubic",NA,"6gp7",NA,"E",1
