"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"mila","paine","337478467",NA,NA,"D",1
"2",1,NA,"mila","paine","3374784y7","9o3","45-54","D",2
"3",2,"m","sackson","hendriclcs","772857212",NA,"25-34","B",1
"4",3,NA,"zach","hiltn","449334000","614",NA,"F",1
"5",3,NA,"zach","hilton","449334p00","614",NA,"F",2
"6",3,"m","zach","hilton","44933q0o0","614",NA,NA,3
"7",3,NA,"zach","hil6on","449334000","614","35-44",NA,4
"8",4,"f","alyssa","bligh","4109423r0","602",NA,NA,1
"9",4,"f","alyssa","bligh","4|0942340","6oz","45-54",NA,2
"10",5,"f","brig4tte","nobi","445544369","611","45-54","H",1
"11",5,"f","bvigette","noble","44565407369","611",NA,"H",2
"12",6,"f","brooke","kovasic","878637510",NA,"45-54",NA,1
"13",7,"f","sarah","hutcheson","84894775","9047",NA,"H",1
"14",7,"f","jarah","hutcheson","847894775",NA,NA,"H",2
"15",7,NA,"sarah","hutchezon","847894775","904","35-44",NA,3
"16",8,"f","grac","askell-wilson","304335|69","6520","35-44","C",1
"17",9,"m","daniel","campbell","81621426","905",NA,NA,1
"18",9,"m","daniel","campbel","816214266","909","45-54",NA,2
"19",9,"m","daniei","campbell","81621426","905",NA,"B",3
"20",10,"f","mia","mccardhy","319511261","995",NA,"H",1
"21",11,"m","naphan","blackwell","264977193","6o3","60-64","F",1
"22",11,"m","nathan","plackwell","264877193","60","60-64",NA,2
"23",11,"m","nathan","black2ell","2864877193","603","60-64",NA,3
"24",12,"m","fraser","t7","37629g079","617",NA,"D",1
"25",13,NA,"benjamin","siviour",NA,"905","20-24",NA,1
"26",14,"m","sacob","rankine","365962320","602",NA,NA,1
"27",14,"m","jaco1>","ranckine","365962320","602",NA,"F",2
"28",14,"m","jacorb","rankine","365062320","602",NA,"F",3
"29",15,"m","michael","hasell","718245810","611",NA,NA,1
"30",15,"m","michaek","hasell","718245810","611","45-54",NA,2
"31",15,NA,"micbael","hazell","718245810","611","45-54",NA,3
"32",15,"m","michael","hazell","7418245810","611",NA,NA,4
"33",16,"m","maecs","ckenneay","743254845","912","45-54",NA,1
"34",16,NA,"max","ckennealy","743254845","912","45-54",NA,2
"35",16,NA,"mas","kennealy","74325e845","912","45-54","D",3
"36",17,NA,"izaac","satterley","245888938","6o2","45-54","E",1
"37",17,NA,"izaase","satterley","245889938","602",NA,"E",2
"38",18,"m","connor","geraghty","3913513175",NA,"65p",NA,1
"39",19,NA,"caitlin","bykow","8e6606656","602",NA,"F",1
"40",19,NA,"caitlin","bykojw","NAe","602","20-24","F",2
"41",19,"f","caitlin","byko3","836606656","62",NA,"F",3
"42",19,NA,"caitlin","bykow","836606656","6302",NA,"F",4
"43",20,"f","emiilt","corrie","445317203","617",NA,"B",1
"44",21,"m","lachlan","maymard","826388136","605",NA,NA,1
"45",21,NA,"lakhlan","maynard","826388136","605","35-44",NA,2
"46",21,"m","lachlan","maynart","826388136","6405",NA,"D",3
"47",22,"f","portia","paterston","485408742","607",NA,"C",1
"48",23,"f","geoga","ariuu","870659343","9l3",NA,"C",1
"49",23,"f","georgia","ariuu","87o659343","9q3",NA,"C",2
"50",23,"f","georgia","ariuu","87o659343","9l3",NA,"C",3
"51",23,"f","georgja","ariueu","870659343","913",NA,"C",4
"52",24,"m","jack","rossler",NA,"905",NA,NA,1
"53",24,"m","jack","ro5sler","443259069","905",NA,"E",2
"54",24,NA,"jack","rossler","443q59060","905",NA,"E",3
"55",25,NA,"jayten","stephenson","370162377","695","25-34","B",1
"56",25,NA,"jayden","stephehson","370162377","6025","25-34","B",2
"57",26,"f","annabelle","moorpy","348840216","e61l",NA,"B",1
"58",26,"f","annsbelle","moorby",NA,NA,"45-54","B",2
"59",26,"f","annabel1e","moorby","34g840216","611",NA,"B",3
"60",27,"f","pari5","manger","461552642","606",NA,"E",1
"61",27,NA,"paris","manger","461552643",NA,NA,"E",2
"62",28,NA,"patrick","boccabella","466753514","60o",NA,"A",1
"63",28,NA,"patrick","boccabella","466753514",NA,"45-54",NA,2
"64",28,"m","patrick","bokabella","466753514","60","45-54",NA,3
"65",28,"m","patrinck","bocmwbella","466753514","60p","45-54","A",4
"66",29,"f","ruby","white",NA,NA,NA,"C",1
"67",29,NA,"rupv","white","405429448","910","45-54","C",2
"68",30,NA,"jenna","mccarthy",NA,"617",NA,"F",1
"69",30,"f","jenna","mccardhy","329097372",NA,"15-19","F",2
"70",31,"f","callie","abraha","700q88654","z602",NA,"F",1
"71",31,"f","callie","alorah","700488654",NA,NA,"F",2
"72",31,NA,"calliel","abraha","700488654",NA,"25-34","F",3
"73",31,"f","calle","abraha","700488654","601",NA,"F",4
"74",32,NA,"samafa","hope","456534829","Nq","60-64","F",1
"75",33,"f","alana","kouliajos","752525741","90z",NA,"F",1
"76",33,NA,"alana","koulianos","752525741","90z","15-19",NA,2
"77",33,"f","alanm","koulianos","752525741",NA,NA,"F",3
"78",33,"f","aan","koulisnos","752525741","902","15-19",NA,4
"79",34,NA,"jessica","michelmore","410424127",NA,NA,"A",1
"80",34,NA,"je5sica","michelmore","410424127","905","25-34",NA,2
"81",35,NA,"ashlerigh","pennycuick","269018498","60z","25-34","B",1
"82",35,"f","ashleigh","pennycuck",NA,"602",NA,"B",2
"83",36,"m","joshua","bruhn","762467794","90w",NA,"B",1
"84",36,NA,"joshua","bruhn",NA,"9026","45-54","B",2
"85",37,NA,"kate|in","mcgarrigan","765499329","905",NA,"H",1
"86",37,NA,"katelin","mcgarri9an","765499329","905","55-59",NA,2
"87",37,"f","katelin","mcgarrigan","765499w29",NA,"55-59",NA,3
"88",37,NA,"katelin","mcgarrbigan","765499329","905","55-59",NA,4
"89",38,"f","ruby","reeox","23581361","913",NA,"H",1
"90",38,NA,"ruby","rees","235851361","913",NA,NA,2
"91",38,"f","rubc","rees",NA,NA,"35-44","H",3
"92",39,"f","abt","campbell","4q4132382","618","45-54","D",1
"93",39,"f","abby","kampbell","4|4132382","617","45-54",NA,2
"94",39,NA,"abby","campell","414132382","617",NA,"D",3
"95",39,NA,"abby","campbell","414131382","6q7","45-54","D",4
"96",40,"m","ned","wh:te","894213546",NA,NA,"C",1
"97",40,NA,"neq","white","894213546","904",NA,"C",2
"98",41,"m","praedon","green","450784711","91",NA,"C",1
"99",41,"m","braeclon","green","450784711","913",NA,NA,2
"100",41,"m","braedohn","green",NA,"913",NA,"C",3
"101",41,NA,"braedon","grim","450784711","913","65p",NA,4
"102",41,NA,"braedon","green","450784711",NA,NA,"C",5
"103",42,"f","isabfella","durbridge","392259163","6o35","15-19",NA,1
"104",42,"f","isabelka","durbrudge","392259163","6o5","15-19","E",2
"105",42,"f","isabellf","durbridge","32259163","605",NA,"E",3
"106",42,"f","isabe1la","turbrldge","392259163","605",NA,"E",4
"107",42,NA,"isabela","durbridge","392259163","605",NA,"E",5
"108",43,"f","georvia","lodge","274160788","607",NA,NA,1
"109",43,"f","georgia","lod9e","274160788","67",NA,"B",2
"110",44,NA,"adam","butt","773242859","905",NA,NA,1
"111",44,NA,"adama","butt","7732428s9","905","60-64","B",2
"112",45,"m","jesje","rawlings","28538943","612","60-64",NA,1
"113",45,NA,"jesse","rawlings","286538943","612",NA,NA,2
"114",45,"m","jesse","rawlins","2865318943","612","60-64",NA,3
"115",46,NA,"isarc","ottevvell","264200216","612","25-34","B",1
"116",46,"m","iwaac","ottewell","2642o0216","612","25-34",NA,2
"117",47,NA,"jaxk","burford","289250004","90","35-44","H",1
"118",47,"m","jacm","burford","289250004","N",NA,"H",2
"119",47,"m","jack","burford","28g250004","902",NA,NA,3
"120",48,"f","czmpell","marshman","30l340256","617","15-19",NA,1
"121",48,NA,"cambell","marshman","301340256","617",NA,NA,2
"122",49,"m","asb","lihou","48679t010","607",NA,"D",1
"123",49,"m","ash","lihpu","q86795010",NA,"20-24","D",2
"124",50,NA,"harry","wh:te",NA,"606","25-34","B",1
"125",50,"m","harrv","white","428100637",NA,"25-34",NA,2
"126",50,"m","harry","white","42810o637",NA,"25-34",NA,3
"127",51,"m","andrevv","cla5ke","419795468","617","35-44",NA,1
"128",51,NA,"andrew","clarke","419795468","617",NA,NA,2
"129",51,"m","andrww","clar1<e","419795468","617","35-44",NA,3
"130",51,NA,"anadew","clarke","419795468",NA,"35-44","B",4
"131",52,NA,"dhristian","george","247058661","607",NA,"D",1
"132",53,NA,"samantba","coleman","830013295",NA,"25-34","B",1
"133",54,NA,"phoepe","stanfield","739191202","615",NA,"E",1
"134",54,"f","phoebe","stanfield","739151202","61s","35-44",NA,2
"135",54,NA,"ph0ebe","stanfield","739191202","615",NA,"E",3
"136",54,"f","phoel>e","stanfield","739191202",NA,NA,"E",4
"137",54,"f","phoepe","stanfield","739q91202","615","35-44",NA,5
"138",55,"m","tykan","allen mckenzie","212533363","602","45-54",NA,1
"139",56,"f","jadex","bradshaw","Nq","602","35-44",NA,1
"140",56,NA,"jade","bradshaw","801985149","602",NA,NA,2
"141",57,"f","rachl","robson",NA,"6|5","25-34","B",1
"142",57,"f","rachel","robsn","302537071","616","25-34",NA,2
"143",58,"m","jorcan","weller","7097954s7","60","15-19","H",1
"144",58,"m","jordsn","weller","709795457","60y","15-19",NA,2
"145",59,"f","chel5ea","hefford","478402319",NA,"65p",NA,1
"146",59,"f","chelsea","heffor","478402318","602","65p",NA,2
"147",60,NA,"sophie","pettingill","4771o92s88",NA,"25-34","E",1
"148",60,NA,"sophie","pettingill","4771g9288","612",NA,"E",2
"149",61,"m","cooprr","thredgold","318757276","905",NA,NA,1
"150",61,"m","coozer","thredgold","318757276","1905",NA,"A",2
"151",62,NA,"michael","eces","892218080","61","25-34","E",1
"152",62,"m","michael","eves","892218080","6315","25-34",NA,2
"153",63,"f","julla","benjamin",NA,"903",NA,"E",1
"154",64,NA,"demje","sherriff",NA,"602","25-34","B",1
"155",65,"f","ambrr","nguyen","328299139","607",NA,"A",1
"156",65,"f","an1>er","nguyen",NA,"604","35-44",NA,2
"157",66,NA,"lach1an","white","23041q124","602","20-24","E",1
"158",66,NA,"lachlan","white","230414124","602",NA,NA,2
"159",66,NA,"lachlan","whitx","230414124","602","20-24",NA,3
"160",67,NA,"jaret","coleman","3964l5238","902","25-34","H",1
"161",67,"m","jared","colemab","3964|5238","N","25-34","H",2
"162",67,"m","jared","coleman","396415235","90",NA,"H",3
"163",68,"f","tahnee","lindnolm","775727998","617",NA,NA,1
"164",69,"m","zachary","de judicibus","860805658","6o2",NA,NA,1
"165",70,"m","callum","rydn",NA,"61s","55-59","H",1
"166",71,"f","ella","tugckwell","814972886","9005","25-34",NA,1
"167",71,NA,"ela","tuckwell","814972886",NA,"25-34","C",2
"168",72,"f","chle","reit","2831z45p0","615","25-34","H",1
"169",72,"f","chkloe","reid",NA,"61","25-34","H",2
"170",72,"f","chle","reid","283124500","65","25-34",NA,3
"171",72,NA,"chloe","reid","283q24500","615","25-34",NA,4
"172",73,"m","barkly","ovens","N","602",NA,NA,1
"173",74,"m","saccin","clarke","8490690402","906","25-34",NA,1
"174",74,"m","sachin","clarie","849060402",NA,"25-34",NA,2
"175",75,"m","mark","grren",NA,"611",NA,"H",1
"176",75,"m","mark","green","803826797","No",NA,NA,2
"177",75,"m","mark","green","803826797","691",NA,NA,3
"178",75,NA,"marck","green","8038267q7","611","20-24","H",4
"179",76,"f","felicity","maywr","2042202345","615",NA,"B",1
"180",76,"f","felicity","mayeah","204222345","6|5","60-64",NA,2
"181",77,NA,"gianni","blewett","424027857",NA,NA,"D",1
"182",77,"m","gianni","blewett","424o27857","615",NA,NA,2
"183",77,"m","girnni","plewetr","424027857","67t","60-64","D",3
"184",77,"m","giwnni","blewett",NA,"615","60-64",NA,4
"185",78,"f","emiily","steed","392241827","9p5",NA,NA,1
"186",78,NA,"emiily","steed",NA,"905","60-64",NA,2
"187",78,"f","emiily","steed","39262418z7","905",NA,NA,3
"188",79,"m","wailzliam","hague","248372211","y06",NA,"A",1
"189",79,NA,"william","hague","248372111","606","20-24",NA,2
"190",80,"m","jaydeh","hamretty","811342300","61s","25-34","B",1
"191",80,NA,"jayden","hanretty","811342300","615",NA,NA,2
"192",80,"m","jayden","hanrettv","81342300","615",NA,"B",3
"193",81,"m","zac","hyland","333589l49","6o6",NA,"E",1
"194",82,NA,"joe1","green","782622601","617","25-34",NA,1
"195",82,"m","joel","green","7826226o1","627","25-34",NA,2
"196",82,NA,"joel","grewn","782622601","617","25-34",NA,3
"197",83,"f","georgia","burford","425u51475","9904","25-34",NA,1
"198",84,"m","nicholas","berry","2886205516","615",NA,NA,1
"199",84,"m","nichoka5","berry","288605516","61t","45-54",NA,2
"200",84,"m","nichfolas","berry","288605516","615",NA,NA,3
"201",84,"m","nicholaj","berry","2886o5516",NA,"45-54","B",4
"202",84,"m","nicholas","berzry","288605516","6q5","45-54",NA,5
"203",85,NA,"trevor","lambertvs","487159470",NA,"35-44","A",1
"204",85,"m","trevor","lambertus","487l59470","913",NA,NA,2
"205",85,"m","trebow","lambertust","487159470","9|3","35-44","A",3
"206",86,"f","tars","benger","246795245",NA,"25-34",NA,1
"207",86,"f","tarpa","bengere","246795245","602",NA,"D",2
"208",87,"f","layla","dixin","45175969","903","35-44",NA,1
"209",87,NA,"layla","ixon","451759649","903",NA,"A",2
"210",87,NA,"layla","dixon",NA,"9o3","35-44","A",3
"211",87,"f","layja","diecson","451759649","903",NA,"A",4
"212",88,NA,"edwardb","zilm","74i855104","617","25-34","C",1
"213",88,NA,"etwtrd","zilm","748855104","617","25-34",NA,2
"214",89,"f","harriet","stteeds","247352452","9o3",NA,"B",1
"215",89,"f","harnet","steers","247352452","1903",NA,"B",2
"216",89,"f","harriet","steers",NA,"903",NA,NA,3
"217",90,"f","mia","ber4y","342363075","602",NA,NA,1
"218",90,"f","mia","berev","3423y3075","602",NA,"C",2
"219",91,NA,"eliza","greon","723915725","615","35-44","G",1
"220",91,NA,"eliza","kreen","723q16725","615","35-44","G",2
"221",92,"m","thoiiias","hngston","442557804","612","15-19",NA,1
"222",92,"m","thomas","hingston",NA,"61w",NA,"F",2
"223",93,NA,"isabella","gillard","487623614","607",NA,NA,1
"224",93,NA,"isaballa","giloard","487623614","607","45-54","C",2
"225",94,"m","lachlan","9reen",NA,"614","65p",NA,1
"226",94,"m","lachlan","green","3z9085161","614",NA,NA,2
"227",94,"m","lachlan","greeri","329085161","6q4","65p",NA,3
"228",95,"m","jhi","colquhoun","797916549","61s","45-54","D",1
"229",95,"m","jaj","colquwoun","797916849","611","45-54","D",2
"230",95,NA,"jai","colquoun","797916849","615","45-54",NA,3
"231",96,NA,"monique","wetton","772744618","635","45-54","H",1
"232",96,"f","moni7e","whetton","772744618","61",NA,"H",2
"233",96,NA,"monique","whetton","772744618","615",NA,NA,3
"234",97,"m","jadk","chittinuri","417474872","625","15-19","F",1
"235",97,NA,"jack","chittinoori","417474872","615",NA,NA,2
"236",97,"m","jwck","chittinoori","417474872","61t",NA,"F",3
"237",98,NA,"giaman","maynard","8999097214","905","35-44","F",1
"238",98,NA,"giaan","mavnart","899909714","9005","35-44","F",2
"239",99,"m","zordan","morrison","321616223","602",NA,"H",1
"240",99,"m","jordan","morrizon","321616213",NA,"15-19",NA,2
"241",99,NA,"jordan","morrison","3216162q3","602",NA,"H",3
"242",100,"m","joshua","jeffries","44468620l","15",NA,"B",1
"243",100,"m","jojhua","jeffries",NA,"615","35-44",NA,2
"244",100,"m","joshba","jeffries","4456856201","615","35-44",NA,3
"245",101,"f","alessandria","ryan","72596870","6o7",NA,"H",1
"246",102,"f","lil","chorley","449180880","697",NA,"B",1
"247",102,"f","lilv","chorley","449180880","606","35-44","B",2
"248",102,"f","lily","chorley","449189880","6p7","35-44",NA,3
"249",103,"m","dylanf","lodge",NA,"913",NA,"F",1
"250",103,NA,"ttylan","lodge","746707063","913",NA,"F",2
"251",104,NA,"harrv","lamberton","41491396o","904","60-64","G",1
"252",104,"m","harry","lamberton","414913960","94",NA,NA,2
"253",104,"m","harrv","lamberton","o414913960","904","60-64",NA,3
"254",105,"m","mitchll","gr2en","871580998","615","45-54",NA,1
"255",105,"m","mitchell","green","871580998","616",NA,NA,2
"256",106,"m","evan","clarke","7513s6873","9o5","35-44",NA,1
"257",107,NA,"vinley","rankine","447288931","906","65p",NA,1
"258",108,"m","brody","roxburgh","401647l91","91",NA,"A",1
"259",108,"m","brmody","roxburgh","401647191","913",NA,NA,2
"260",108,"m","brody","roxburgb","401647191","913",NA,NA,3
"261",108,NA,"brocl7","roxburgh","401647191","9l3","45-54","A",4
"262",108,"m","brocly","roxbubrgh","401647191","910","45-54","A",5
"263",109,"m","connor","m","836634788","612",NA,NA,1
"264",109,NA,"connor","ma","836634788","616","25-34",NA,2
"265",109,"m","conno","ma","836634788","612",NA,NA,3
"266",109,"m","connor","ms",NA,"612","25-34",NA,4
"267",110,"m","mitchellv","ryan","8413z8159","615",NA,"B",1
"268",111,NA,"sarah","koppav","364153919","905",NA,"E",1
"269",112,NA,"max","hedaux","200340998","61","60-64","E",1
"270",112,NA,"ma","hedaux","200340908","617",NA,"E",2
"271",113,NA,"samuel","campbell","3953530625","696","35-44","B",1
"272",113,"m","samuel","campl>ell","353530625","606",NA,NA,2
"273",113,"m","samuel","campbell","353520625",NA,NA,"B",3
"274",114,"f","alaiyah","white",NA,"90t",NA,"B",1
"275",115,"f","alizcia","banful","372294651",NA,"25-34","B",1
"276",115,"f","alicia","banful",NA,"90q","25-34",NA,2
"277",115,"f","alicia","banful","372494691","904",NA,NA,3
"278",116,"m","toby","curry","225965063",NA,NA,NA,1
"279",117,"m","brode","bocxino","435167641","611","45-54",NA,1
"280",118,"m","khristiwn","clarke","848229084","60u","35-44",NA,1
"281",118,NA,"christian","clarke","848239084","6507","35-44","E",2
"282",118,"m","chri5tiaxn","clarke","848229084","6o7",NA,"E",3
"283",119,"m","midchell","white","822517631","605",NA,NA,1
"284",119,"m","mitchell","whlte","8225176231",NA,"25-34","A",2
"285",120,"m","gust","pinto","428787281","615",NA,NA,1
"286",121,NA,"madijon","piazza","447483264","905","45-54",NA,1
"287",121,NA,"madison","piazza",NA,"905",NA,"A",2
"288",122,NA,"molly","jolly","432387309",NA,"45-54",NA,1
"289",123,NA,"connor","gaskin","352429006","617",NA,NA,1
"290",123,NA,"connor","gask9n","352429006","617",NA,"H",2
"291",124,NA,"finley","nguyen","838722q47","615","45-54",NA,1
"292",124,NA,"finley","nguyeu","838722247","6q5","45-54","C",2
"293",124,"m","f'lnley","nguyen",NA,"615","45-54",NA,3
"294",125,NA,"grace","burford","733458700","615",NA,NA,1
"295",125,NA,"grake","burford","733458700","615","35-44",NA,2
