"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","jye","thorpe","781176154","615",NA,NA,1
"2",1,NA,"jye","thorpe","781176|54","614","35-44",NA,2
"3",1,"m","jyx","thorjpe","781176154","614","35-44",NA,3
"4",2,"m","timothy","szauer","795993667","6q4","45-54",NA,1
"5",3,NA,"darcy","reid","24352614z","906","25-34",NA,1
"6",3,"m","darcy","rejd","2435261e2","906","25-34",NA,2
"7",4,"f","amber","clarke","749409858","905",NA,NA,1
"8",5,NA,"foynlay","zolotic","708741100","9o5","20-24","C",1
"9",5,"f","fyynlay","zolotic","7087q110","905",NA,NA,2
"10",5,"f","fyvnlay","zolbotic","70874q100","905","20-24","C",3
"11",6,"m","james","hoejmer","312993429","913",NA,NA,1
"12",7,NA,"richard","ryan","771924812","90e",NA,"B",1
"13",7,"m","rixard","ryan",NA,"93","35-44","B",2
"14",8,"f","isagella","hopson","819695292","90","45-54","E",1
"15",9,"f","sopahie","weblo","708650566","602","35-44",NA,1
"16",9,"f","sofie","webb",NA,"60","35-44","G",2
"17",9,"f","stophie","webb","708650566",NA,NA,"G",3
"18",10,NA,"ciaran","lavender","8015779947","614","65p",NA,1
"19",11,"f","lili","campbell",NA,NA,"20-24","B",1
"20",11,NA,"lily","cambell","411|67360","906","20-24","B",2
"21",11,"f","lily","campbell","411167360",NA,NA,NA,3
"22",12,"m","jaiden","whiwte","346445810","90y","45-54",NA,1
"23",13,"f","jasmie","jessem","349589327","913","35-44","A",1
"24",14,"m","adar","bullock","384593870","605",NA,NA,1
"25",14,"m","aclam","bulock","384593870","6p5","20-24","D",2
"26",15,"m","william","maynard","4025797q8",NA,NA,"B",1
"27",15,"m","willyam","maynard","402579748","60",NA,"B",2
"28",16,NA,"mitchelll","denholm","342881589","6o2","55-59","H",1
"29",17,"m","hariey","mcnill","271808939","995","25-34","B",1
"30",18,"f","bridgent","wilkihs","458834305","6q5","35-44","H",1
"31",18,"f","bridget","wilckins","45883q305","61s","35-44","H",2
"32",18,"f","loridget","wilkind","458834305","615",NA,"H",3
"33",19,"m","joshua","mir","343577t37","615","25-34",NA,1
"34",19,"m","joshua","miab","343s77637","614","25-34",NA,2
"35",19,"m","joshua","mir","34357637","6|4",NA,"D",3
"36",20,"m","william","wehb","755426955",NA,NA,"A",1
"37",20,"m","william","wep","755426955","615",NA,NA,2
"38",20,"m","wil1iam","webb","755426955","61","25-34",NA,3
"39",20,"m","illiam","webb","755426955","615",NA,NA,4
"40",21,NA,"katli","costigan","484280938","605",NA,"B",1
"41",21,NA,"kali","costigan","484280938","605",NA,"B",2
"42",21,"f","karli","costigan","48r280938","604",NA,"B",3
"43",21,"f","jarli","costigan","48428098","605","35-44",NA,4
"44",22,"m","ca1e","woilgeah","711822615","609","20-24",NA,1
"45",23,"f","alexis","mccarty","2227039|9","6205","20-24","G",1
"46",23,"f","alexis","mccartuy","222703919","605",NA,NA,2
"47",24,NA,"hannah","neuman","406976997","914","45-54",NA,1
"48",25,"f","jae","bellon","7703011408","602","35-44",NA,1
"49",26,NA,"jas","berry","30828z609","905","35-44","E",1
"50",26,"f","jazz","berry","308282o09","904",NA,"E",2
"51",26,NA,"jazs","berry","308282009","905","35-44",NA,3
"52",26,"f","jats","berry","308282009","9od","35-44",NA,4
"53",26,"f","jazz","berry",NA,NA,"35-44",NA,5
"54",27,"f","alana","mccarthv","231120568","906",NA,"H",1
"55",28,"m","kake","patersom","315792413",NA,"45-54","B",1
"56",28,NA,"kale","patrrs0n","315792413","615",NA,"B",2
"57",29,"m","sam","kozlowxka","81513922z","606","35-44",NA,1
"58",29,NA,"sqm","kozlowstka","815139222","606","35-44","H",2
"59",30,"f","brooke","bagic","8799427925","905","35-44",NA,1
"60",30,NA,"brooke","bab'lc","879942794","905","35-44","A",2
"61",30,"f","brooke","pabic","879942795","905",NA,NA,3
