"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,NA,"jock","campbell","466669543","913",NA,NA,1
"2",2,"f","soohie","fotopoulos","4785394987","615","45-54",NA,1
"3",2,"f","jophie","fotopoulos","478590987","61s",NA,"F",2
"4",3,"m","rilei","papanikolopoulos","43265127","617","15-19",NA,1
"5",4,NA,"calvin","seymour-walsh","79998981","606",NA,"D",1
"6",5,NA,"coby","dudek","853950865",NA,NA,"D",1
"7",5,"m","coay","dudek","853950865","614",NA,NA,2
"8",6,NA,"alana","whi5e","425775292","61s","25-34","H",1
"9",7,"m","harry","arlouckoe","388240498","604",NA,NA,1
"10",8,NA,"georgij","romkes","317699294","6p2","25-34","E",1
"11",9,"m","jaid","gilbertson","209781363",NA,"45-54",NA,1
"12",9,"m","jared","gilbertson","209781363","15",NA,NA,2
"13",10,NA,"ainsley","tippins","340281302","61|",NA,"B",1
"14",10,"f","a'lmsley","tippins","34028|302","611",NA,"B",2
"15",10,NA,"ainzley","tippins",NA,"611","60-64","B",3
"16",11,"m","brodee","sonnac1<p","839833529",NA,"35-44",NA,1
"17",12,"m","jami","bishop",NA,"615","15-19",NA,1
"18",13,NA,"brooke","haussen","28751r297","624","45-54","B",1
"19",14,"f","amy","hage","4858797r79","9033",NA,"C",1
"20",14,"f","amt","a9e","485879779","903",NA,"C",2
"21",15,NA,"michael","pamnany","761609152","614","35-44",NA,1
"22",16,NA,"emiily","pascoe","779348426","903",NA,NA,1
"23",16,"f","emiily","pasc0e","7793q8526","903",NA,"G",2
"24",17,"m","barnaby","humberdfoss","352400529","60q",NA,"D",1
"25",18,NA,"katharine","beal","2633713262","614","20-24",NA,1
"26",18,"f","katharine","beal",NA,"61q","20-24",NA,2
"27",19,NA,"dylan","nicoletti","729049927","693",NA,"B",1
"28",20,"f","charlote","morrish","733297302","618",NA,NA,1
"29",21,NA,"fergu5","bucka","778934936","615","20-24","E",1
"30",21,"m","fergvs","bucks","77893936","615",NA,"E",2
"31",22,"m","jack","rykan","293060863","8904","15-19",NA,1
"32",23,"m","finlau","dru5zcz","464218338","6oq","55-59","E",1
"33",23,"m","finlat","druszcz",NA,"604",NA,"E",2
"34",24,NA,"rachel","rankine","702266462","612",NA,"D",1
"35",24,"f","rachel","rank'lne","702166462","61",NA,"D",2
"36",24,"f","racbel","rankine","702167452","612",NA,"D",3
"37",25,"m","zane","green",NA,"6o2","35-44",NA,1
"38",25,"m","zane","gren","825409369",NA,NA,"B",2
"39",26,"f","madisou","trowse","384054524","615",NA,NA,1
"40",26,"f","madijon","trowje","384054524","615","35-44",NA,2
"41",26,"f","madion","troqse","384054524",NA,"35-44","B",3
"42",27,NA,"harry","paterson","214537787","904",NA,"B",1
"43",28,"m","toby","tschir0ig","829823467","605","25-34",NA,1
"44",29,NA,"ethan","matthews","362667q95","602","25-34",NA,1
"45",30,"f","xanthe","campbel1","221308737",NA,NA,"E",1
"46",31,"m","kule","makina",NA,"60z","45-54","A",1
"47",31,"m","kyle","makina","72q386672","102",NA,"A",2
"48",32,"f","baili","yost","713655009","996","35-44",NA,1
"49",32,NA,"bailen","yost","713655009","906","35-44","C",2
"50",33,"f","ebony","feahrks","266246781","91w",NA,"E",1
"51",33,"f","ebony","ferrij","266246781","917",NA,"E",2
"52",34,"m","harison","dreckow","220297155","9031","20-24",NA,1
"53",34,"m","harrison","dreckow","220297155","9o3",NA,NA,2
"54",35,NA,"mitchell","gogeo","752432906","607",NA,"B",1
"55",36,NA,"emily","lock",NA,"617","25-34","B",1
"56",37,NA,"samuel","priejt","77286389","615","60-64","F",1
"57",37,"m","samuel","ptiesr","772863o89","615",NA,"F",2
"58",38,"m","sam","nye","893855749","624",NA,NA,1
"59",39,"f","tririity","gigney","767874255","617",NA,NA,1
"60",39,"f","trinity","gigne","767874255",NA,"25-34",NA,2
"61",40,NA,"hannah","krosvenor","820345920","604",NA,"B",1
"62",41,"m","penjamin","vearing","779978699","91e","35-44",NA,1
"63",42,NA,"je5sica","zivkov","812417647","503","45-54","C",1
"64",43,"m","mack","reiu","745315488","604","35-44",NA,1
"65",44,"m","benjahin","kostoff",NA,"603",NA,"F",1
"66",44,"m","bebjamin","koscoff","882173540","604","60-64","F",2
"67",45,"f","eliza","simmonds","4579641407",NA,"45-54",NA,1
"68",45,NA,"el9za","simm0nds","457964407","605","45-54","E",2
"69",45,NA,"eliza","simmonds","457964407","6059",NA,"E",3
"70",46,"m","lirn","bralshaw","2874678018","614","45-54","G",1
"71",47,"f","eleanoah","clarke","3291q9308",NA,"20-24","E",1
"72",48,"f","mia","berr6","818040979","604","35-44",NA,1
"73",48,"f","mia","berty","818940979","604",NA,NA,2
"74",49,"f","natalie","thredgod","230895461","6004","55-59",NA,1
"75",50,NA,"ryari","librandy","718383035","602","45-54","G",1
"76",51,"m","tritan","crouch","458485562","602","35-44",NA,1
"77",52,"f","caitlin","bowerman",NA,"61","35-44",NA,1
"78",53,NA,"april","garc'la","2t3318257","607","20-24","D",1
"79",53,"f","april","garcia","253318257","60",NA,NA,2
"80",53,NA,"apry","garcia","253318257","607",NA,"D",3
"81",54,"m","sy4","wivlling","216554569","902","45-54",NA,1
"82",54,"m","jye","will'lng","21655e569","9w","45-54","B",2
"83",55,"f","caitlin","westerbaard","3738280914","902",NA,"B",1
"84",56,"m","finn","mezhvinsky","83389148q","z6q4",NA,"C",1
"85",56,"m","finn","mezhvinzky","8338g1482","614",NA,"C",2
"86",56,"m","fij","mezhvinsky","833891482","6qe",NA,"C",3
"87",57,NA,"bethany","berry",NA,"61s","55-59","B",1
"88",58,NA,"ella","korff","215714658","612",NA,NA,1
"89",58,"f","ella","korff","215714658","61z",NA,NA,2
"90",58,"f","ela","korf","2157q46s8","612","15-19","F",3
"91",59,NA,"jastmine","berry","251142350","614","45-54",NA,1
"92",59,"f","jasrnine","berry","9251142350","614",NA,"E",2
"93",60,"m","brett","teague","25216y513","704",NA,"C",1
"94",61,NA,"alexander","ryan",NA,"602","35-44",NA,1
"95",61,"m","alexanter","ryam","329788957","602",NA,"E",2
"96",61,"m","alexander","rian","329788957","602",NA,NA,3
"97",62,"f","zarah","leung","870947714",NA,NA,"B",1
"98",62,NA,"sarwh","leung","870947714","614",NA,"B",2
"99",63,"f","emiilv","beal","2236498z3","617",NA,"F",1
"100",64,"f","eboni","dignam","310718024",NA,"45-54",NA,1
"101",64,"f","ebony","dignam","3q0718024",NA,NA,"B",2
"102",64,NA,"ebony","dignam","310718o24","602","45-54",NA,3
"103",65,"f","amelia","mewett","30876s581","61e",NA,"G",1
"104",66,"f","jaiiilee","abifarmraj","431584035","614","35-44",NA,1
"105",67,"m","mathevv","curwth","372379456",NA,"15-19","C",1
"106",67,"m","matthew","cvrth",NA,"615",NA,"C",2
"107",67,"m","matthew","curtl","372379456",NA,"15-19",NA,3
"108",67,"m","maethew","curth","372379456",NA,NA,"C",4
"109",68,"m","jarecl","paterson","498158166","60z","65p",NA,1
"110",68,"m","jared","paterson","498l58166","62",NA,"B",2
"111",69,NA,"ju5tin","koerbin","785422003","615",NA,"B",1
"112",70,NA,"samantba","gredn","311794141","602","45-54","E",1
"113",71,"f","roisin","mcfail","730863761","607","55-59",NA,1
"114",72,NA,"inoben","ryan","739857619","602",NA,"D",1
"115",73,NA,"kyie","nguyen","305614207","614",NA,"E",1
"116",73,"m","ckyle","nguyen","305614207","614",NA,NA,2
"117",74,"m","brody","paulsson","N","6|7",NA,"F",1
"118",75,"f","saraj","ria","875799886","614","25-34","C",1
"119",75,"f","sarah","riean","875799826",NA,"25-34",NA,2
"120",76,"m","came4om","paterson","7470225y8","902","25-34",NA,1
"121",76,"m","camer0n","pater5on","747022568","902",NA,"C",2
"122",76,"m","kameron","paterson",NA,"922","25-34","C",3
"123",76,"m","cameron","paterson",NA,"902",NA,NA,4
"124",76,"m","cameron","paterson","747022568","90w",NA,NA,5
"125",77,"f","hamnah","wieahda","436200255","615","45-54",NA,1
"126",77,"f","hannah","wierda",NA,"625","45-54",NA,2
"127",78,NA,"elizabeth","bloyk","459247173","61u","20-24","B",1
"128",78,"f","elijabeth","block",NA,"617","20-24",NA,2
"129",79,"m","matthew","gillis",NA,"70615",NA,"B",1
