"","rec.id","gender","gname","fname","phone","postcode","age","occup","dup_number"
"1",1,"m","laclolan","plume","788186l52","600","45-54",NA,1
"2",2,"f","brooklyn","wqjg","821425690","624",NA,"F",1
"3",2,NA,"broocklyn","want","821425690","614","45-54","F",2
"4",3,"m","dylab","winfild","719340092","60","25-34","C",1
"5",3,"m","dylsn","winfield",NA,"602",NA,"C",2
"6",3,NA,"dylac","winfield","719340092","6012","25-34","C",3
"7",3,"m","tylan","winfild","719340092","602",NA,"C",4
"8",4,NA,"emmet","waruseitane","860240175","605","45-54",NA,1
"9",4,"m","emmet","waru5evitane","860240l75","695","45-54","D",2
"10",4,"m","emmet","warusevitand","860240175","60t",NA,"D",3
"11",4,"m","emiiiet","warvsevitane","860240175","605",NA,"D",4
"12",4,NA,"emmet","warusev'ltane",NA,"605","45-54","D",5
"13",5,"m","mitchell","beam","86034848","9o4","35-44","A",1
"14",5,"m","mitchell","beams",NA,"9q","35-44",NA,2
"15",6,"f","tiabana","negrean","893436954","6l7","25-34","A",1
"16",7,"m","thomas","mooty","891768z04","902","20-24",NA,1
"17",7,"m","thoma5","moody","81768204","902",NA,"B",2
"18",7,"m","thomas","moody","89l768204","902",NA,NA,3
"19",7,"m","thodas","moody","891768204","902",NA,NA,4
"20",7,"m","thomas","mo0dy","891768204","9of","20-24",NA,5
"21",8,"f","xafi","bridgland","410434917",NA,"15-19",NA,1
"22",8,NA,"xani","bridglamd","410434917","604",NA,"H",2
"23",9,"f","ashlie","zogopoulos",NA,"615",NA,NA,1
"24",10,NA,"bayley","ryan","310511804",NA,"25-34","F",1
"25",10,"f","haylry","ryam",NA,"617","25-34","F",2
"26",11,NA,"joselyn","hill-smith","251143300","904",NA,"H",1
"27",11,"f","jojfelyn","hill-smith","251153300",NA,"45-54","H",2
"28",11,"f","joselvn","hill-smith","251183300","904",NA,"H",3
"29",12,"f","chiow","secomb","6751429800","617","45-54",NA,1
"30",12,"f","khloe","sec0mb","751429800","617","45-54",NA,2
"31",12,"f","chl0e","sekomb","751429800","617","45-54",NA,3
"32",12,NA,"chloe","sec0mb","751429800","617",NA,"F",4
"33",13,NA,"ablocey","hipkiss","834344592","604","15-19","D",1
"34",13,"f","abby","hipkiss","834344592","604","15-19",NA,2
"35",14,NA,"lucas","susbams","4q11479l5","604","45-54","B",1
"36",15,"f","charlotte","mcvilly","8q7745575","9o6",NA,"E",1
"37",16,"m","elki","augey","224425544","6o4",NA,NA,1
"38",17,NA,"pollv","mahony","871385199",NA,"25-34","B",1
"39",17,"f","polly","mahony","878385199","61s",NA,"B",2
"40",18,NA,"isabells","leitschke","389534655","606","45-54","D",1
"41",19,"f","sulia","walckenhorst","270631372","1","55-59","D",1
"42",20,"f","alexia","coady",NA,"6o6",NA,"D",1
"43",20,"f","alexia","cacly","245050578","606","25-34",NA,2
"44",20,NA,"alexia","coady",NA,"66","25-34","D",3
"45",21,"m","fkyn","juklc","426172227","6150","25-34","C",1
"46",22,NA,"tommi-lee","okoniew5ki","207027050","903",NA,"A",1
"47",23,NA,"jasper","mojsman",NA,"904","25-34","E",1
"48",24,NA,"charlb","parcken","225170998","615","15-19","C",1
"49",24,NA,"charlie","parken",NA,"615",NA,"C",2
"50",24,"m","char|ie","parken","23517098","615",NA,"C",3
"51",24,NA,"charli","parken","225170998","615",NA,"C",4
"52",25,NA,"chloe","white","283509308","6o2",NA,"B",1
"53",25,"f","chlpe","whive","o283509308","602","25-34","B",2
"54",26,"m","samsel","bishop","80968599","611","45-54",NA,1
"55",27,NA,"chelsea","lowe","871596376","717","20-24",NA,1
"56",27,"f","chelsea","lowe","871596376","627",NA,NA,2
"57",28,"m","coper","miotto","447333290","61s","25-34",NA,1
"58",29,"m","harry","bajrikt","866282169","6l7",NA,"D",1
"59",30,"m","thomws","maymard","373181043","602","35-44","F",1
"60",31,NA,"kate","prieyt",NA,"906","55-59","E",1
"61",31,"f","kat","priest","772602536","9s6","55-59",NA,2
"62",31,"f","katte","priest","772562536","906",NA,"E",3
"63",32,NA,"humter","brydon","304458575","605","25-34",NA,1
"64",33,"m","andoni","dixon","287328298","60s",NA,"A",1
"65",33,NA,"antomio","dixon","287328298","605",NA,"A",2
"66",34,"m","willim","sape","4253l4034","905","60-64","H",1
"67",34,"m","william","s|ape","425314034",NA,NA,"H",2
"68",35,NA,"aliza","minner","286551612","604","35-44","H",1
"69",35,"f","alista","minner","286551611","60w","35-44",NA,2
"70",36,"f","makenzi","thorpe","4627745g6","6l5","65p",NA,1
"71",37,"m","dilkom","sellmann","445l18684","903","25-34",NA,1
"72",38,"f","shao","roff","888133781","65","60-64","A",1
"73",38,"f","shai","rof","888133681","61t",NA,"A",2
"74",38,"f","shai","rofg",NA,NA,"60-64","A",3
"75",39,"f","iswbella","mildren","359591027","91q","25-34",NA,1
"76",39,"f","isabela","mildrsen","359591027","914",NA,"F",2
"77",40,NA,"michael","antiuschka","351023549",NA,"25-34",NA,1
"78",41,"f","olivia","cambell","448096138","611",NA,"E",1
"79",41,"f","olivia","caiiipbell","448036138","6151","45-54",NA,2
"80",41,"f","olivi","cam0bell","448036138","611","45-54",NA,3
"81",41,"f","olifia","campbll","448036138","611","45-54",NA,4
"82",42,"f","april","linggood","255740411","g1k",NA,NA,1
"83",43,NA,"kirra","heron","735705308","603",NA,"B",1
"84",43,"f","kirra","heron","735705308","6o2","60-64",NA,2
"85",43,NA,"kirra","heron","735705308","6p2",NA,"B",3
"86",44,"m","joshua","baillie","799514833","N",NA,NA,1
"87",45,"m","blaize","muskpe","89q111983","606","45-54",NA,1
"88",45,NA,"blaize","muskee","89211|983","606","45-54",NA,2
"89",46,"m","wilism","hiton","347672267","614","35-44",NA,1
"90",46,NA,"william","hilton","347672267",NA,"35-44",NA,2
"91",46,"m","wilkiam","hilton","347672267","654","35-44",NA,3
"92",47,"f","bailee","walkh","323704421","601","25-34",NA,1
"93",47,"f","bailee","walcb","323704421",NA,NA,"A",2
"94",47,"f","baileye","walch","323704421",NA,NA,"A",3
"95",48,"m","jacob","white","842417822","624",NA,"A",1
"96",48,"m","jacob","hite","846417822",NA,NA,"A",2
"97",48,"m","jacob","hire","8464117822","615","35-44","A",3
"98",49,"m","thomas","mclaine","206214204",NA,NA,NA,1
"99",49,"m","thomas","mklaine","206214204","615",NA,"E",2
"100",49,"m","thomas","mclaije","2062l420c4","62","45-54","E",3
"101",49,NA,"thomqs","mclaine","206214204","615",NA,"E",4
"102",50,NA,"daliah","anne","213598109","61k","45-54","D",1
"103",50,"f","tajiah","anne","213598109","61",NA,"D",2
"104",50,"f","taliah","ann","2135981o9","611",NA,"D",3
"105",50,NA,"taliah","anne","213598109","611",NA,NA,4
"106",51,"m","darcy","garcia","234661473",NA,NA,NA,1
"107",52,"f","shakirah","habna","75408956","906",NA,"D",1
"108",53,"f","alexandra","remfrey","877914107","617",NA,"E",1
"109",54,"m","luca5","kapusn9ak",NA,"615","55-59","A",1
"110",55,"f","georgia","kravvz","435478153","504","45-54",NA,1
"111",55,NA,"georgia","kranz",NA,"604","45-54",NA,2
"112",55,"f","georgia","kran2","435q7813","604",NA,"D",3
"113",55,"f","ge0rgia","kra","435478153","604",NA,"D",4
"114",56,"m","james","gillard","462476228","625",NA,NA,1
"115",56,"m","jamez","gillard","462476228",NA,NA,"G",2
"116",56,NA,"james","gillaahd","462476228","615",NA,"G",3
"117",57,NA,"nik0la","boccuzzo",NA,"904","25-34","B",1
"118",57,"f","nicola","boccjzzo","7732u2902","904",NA,"B",2
"119",57,"f","nicola","boccuzo","773282902","903",NA,"B",3
"120",57,NA,"nicola","boccuzzo","77328902","904","25-34",NA,4
"121",58,"m","benjam9n","banham","284851q12","906","45-54",NA,1
"122",59,"m","haahry","dixon","342412344","611",NA,NA,1
"123",60,"f","charlotte","varcoe","712216469","60o",NA,NA,1
"124",61,"f","michelle","quinton","422805801","60",NA,NA,1
"125",61,NA,"michelle","quinton","422805801","602",NA,NA,2
"126",62,"f","emiily","kountourojiannis","265256959","617",NA,NA,1
"127",62,"f","emiily","kountourojiannis","2525695q","617","35-44",NA,2
"128",62,NA,"emi9ly","kountourogiannis","2652sc6959","617","35-44","B",3
"129",63,"m","stamluel","tiller","737494920","514",NA,"A",1
"130",63,"m","samuel","tiller",NA,"61r",NA,"A",2
"131",64,NA,"karossa","donegan","333446605",NA,"25-34","B",1
"132",65,NA,"peda","zogopoulos","81646z058","904","55-59","B",1
"133",65,NA,"peta","zogopoulos","816462058","904",NA,NA,2
"134",66,"m","peau","blake","291629575","615",NA,NA,1
"135",66,NA,"beku","blake","291629574","615","25-34","B",2
"136",66,"m","beaa","blake","291629575","615",NA,NA,3
"137",66,NA,"beai","blake","291629575","615",NA,"B",4
"138",67,"f","liky","cannell","726421993","605","55-59",NA,1
"139",67,"f","li|y","cabnelk",NA,"606","55-59","B",2
"140",67,"f","lili","cannelil","726421993","607","55-59","B",3
"141",67,"f","lily","ctnnell","726421993","605",NA,"B",4
"142",67,"f","lily","kannell","726421993","696",NA,"B",5
"143",68,"m","cooper","ngyen",NA,"615","35-44",NA,1
"144",69,"m","jacob","f'llce",NA,"603","55-59","E",1
"145",69,"m","jacogb","filce",NA,"6025","55-59","E",2
"146",69,NA,"jacob","filce",NA,"602",NA,"E",3
"147",69,"m","jacob","fioxe","392069630","602",NA,NA,4
"148",70,"m","jack","taviess","398233259","603",NA,NA,1
"149",71,"f","erin","cookson","4442l2860","6o4",NA,"A",1
"150",71,"f","erin","kookson","444212860","604",NA,NA,2
"151",72,"f","isabtlle","garcia","702688368","6o7","35-44",NA,1
"152",72,"f","isabelle","garcia",NA,"608","35-44",NA,2
"153",72,"f","isabelle","garcja","702688368","606","35-44",NA,3
"154",73,"f","alicla","butt","477118418","6l1","35-44",NA,1
"155",73,"f","alicia","butt","4877118418","6119","35-44",NA,2
"156",74,"f","lucy","eyes","473361682",NA,NA,"B",1
"157",75,"f","jamilla","ross-masters","323w62267","607",NA,NA,1
"158",76,"f","bridget","zolly","Na","905","35-44",NA,1
"159",76,"f","bridgtt","zolly","817825678","905","35-44",NA,2
"160",77,"m","brandon","enel>erg","493759053","90w","25-34",NA,1
"161",77,"m","braedon","eneberg","493759053","92","25-34",NA,2
"162",78,NA,"cheree","bishop","770136o61","615","55-59",NA,1
"163",79,"f","alllegra","blak4","243811332","614",NA,"C",1
"164",79,"f","allrgra","blake","243821332","614","55-59",NA,2
"165",80,"f","caitlin","camppell","309261854","90r",NA,"F",1
"166",81,"m","bradley","hggins","749954146","600",NA,NA,1
"167",81,"m","bradly","huggins","749954146",NA,"35-44",NA,2
"168",81,"m","bradley","hu9gins","Nr","6000","35-44","B",3
"169",81,"m","bradley","huggins","749954146","60",NA,NA,4
"170",82,"m","hugh","hallma'ler","340678140","65",NA,"A",1
"171",83,"m","beh","eyre","3622239807","601",NA,"E",1
"172",83,"m","beh","eyre","362223980","601",NA,NA,2
"173",84,"m","kane","townsly","895822715","5617",NA,"E",1
"174",85,"f","emiily","vazsarotti","431561207","60q",NA,"B",1
"175",86,NA,"jackson","demarc0","825756336","614",NA,"H",1
"176",86,NA,"jacks0n","demarco","825756336",NA,"35-44","H",2
"177",87,NA,"benjamin","domnolley","239984332","905","25-34",NA,1
"178",87,"m","bsnjanin","donnolley","23g984332","905","25-34",NA,2
"179",87,NA,"benjamin","donnolley","239984332","9o5",NA,"H",3
"180",87,NA,"benjamin","donnolley","239984332","9045",NA,"H",4
"181",88,NA,"gilflian","byers","403081627","905","35-44",NA,1
"182",88,NA,"gillian","pyers","403081627","905","35-44",NA,2
"183",88,NA,"gillian","byer5","q03081627","905","35-44","B",3
"184",89,"f","amy","needham","408594119","64",NA,NA,1
"185",89,NA,"amy","needhas","408594119","604","35-44",NA,2
"186",90,"f","chelsea","rojendale","8385620r4","612","35-44",NA,1
"187",90,"f","chels3a","rosendale","848562044","612",NA,"B",2
"188",91,NA,"nikki","daympnd",NA,"611","55-59","E",1
"189",91,NA,"nickky","daymond","376686315","611",NA,"E",2
"190",91,"f","nikko","damond",NA,"611","55-59","E",3
"191",92,NA,"erin","wyl'le","230220169","603",NA,"B",1
"192",92,"f","erin","wylli","230220169","603",NA,NA,2
"193",92,NA,"er:n","wyllie","230220169","603",NA,"B",3
"194",93,NA,"monique","hanna","26283376",NA,"20-24","C",1
"195",93,"f","moanique","hanna","262834376","902",NA,NA,2
"196",93,NA,"monique","hanna","262834376","90z",NA,"C",3
"197",94,"f","arkzi","thorpe","71176q465","904","35-44",NA,1
"198",94,NA,"arki","thorpe","711761465",NA,NA,"C",2
"199",95,"m","noah","favaro","4094p7601","N","25-34",NA,1
"200",95,"m","noa","favaro","409407601","61y",NA,"A",2
"201",95,NA,"noay","favaro","409407601","613","25-34","A",3
"202",96,"m","alexaner","fabbro","325974252","903",NA,NA,1
"203",96,"m","alexander","fabbro","325g74252",NA,NA,"H",2
"204",97,"m","andonio","mason","312876191","607",NA,NA,1
"205",98,"f","rubv","offman","236q70883","902","35-44","E",1
"206",98,"f","ruby","hoffman","23560883",NA,"35-44",NA,2
"207",98,NA,"rubi","hoffman","236460883","90z","35-44","E",3
"208",98,"f","rupy","hoffman","236460883","902",NA,NA,4
"209",99,NA,"katie","gillisy","777996652","604",NA,"E",1
"210",100,"f","sophur","laundu","727752235","602",NA,"G",1
"211",100,"f","sopie","laundy",NA,"602","25-34",NA,2
"212",101,NA,"luke","grygiel","313045098","6z","65p",NA,1
"213",101,NA,"luke","griegiel","313045098","602",NA,"B",2
"214",101,"m","lvcke","grygiel","313045098","602",NA,NA,3
"215",102,"f","brianna","goessz","715667539","607",NA,NA,1
"216",102,NA,"briana","goess","715667539","607","25-34",NA,2
"217",102,"f","brianna","goex5","715367539","6oy","25-34","B",3
"218",102,NA,"brianna","goess","715668539","607","25-34",NA,4
"219",102,NA,"briana","goess","715667539","NAf","25-34","B",5
"220",103,NA,"andrew","croaswell","461062088","617","55-59",NA,1
"221",104,"f","mikayla","hite",NA,"913",NA,"A",1
"222",105,"m","patnck","toohill","2203174790","905",NA,"C",1
"223",106,"m","dylari","coacly","416081096","905","35-44",NA,1
"224",106,"m","dyrlan","coady",NA,"905","35-44",NA,2
"225",106,NA,"dylan","coady",NA,"905","35-44",NA,3
"226",106,"m","tylan","koady","416081096","905",NA,"B",4
"227",106,NA,"dylan","coady","416081096","905","35-44",NA,5
"228",107,NA,"alisa","stupbs","77722765","906","25-34","B",1
"229",108,NA,"alyssa","ilievjki",NA,"612","25-34","B",1
"230",108,"f","alyssa","ilievski","325q04832","612",NA,NA,2
"231",109,"f","rosie","grainger","207778105","615",NA,NA,1
"232",110,NA,"thomas","herendeepn","873472809","602","45-54",NA,1
"233",111,NA,"flyrin","haeuler","318698840","602","25-34","C",1
"234",111,NA,"flynn","haeusler",NA,"602","25-34",NA,2
"235",111,NA,"flynn","haeusler","3188698840","602",NA,"C",3
"236",111,"m","flynn","haeusler","318y98840",NA,NA,"C",4
"237",112,"f","baklee","green","292159244","61",NA,"B",1
